contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270319C00001000,2026-05-06 19:10:02+00:00,1.0,45.27,44.55,46.6,0.10000229,0.22139095,412.0,707,3.00781498046875,True,REGULAR,USD,call
IBIT270319C00002000,2026-05-05 14:20:01+00:00,2.0,44.37,43.75,45.05,0.0,0.0,1.0,2,1.9296878515625,True,REGULAR,USD,call
IBIT270319C00003000,2026-05-05 14:17:45+00:00,3.0,43.5,42.9,44.1,0.0,0.0,1.0,2,1.7714855175781248,True,REGULAR,USD,call
IBIT270319C00010000,2026-04-21 18:53:05+00:00,10.0,33.55,36.3,37.5,0.0,0.0,,1,1.1450238061523437,True,REGULAR,USD,call
IBIT270319C00017000,2026-04-30 14:57:23+00:00,17.0,27.63,29.8,31.15,0.0,0.0,,1,0.9028330029296875,True,REGULAR,USD,call
IBIT270319C00020000,2026-04-14 14:00:24+00:00,20.0,24.25,27.5,28.25,0.0,0.0,,0,0.8442398388671875,True,REGULAR,USD,call
IBIT270319C00021000,2026-04-06 15:12:14+00:00,21.0,20.86,26.6,27.35,0.0,0.0,,2,0.8190936059570311,True,REGULAR,USD,call
IBIT270319C00022000,2026-04-10 15:37:57+00:00,22.0,21.6,25.75,26.5,0.0,0.0,,1,0.8017597949218749,True,REGULAR,USD,call
IBIT270319C00024000,2026-04-24 15:16:50+00:00,24.0,22.47,24.05,24.55,0.0,0.0,5.0,5,0.7495142236328125,True,REGULAR,USD,call
IBIT270319C00025000,2026-05-01 19:27:07+00:00,25.0,21.85,23.2,23.7,0.0,0.0,3.0,111,0.7321804125976561,True,REGULAR,USD,call
IBIT270319C00026000,2026-05-04 19:39:00+00:00,26.0,21.75,22.35,22.85,0.0,0.0,189.0,190,0.7146024633789063,True,REGULAR,USD,call
IBIT270319C00027000,2026-04-27 17:56:22+00:00,27.0,19.26,21.5,22.0,0.0,0.0,2.0,134,0.6970245141601563,True,REGULAR,USD,call
IBIT270319C00028000,2026-05-01 13:53:30+00:00,28.0,19.5,20.65,21.15,0.0,0.0,1.0,2,0.6789582885742189,True,REGULAR,USD,call
IBIT270319C00030000,2026-05-06 17:45:47+00:00,30.0,19.3,19.0,19.65,0.099998474,0.5208254,12.0,48,0.6547886083984377,True,REGULAR,USD,call
IBIT270319C00031000,2026-04-30 17:28:50+00:00,31.0,15.79,18.25,18.95,0.0,0.0,1.0,8,0.647464462890625,True,REGULAR,USD,call
IBIT270319C00032000,2026-04-28 13:53:19+00:00,32.0,15.23,17.45,18.0,0.0,0.0,1.0,25,0.6257361645507813,True,REGULAR,USD,call
IBIT270319C00033000,2026-05-01 14:01:35+00:00,33.0,15.64,16.8,17.25,0.0,0.0,1.0,29,0.6191444335937502,True,REGULAR,USD,call
IBIT270319C00034000,2026-04-13 13:48:43+00:00,34.0,12.01,16.1,16.55,0.0,0.0,,25,0.6114540808105471,True,REGULAR,USD,call
IBIT270319C00035000,2026-05-06 19:39:38+00:00,35.0,15.47,15.25,15.9,-0.07999992,-0.51446897,5.0,69,0.5988809643554689,True,REGULAR,USD,call
IBIT270319C00036000,2026-05-06 17:47:08+00:00,36.0,14.8,14.7,15.25,3.33,29.032257,4.0,4,0.5970499279785157,True,REGULAR,USD,call
IBIT270319C00037000,2026-05-01 15:37:41+00:00,37.0,12.95,14.0,14.4,0.0,0.0,4.0,17,0.5810588769531251,True,REGULAR,USD,call
