contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260506C00020000,2026-05-05 14:28:06+00:00,20.0,26.03,25.95,26.3,0.0,0.0,2.0,5,8.031254980468749,True,REGULAR,USD,call
IBIT260506C00028000,2026-05-06 18:39:51+00:00,28.0,18.03,17.95,18.3,2.630001,17.07793,5.0,1,5.07812865234375,True,REGULAR,USD,call
IBIT260506C00030000,2026-05-06 13:40:40+00:00,30.0,16.41,15.95,16.3,0.34000015,2.1157446,1.0,6,4.4687544140624995,True,REGULAR,USD,call
IBIT260506C00031000,2026-05-06 16:32:42+00:00,31.0,15.19,14.95,15.3,0.03999996,0.26402617,184.0,8,4.17187978515625,True,REGULAR,USD,call
IBIT260506C00032000,2026-05-06 18:02:58+00:00,32.0,14.1,14.1,14.3,-0.10999966,-0.7741003,187.0,17,2.750003125,True,REGULAR,USD,call
IBIT260506C00033000,2026-05-06 18:02:58+00:00,33.0,13.2,12.95,13.3,-0.46000004,-3.3674967,26.0,14,3.6093759765625,True,REGULAR,USD,call
IBIT260506C00034000,2026-05-06 17:47:12+00:00,34.0,12.06,11.95,12.3,0.9000006,8.064522,28.0,29,3.3359391601562494,True,REGULAR,USD,call
IBIT260506C00035000,2026-05-06 18:36:22+00:00,35.0,11.02,10.95,11.3,-0.19999981,-1.7825295,27.0,31,3.06250234375,True,REGULAR,USD,call
IBIT260506C00035500,2026-05-06 18:36:22+00:00,35.5,10.58,10.45,10.8,1.3599997,14.750539,26.0,2,2.93750265625,True,REGULAR,USD,call
IBIT260506C00036000,2026-05-06 14:24:01+00:00,36.0,10.25,9.95,10.3,1.4300003,16.213156,7.0,17,2.80469048828125,True,REGULAR,USD,call
IBIT260506C00037000,2026-05-06 19:01:03+00:00,37.0,9.08,8.95,9.3,-0.2300005,-2.470467,21.0,29,2.5468786328124997,True,REGULAR,USD,call
IBIT260506C00038000,2026-05-06 19:09:46+00:00,38.0,8.03,8.1,8.3,-0.19999981,-2.4301314,39.0,24,1.5625021874999998,True,REGULAR,USD,call
IBIT260506C00038500,2026-05-06 18:42:17+00:00,38.5,7.55,7.45,7.8,-0.19999981,-2.5806427,32.0,15,2.1718795703125,True,REGULAR,USD,call
IBIT260506C00039000,2026-05-06 19:03:29+00:00,39.0,7.1,6.95,7.3,-0.1500001,-2.0689669,15.0,38,2.0468798828125,True,REGULAR,USD,call
IBIT260506C00039500,2026-05-06 17:46:44+00:00,39.5,6.64,6.45,6.8,0.80999994,13.893652,17.0,13,1.9218753906250001,True,REGULAR,USD,call
IBIT260506C00040000,2026-05-06 19:48:14+00:00,40.0,6.15,6.1,6.3,-0.15999985,-2.5356553,33.0,96,1.1875040625,True,REGULAR,USD,call
IBIT260506C00040500,2026-05-06 18:45:29+00:00,40.5,5.58,5.45,5.8,0.01999998,0.3597119,5.0,61,1.671876640625,True,REGULAR,USD,call
IBIT260506C00041000,2026-05-06 19:38:24+00:00,41.0,5.08,5.05,5.3,-0.22000027,-4.150948,17.0,31,1.5468772656249998,True,REGULAR,USD,call
IBIT260506C00041500,2026-05-06 19:17:30+00:00,41.5,4.53,4.6,4.8,-0.089999676,-1.948045,9.0,31,0.92187578125,True,REGULAR,USD,call
IBIT260506C00042000,2026-05-06 19:43:34+00:00,42.0,4.15,4.1,4.3,-0.1500001,-3.4883742,38.0,133,0.8437515624999999,True,REGULAR,USD,call
IBIT260506C00042500,2026-05-06 18:21:53+00:00,42.5,3.65,3.6,3.8,-0.14999986,-3.9473648,98.0,208,0.7500025,True,REGULAR,USD,call
IBIT260506C00043000,2026-05-06 20:14:55+00:00,43.0,3.28,3.2,3.35,0.049999952,1.5479861,4577.0,4816,0.9804689453125001,True,REGULAR,USD,call
IBIT260506C00043500,2026-05-06 20:05:28+00:00,43.5,2.74,2.68,2.78,0.03999996,1.48148,81.0,237,0.7187528125,True,REGULAR,USD,call
IBIT260506C00044000,2026-05-06 20:14:33+00:00,44.0,2.27,2.22,2.29,-0.01999998,-0.87336165,3951.0,4192,0.6835969140625001,True,REGULAR,USD,call
