contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261218C00005000,2026-07-24 17:22:41+00:00,5.0,31.05,38.6,40.85,0.0,0.0,2.0,45,2.6718783203125005,True,REGULAR,USD,call
IBIT261218C00010000,2026-08-25 13:52:37+00:00,10.0,34.87,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00015000,2026-08-25 19:22:36+00:00,15.0,30.13,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00020000,2026-08-21 15:10:23+00:00,20.0,24.47,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00025000,2026-08-25 13:40:20+00:00,25.0,20.35,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00026000,2026-08-03 14:56:57+00:00,26.0,11.28,0.0,0.0,0.0,0.0,181.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00027000,2026-08-21 18:31:34+00:00,27.0,17.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00028000,2026-08-24 15:45:09+00:00,28.0,17.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00029000,2026-08-24 14:06:47+00:00,29.0,16.47,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00030000,2026-08-27 19:56:02+00:00,30.0,16.08,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00031000,2026-08-26 18:06:54+00:00,31.0,14.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00032000,2026-08-27 14:13:05+00:00,32.0,13.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00033000,2026-08-25 19:22:59+00:00,33.0,12.95,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00034000,2026-08-27 16:44:36+00:00,34.0,12.8,0.0,0.0,0.0,0.0,128.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00035000,2026-08-27 19:58:27+00:00,35.0,11.6,0.0,0.0,0.0,0.0,65.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00036000,2026-08-27 19:16:28+00:00,36.0,10.79,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00037000,2026-08-27 18:50:09+00:00,37.0,9.91,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00038000,2026-08-27 19:55:54+00:00,38.0,9.16,0.0,0.0,0.0,0.0,601.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00039000,2026-08-27 18:06:23+00:00,39.0,8.58,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00040000,2026-08-27 19:56:02+00:00,40.0,7.68,0.0,0.0,0.0,0.0,266.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00041000,2026-08-27 17:03:49+00:00,41.0,7.12,0.0,0.0,0.0,0.0,66.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00042000,2026-08-27 18:14:33+00:00,42.0,6.43,0.0,0.0,0.0,0.0,39.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00043000,2026-08-27 19:47:11+00:00,43.0,5.75,0.0,0.0,0.0,0.0,4457.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00044000,2026-08-27 19:56:22+00:00,44.0,5.22,0.0,0.0,0.0,0.0,39.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00045000,2026-08-27 19:56:13+00:00,45.0,4.73,0.0,0.0,0.0,0.0,912.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261218C00046000,2026-08-27 19:16:49+00:00,46.0,4.3,0.0,0.0,0.0,0.0,210.0,0,0.007822421875,False,REGULAR,USD,call
IBIT261218C00047000,2026-08-27 19:35:04+00:00,47.0,3.85,0.0,0.0,0.0,0.0,35.0,0,0.015634843750000002,False,REGULAR,USD,call
IBIT261218C00048000,2026-08-27 19:50:36+00:00,48.0,3.41,0.0,0.0,0.0,0.0,157.0,0,0.0312596875,False,REGULAR,USD,call
IBIT261218C00049000,2026-08-27 19:37:28+00:00,49.0,3.1,0.0,0.0,0.0,0.0,36.0,0,0.0312596875,False,REGULAR,USD,call
IBIT261218C00050000,2026-08-27 19:56:14+00:00,50.0,2.77,0.0,0.0,0.0,0.0,922.0,0,0.0312596875,False,REGULAR,USD,call
IBIT261218C00051000,2026-08-27 19:00:08+00:00,51.0,2.56,0.0,0.0,0.0,0.0,9.0,0,0.062509375,False,REGULAR,USD,call
IBIT261218C00052000,2026-08-27 19:56:21+00:00,52.0,2.22,0.0,0.0,0.0,0.0,109.0,0,0.062509375,False,REGULAR,USD,call
IBIT261218C00053000,2026-08-27 19:12:24+00:00,53.0,2.08,0.0,0.0,0.0,0.0,105.0,0,0.062509375,False,REGULAR,USD,call
IBIT261218C00054000,2026-08-27 18:03:09+00:00,54.0,1.93,0.0,0.0,0.0,0.0,158.0,0,0.062509375,False,REGULAR,USD,call
IBIT261218C00055000,2026-08-27 20:05:43+00:00,55.0,1.62,0.0,0.0,0.0,0.0,251.0,0,0.062509375,False,REGULAR,USD,call
IBIT261218C00056000,2026-08-27 17:45:54+00:00,56.0,1.6,0.0,0.0,0.0,0.0,38.0,0,0.062509375,False,REGULAR,USD,call
IBIT261218C00057000,2026-08-27 19:16:09+00:00,57.0,1.36,0.0,0.0,0.0,0.0,51.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00058000,2026-08-27 19:56:02+00:00,58.0,1.22,0.0,0.0,0.0,0.0,171.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00059000,2026-08-27 16:52:35+00:00,59.0,1.19,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00060000,2026-08-27 19:55:17+00:00,60.0,1.0,0.0,0.0,0.0,0.0,475.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00061000,2026-08-26 19:26:26+00:00,61.0,0.75,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00062000,2026-08-27 17:15:18+00:00,62.0,0.9,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00063000,2026-08-27 18:52:39+00:00,63.0,0.77,0.0,0.0,0.0,0.0,1633.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00064000,2026-08-27 15:41:07+00:00,64.0,0.73,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00065000,2026-08-27 18:46:06+00:00,65.0,0.64,0.0,0.0,0.0,0.0,83.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00066000,2026-08-27 14:45:34+00:00,66.0,0.58,0.0,0.0,0.0,0.0,206.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00067000,2026-08-27 18:23:28+00:00,67.0,0.55,0.0,0.0,0.0,0.0,272.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00068000,2026-08-27 17:35:48+00:00,68.0,0.55,0.0,0.0,0.0,0.0,90.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00069000,2026-08-27 15:38:12+00:00,69.0,0.48,0.0,0.0,0.0,0.0,254.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00070000,2026-08-27 17:24:47+00:00,70.0,0.47,0.0,0.0,0.0,0.0,240.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00071000,2026-08-27 17:36:14+00:00,71.0,0.45,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD,call
IBIT261218C00072000,2026-08-27 15:05:16+00:00,72.0,0.37,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD,call
IBIT261218C00073000,2026-08-25 20:00:10+00:00,73.0,0.38,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,call
IBIT261218C00074000,2026-08-25 14:16:26+00:00,74.0,0.38,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,call
IBIT261218C00075000,2026-08-27 18:20:59+00:00,75.0,0.32,0.0,0.0,0.0,0.0,121.0,0,0.2500075,False,REGULAR,USD,call
IBIT261218C00080000,2026-08-27 14:05:22+00:00,80.0,0.24,0.0,0.0,0.0,0.0,25.0,0,0.2500075,False,REGULAR,USD,call
IBIT261218C00085000,2026-08-21 19:04:54+00:00,85.0,0.27,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD,call
IBIT261218C00090000,2026-08-27 18:20:15+00:00,90.0,0.18,0.0,0.0,0.0,0.0,258.0,0,0.2500075,False,REGULAR,USD,call
IBIT261218P00005000,2026-08-26 16:16:37+00:00,5.0,0.03,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD,put
IBIT261218P00010000,2026-08-27 15:55:47+00:00,10.0,0.05,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD,put
IBIT261218P00015000,2026-08-27 14:34:13+00:00,15.0,0.1,0.0,0.0,0.0,0.0,70.0,0,0.500005,False,REGULAR,USD,put
IBIT261218P00020000,2026-08-27 15:04:17+00:00,20.0,0.14,0.0,0.0,0.0,0.0,39.0,0,0.2500075,False,REGULAR,USD,put
IBIT261218P00025000,2026-08-27 17:52:16+00:00,25.0,0.2,0.0,0.0,0.0,0.0,422.0,0,0.2500075,False,REGULAR,USD,put
IBIT261218P00026000,2026-08-27 13:30:03+00:00,26.0,0.24,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,put
IBIT261218P00027000,2026-08-27 13:30:03+00:00,27.0,0.26,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,put
IBIT261218P00028000,2026-08-27 13:56:00+00:00,28.0,0.3,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,put
IBIT261218P00029000,2026-08-27 14:53:56+00:00,29.0,0.31,0.0,0.0,0.0,0.0,24.0,0,0.2500075,False,REGULAR,USD,put
IBIT261218P00030000,2026-08-27 19:44:03+00:00,30.0,0.34,0.0,0.0,0.0,0.0,284.0,0,0.12500875,False,REGULAR,USD,put
IBIT261218P00031000,2026-08-27 17:52:12+00:00,31.0,0.38,0.0,0.0,0.0,0.0,86.0,0,0.12500875,False,REGULAR,USD,put
IBIT261218P00032000,2026-08-27 19:20:27+00:00,32.0,0.45,0.0,0.0,0.0,0.0,159.0,0,0.12500875,False,REGULAR,USD,put
IBIT261218P00033000,2026-08-27 18:42:33+00:00,33.0,0.53,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,put
IBIT261218P00034000,2026-08-27 19:38:00+00:00,34.0,0.63,0.0,0.0,0.0,0.0,169.0,0,0.12500875,False,REGULAR,USD,put
IBIT261218P00035000,2026-08-27 19:38:00+00:00,35.0,0.74,0.0,0.0,0.0,0.0,633.0,0,0.12500875,False,REGULAR,USD,put
IBIT261218P00036000,2026-08-27 19:04:11+00:00,36.0,0.9,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,put
IBIT261218P00037000,2026-08-27 18:49:24+00:00,37.0,1.08,0.0,0.0,0.0,0.0,683.0,0,0.062509375,False,REGULAR,USD,put
IBIT261218P00038000,2026-08-27 19:09:17+00:00,38.0,1.28,0.0,0.0,0.0,0.0,331.0,0,0.062509375,False,REGULAR,USD,put
IBIT261218P00039000,2026-08-27 19:54:14+00:00,39.0,1.51,0.0,0.0,0.0,0.0,80.0,0,0.062509375,False,REGULAR,USD,put
IBIT261218P00040000,2026-08-27 19:54:40+00:00,40.0,1.8,0.0,0.0,0.0,0.0,900.0,0,0.062509375,False,REGULAR,USD,put
IBIT261218P00041000,2026-08-27 19:18:20+00:00,41.0,2.1,0.0,0.0,0.0,0.0,461.0,0,0.062509375,False,REGULAR,USD,put
