contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260618C00001000,2026-06-05 17:29:36+00:00,1.0,33.16,33.25,34.7,0.0,0.0,1.0,12887,22.593752939453122,True,REGULAR,USD,call
IBIT260618C00002000,2026-06-01 16:13:36+00:00,2.0,38.12,32.5,33.5,0.0,0.0,1.0,2466,13.671876455078124,True,REGULAR,USD,call
IBIT260618C00003000,2026-06-01 16:13:53+00:00,3.0,37.12,31.25,32.7,0.0,0.0,2.0,65,12.593752128906253,True,REGULAR,USD,call
IBIT260618C00004000,2026-05-28 14:44:38+00:00,4.0,37.4,30.5,31.5,0.0,0.0,1.0,699,9.796878876953127,True,REGULAR,USD,call
IBIT260618C00005000,2026-06-08 13:30:23+00:00,5.0,32.24,29.5,30.45,0.0,0.0,10.0,7842,8.453129716796873,True,REGULAR,USD,call
IBIT260618C00006000,2026-06-03 18:06:31+00:00,6.0,31.32,28.25,29.7,0.0,0.0,2.0,1,8.656254589843748,True,REGULAR,USD,call
IBIT260618C00007000,2026-01-21 19:28:01+00:00,7.0,43.7,31.8,32.65,0.0,0.0,,1,17.097660906982426,True,REGULAR,USD,call
IBIT260618C00009000,2026-02-06 18:32:29+00:00,9.0,30.6,30.9,32.15,0.0,0.0,3.0,2,16.609379809570314,True,REGULAR,USD,call
IBIT260618C00010000,2026-05-28 13:30:26+00:00,10.0,31.34,24.3,25.65,0.0,0.0,1.0,99,6.04687744140625,True,REGULAR,USD,call
IBIT260618C00011000,2026-02-06 18:01:19+00:00,11.0,29.58,28.15,31.3,0.0,0.0,7.0,1,14.117188676757813,True,REGULAR,USD,call
IBIT260618C00012000,2026-06-03 18:06:44+00:00,12.0,25.3,22.25,23.7,0.0,0.0,,0,5.343753320312499,True,REGULAR,USD,call
IBIT260618C00015000,2026-06-02 16:50:55+00:00,15.0,23.38,19.3,20.6,0.0,0.0,1.0,157,4.152348559570314,True,REGULAR,USD,call
IBIT260618C00017000,2026-02-27 15:18:00+00:00,17.0,20.93,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT260618C00018000,2026-05-15 15:05:00+00:00,18.0,26.9,16.85,17.2,0.0,0.0,60.0,45,2.46094134765625,True,REGULAR,USD,call
IBIT260618C00019000,2026-05-04 17:54:43+00:00,19.0,26.83,16.65,17.25,0.0,0.0,1.0,16,3.6484383789062504,True,REGULAR,USD,call
IBIT260618C00020000,2026-06-05 18:56:40+00:00,20.0,15.25,14.85,15.2,1.4700003,10.667637,20.0,346,2.1171922070312497,True,REGULAR,USD,call
IBIT260618C00021000,2026-06-05 18:23:39+00:00,21.0,13.42,13.85,14.2,0.0,0.0,130.0,107,1.95703146484375,True,REGULAR,USD,call
IBIT260618C00022000,2026-06-10 13:59:12+00:00,22.0,13.25,12.9,13.2,0.59000015,4.660349,6.0,96,1.8046884765624998,True,REGULAR,USD,call
IBIT260618C00023000,2026-06-05 16:37:02+00:00,23.0,11.65,11.9,12.2,0.0,0.0,208.0,97,1.65625171875,True,REGULAR,USD,call
IBIT260618C00024000,2026-06-09 18:13:35+00:00,24.0,11.05,10.9,11.2,0.0,0.0,210.0,68,1.5156274218749999,True,REGULAR,USD,call
IBIT260618C00025000,2026-06-09 17:04:39+00:00,25.0,10.13,9.9,10.25,0.15999985,1.6048129,1.0,371,1.48047134765625,True,REGULAR,USD,call
