contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261218C00005000,2026-04-17 18:39:26+00:00,5.0,39.1,29.65,32.35,0.0,0.0,39.0,39,2.2070357324218746,True,REGULAR,USD,call
IBIT261218C00010000,2026-06-05 18:29:14+00:00,10.0,24.5,24.25,26.45,0.0,0.0,50.0,50,1.0449266503906252,True,REGULAR,USD,call
IBIT261218C00015000,2026-05-14 14:49:34+00:00,15.0,31.14,20.45,20.9,0.0,0.0,,8,0.8793957373046875,True,REGULAR,USD,call
IBIT261218C00020000,2026-06-05 17:56:56+00:00,20.0,15.7,15.9,16.3,0.0,0.0,9.0,67,0.7329128271484374,True,REGULAR,USD,call
IBIT261218C00025000,2026-06-09 13:54:48+00:00,25.0,12.07,11.65,12.05,0.0,0.0,4.0,322,0.63086306640625,True,REGULAR,USD,call
IBIT261218C00026000,2026-06-04 17:50:35+00:00,26.0,12.07,10.9,11.25,0.0,0.0,,1,0.6169471899414063,True,REGULAR,USD,call
IBIT261218C00027000,2026-06-09 17:10:38+00:00,27.0,10.05,10.15,10.45,0.0,0.0,14.0,26,0.6008340698242189,True,REGULAR,USD,call
IBIT261218C00028000,2026-05-13 16:44:11+00:00,28.0,18.6,9.4,9.75,0.0,0.0,,1,0.5891154370117189,True,REGULAR,USD,call
IBIT261218C00029000,2026-06-10 16:42:28+00:00,29.0,9.05,8.7,9.0,-0.80999947,-8.215005,2.0,241,0.5747112841796875,True,REGULAR,USD,call
IBIT261218C00030000,2026-06-10 18:16:23+00:00,30.0,8.25,8.0,8.35,0.05000019,0.60975844,1.0,318,0.5637250659179689,True,REGULAR,USD,call
IBIT261218C00031000,2026-06-08 13:42:48+00:00,31.0,8.35,7.35,7.65,0.0,0.0,20.0,84,0.5502974658203126,True,REGULAR,USD,call
IBIT261218C00032000,2026-06-05 20:13:36+00:00,32.0,6.85,6.75,7.05,0.0,0.0,7.0,8,0.5427291821289064,True,REGULAR,USD,call
IBIT261218C00033000,2026-06-09 17:07:12+00:00,33.0,6.25,6.15,6.45,0.0,0.0,8.0,111,0.5319871020507813,True,REGULAR,USD,call
IBIT261218C00034000,2026-06-10 19:02:52+00:00,34.0,5.75,5.65,5.85,0.099999905,1.7699097,1.0,383,0.5239305419921875,True,REGULAR,USD,call
IBIT261218C00035000,2026-06-10 19:54:54+00:00,35.0,5.28,5.15,5.35,-0.069999695,-1.3084055,141.0,419,0.5180712255859375,True,REGULAR,USD,call
IBIT261218C00036000,2026-06-10 16:07:51+00:00,36.0,4.8,4.65,4.85,-0.029999733,-0.62111247,6.0,203,0.5095263891601562,False,REGULAR,USD,call
