contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260925C00031500,2026-08-06 14:47:59+00:00,31.5,5.78,4.65,4.75,0.0,0.0,,1,0.44873598144531246,True,REGULAR,USD,call
IBIT260925C00032500,2026-08-11 14:50:11+00:00,32.5,4.37,3.8,3.9,0.0,0.0,23.0,11,0.41797457031249996,True,REGULAR,USD,call
IBIT260925C00034000,2026-08-14 15:07:37+00:00,34.0,2.59,2.68,2.76,-0.78,-23.145401,41.0,4,0.3842835009765625,True,REGULAR,USD,call
IBIT260925C00035000,2026-08-14 15:08:55+00:00,35.0,1.98,2.06,2.1,-0.17000008,-7.90698,17.0,99,0.3657289990234375,True,REGULAR,USD,call
IBIT260925C00036000,2026-08-14 19:58:57+00:00,36.0,1.54,1.53,1.57,-0.13,-7.7844315,2053.0,2174,0.3569400244140625,False,REGULAR,USD,call
IBIT260925C00036500,2026-08-14 19:43:31+00:00,36.5,1.31,1.3,1.34,-0.19000006,-12.666671,40.0,71,0.352545537109375,False,REGULAR,USD,call
IBIT260925C00037000,2026-08-14 17:37:15+00:00,37.0,1.19,1.11,1.14,-0.07999992,-6.2992067,249.0,515,0.3501041552734374,False,REGULAR,USD,call
IBIT260925C00037500,2026-08-14 18:04:03+00:00,37.5,0.97,0.93,0.97,-0.120000005,-11.009174,30.0,11,0.34961587890624996,False,REGULAR,USD,call
IBIT260925C00038000,2026-08-14 19:32:55+00:00,38.0,0.8,0.78,0.82,-0.099999964,-11.111107,69.0,515,0.348639326171875,False,REGULAR,USD,call
IBIT260925C00038500,2026-08-14 20:07:38+00:00,38.5,0.67,0.66,0.69,-0.07999998,-10.666664,138.0,82,0.3481510498046875,False,REGULAR,USD,call
IBIT260925C00039000,2026-08-14 20:05:24+00:00,39.0,0.56,0.55,0.58,-0.060000002,-9.67742,2175.0,459,0.348639326171875,False,REGULAR,USD,call
IBIT260925C00039500,2026-08-14 16:07:44+00:00,39.5,0.46,0.46,0.49,-0.09,-16.363636,11.0,53,0.3505924316406249,False,REGULAR,USD,call
IBIT260925C00040000,2026-08-14 19:38:05+00:00,40.0,0.39,0.39,0.41,-0.07000002,-15.217396,641.0,5015,0.35156898437499995,False,REGULAR,USD,call
IBIT260925C00040500,2026-08-14 15:43:22+00:00,40.5,0.33,0.32,0.35,-0.059999973,-15.384608,10.0,141,0.35547519531249994,False,REGULAR,USD,call
IBIT260925C00041000,2026-08-14 19:53:18+00:00,41.0,0.27,0.27,0.29,-0.049999982,-15.624994,90.0,264,0.35596347167968745,False,REGULAR,USD,call
IBIT260925C00041500,2026-08-14 15:41:45+00:00,41.5,0.23,0.23,0.25,-0.040000007,-14.8148155,128.0,225,0.36084623535156246,False,REGULAR,USD,call
IBIT260925C00042000,2026-08-14 18:12:43+00:00,42.0,0.2,0.19,0.21,-0.030000001,-13.043478,90.0,145,0.3632876171875,False,REGULAR,USD,call
IBIT260925C00042500,2026-08-14 13:33:55+00:00,42.5,0.16,0.16,0.18,-0.030000001,-15.789474,13.0,170,0.367193828125,False,REGULAR,USD,call
IBIT260925C00043000,2026-08-14 14:03:48+00:00,43.0,0.14,0.14,0.16,-0.019999996,-12.499997,10.0,77,0.37402969726562496,False,REGULAR,USD,call
IBIT260925C00044000,2026-08-14 19:36:19+00:00,44.0,0.12,0.11,0.12,-0.009999998,-7.692306,4.0,14,0.38281867187499996,False,REGULAR,USD,call
IBIT260925C00045000,2026-08-14 15:39:57+00:00,45.0,0.1,0.08,0.1,-0.009999998,-9.090907,20.0,9,0.40039662109375,False,REGULAR,USD,call
IBIT260925C00046000,2026-08-12 13:36:14+00:00,46.0,0.07,0.07,0.08,-0.04,-36.363636,2.0,57,0.41211525390625,False,REGULAR,USD,call
IBIT260925C00060000,2026-08-07 13:38:51+00:00,60.0,0.04,0.02,0.03,0.0,0.0,245.0,245,0.6250037500000001,False,REGULAR,USD,call
IBIT260925C00065000,2026-08-11 13:32:21+00:00,65.0,0.03,0.02,0.03,0.0,0.0,1.0,2,0.7070341796875,False,REGULAR,USD,call
IBIT260925P00025000,2026-08-14 15:39:57+00:00,25.0,0.1,0.09,0.11,0.0,0.0,20.0,424,0.5937540625000001,False,REGULAR,USD,put
IBIT260925P00029000,2026-08-14 15:15:48+00:00,29.0,0.21,0.19,0.21,0.019999996,10.526314,26.0,269,0.450200810546875,False,REGULAR,USD,put
IBIT260925P00030000,2026-08-14 20:05:24+00:00,30.0,0.25,0.24,0.26,-0.00999999,-3.8461504,45.0,1271,0.41602146484374997,False,REGULAR,USD,put
IBIT260925P00031000,2026-08-14 19:22:48+00:00,31.0,0.35,0.33,0.35,0.00999999,2.9411736,341.0,806,0.39258419921875,False,REGULAR,USD,put
IBIT260925P00031500,2026-08-14 19:17:34+00:00,31.5,0.41,0.39,0.41,-0.02000001,-4.651165,1.0,679,0.38233039550781245,False,REGULAR,USD,put
IBIT260925P00032000,2026-08-14 18:54:11+00:00,32.0,0.48,0.46,0.49,0.0,0.0,440.0,171,0.37500625,False,REGULAR,USD,put
IBIT260925P00032500,2026-08-14 16:30:14+00:00,32.5,0.57,0.54,0.57,0.0,0.0,186.0,12,0.36377589355468753,False,REGULAR,USD,put
IBIT260925P00033000,2026-08-14 17:11:06+00:00,33.0,0.67,0.65,0.67,0.030000031,4.687505,466.0,296,0.3544986425781249,False,REGULAR,USD,put
IBIT260925P00033500,2026-08-14 15:57:24+00:00,33.5,0.79,0.77,0.8,0.060000002,8.219178,14.0,45,0.3491276025390625,False,REGULAR,USD,put
IBIT260925P00034000,2026-08-14 19:30:54+00:00,34.0,0.95,0.91,0.95,0.050000012,5.555557,145.0,906,0.3437565625,False,REGULAR,USD,put
IBIT260925P00034500,2026-08-14 19:57:27+00:00,34.5,1.09,1.08,1.11,0.04000008,3.8095317,52.0,1381,0.335944140625,False,REGULAR,USD,put
IBIT260925P00035000,2026-08-14 19:12:12+00:00,35.0,1.32,1.27,1.31,0.03000009,2.3255885,15.0,117,0.3320379296875,False,REGULAR,USD,put
IBIT260925P00035500,2026-08-14 16:45:53+00:00,35.5,1.49,1.49,1.53,0.03999996,2.7586179,9.0,112,0.3276434423828125,False,REGULAR,USD,put
IBIT260925P00036000,2026-08-14 19:01:00+00:00,36.0,1.79,1.74,1.78,0.110000014,6.5476203,37.0,122,0.3242255078124999,True,REGULAR,USD,put
IBIT260925P00036500,2026-08-13 18:07:57+00:00,36.5,1.99,2.01,2.06,0.0,0.0,6.0,43,0.3217841259765625,True,REGULAR,USD,put
IBIT260925P00037000,2026-08-14 19:41:20+00:00,37.0,2.35,2.31,2.36,0.03999996,1.7316002,20.0,237,0.31836619140624994,True,REGULAR,USD,put
IBIT260925P00037500,2026-08-12 18:04:55+00:00,37.5,2.79,2.63,2.69,0.22000003,8.560313,4.0,22,0.31641308593749995,True,REGULAR,USD,put
IBIT260925P00041000,2026-08-12 18:00:40+00:00,41.0,5.27,5.35,5.65,0.0,0.0,6.0,20,0.352545537109375,True,REGULAR,USD,put
IBIT260925P00043000,2026-08-14 16:33:47+00:00,43.0,7.33,7.25,7.55,1.0299997,16.349201,18.0,7,0.38477177734374995,True,REGULAR,USD,put
IBIT260925P00044000,2026-08-13 15:08:15+00:00,44.0,7.91,8.3,8.5,0.0,0.0,1.0,3,0.39063109375,True,REGULAR,USD,put
