contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260506C00020000,2026-05-05 14:28:06+00:00,20.0,26.03,24.55,28.3,2.7700005,11.908859,2.0,4,5.960940048828125,True,REGULAR,USD,call
IBIT260506C00028000,2026-04-30 14:06:51+00:00,28.0,15.4,16.9,19.35,0.0,0.0,,1,6.101564873046874,True,REGULAR,USD,call
IBIT260506C00030000,2026-05-05 19:29:20+00:00,30.0,16.07,15.8,16.4,2.67,19.925373,9.0,2,3.2187519531249995,True,REGULAR,USD,call
IBIT260506C00031000,2026-05-05 19:29:20+00:00,31.0,15.15,14.9,15.4,1.2199993,8.758071,7.0,1,3.00781498046875,True,REGULAR,USD,call
IBIT260506C00032000,2026-05-05 18:14:50+00:00,32.0,14.21,14.1,14.4,1.0,7.5700226,6.0,16,2.80469048828125,True,REGULAR,USD,call
IBIT260506C00033000,2026-05-05 13:57:54+00:00,33.0,13.66,12.85,13.4,1.5299997,12.613353,1.0,13,2.60156599609375,True,REGULAR,USD,call
IBIT260506C00034000,2026-05-04 15:35:30+00:00,34.0,11.16,11.85,12.4,0.0,0.0,1.0,29,2.4062539843749997,True,REGULAR,USD,call
IBIT260506C00035000,2026-05-05 19:00:36+00:00,35.0,11.22,11.15,11.4,0.8100004,7.7809844,25.0,32,2.2187544531249994,True,REGULAR,USD,call
IBIT260506C00035500,2026-05-04 14:39:56+00:00,35.5,9.22,10.65,10.9,0.0,0.0,1.0,2,2.1250046874999997,True,REGULAR,USD,call
IBIT260506C00036000,2026-05-04 14:39:56+00:00,36.0,8.82,9.5,10.8,0.0,0.0,2.0,17,2.89844025390625,True,REGULAR,USD,call
IBIT260506C00037000,2026-05-05 15:44:37+00:00,37.0,9.31,9.0,9.45,0.8500004,10.047286,7.0,28,1.9882813085937499,True,REGULAR,USD,call
IBIT260506C00038000,2026-05-05 15:41:48+00:00,38.0,8.23,8.0,8.45,0.72999954,9.733327,3.0,24,1.7968760156249999,True,REGULAR,USD,call
IBIT260506C00038500,2026-05-05 16:26:00+00:00,38.5,7.75,7.1,7.95,1.71,28.311258,3.0,14,1.703126484375,True,REGULAR,USD,call
IBIT260506C00039000,2026-05-05 16:26:00+00:00,39.0,7.25,7.15,7.4,0.69000006,10.518294,4.0,38,1.484377578125,True,REGULAR,USD,call
IBIT260506C00039500,2026-05-04 15:46:35+00:00,39.5,5.83,6.75,6.9,0.0,0.0,4.0,13,1.15625421875,True,REGULAR,USD,call
IBIT260506C00040000,2026-05-05 20:03:38+00:00,40.0,6.31,6.25,6.4,0.9200001,17.068647,11.0,95,1.0781296093750001,True,REGULAR,USD,call
IBIT260506C00040500,2026-05-05 16:52:01+00:00,40.5,5.56,5.65,5.9,0.44000006,8.593752,63.0,64,1.21875390625,True,REGULAR,USD,call
IBIT260506C00041000,2026-05-05 19:45:05+00:00,41.0,5.3,5.25,5.45,1.5000002,39.473694,39.0,26,1.0039112304687499,True,REGULAR,USD,call
IBIT260506C00041500,2026-05-05 17:34:26+00:00,41.5,4.62,4.7,4.9,0.91999984,24.86486,1.0,30,0.73437765625,True,REGULAR,USD,call
IBIT260506C00042000,2026-05-05 19:44:01+00:00,42.0,4.3,4.2,4.45,0.85000014,24.637686,4.0,133,0.7656273437500001,True,REGULAR,USD,call
IBIT260506C00042500,2026-05-05 19:44:01+00:00,42.5,3.8,3.65,3.95,0.91999984,31.944437,7.0,214,0.5937540625000001,True,REGULAR,USD,call
IBIT260506C00043000,2026-05-05 19:18:07+00:00,43.0,3.23,3.2,3.45,0.79999995,32.921806,312.0,4905,0.6132851171875001,True,REGULAR,USD,call
IBIT260506C00043500,2026-05-05 18:32:07+00:00,43.5,2.7,2.71,2.87,0.72,36.363636,45.0,235,0.6289099609375001,True,REGULAR,USD,call
IBIT260506C00044000,2026-05-05 19:53:42+00:00,44.0,2.29,2.31,2.38,0.79999995,53.69127,366.0,4134,0.5585981640625001,True,REGULAR,USD,call
IBIT260506C00044500,2026-05-05 19:44:34+00:00,44.5,1.83,1.82,1.89,0.74,67.88991,781.0,2164,0.4804739453125,True,REGULAR,USD,call
IBIT260506C00045000,2026-05-05 20:14:42+00:00,45.0,1.37,1.34,1.4,0.56,69.1358,2217.0,4245,0.39453730468750003,True,REGULAR,USD,call
IBIT260506C00045500,2026-05-05 20:14:34+00:00,45.5,0.92,0.88,0.95,0.42000002,84.0,1914.0,4442,0.33789724609375,True,REGULAR,USD,call
IBIT260506C00046000,2026-05-05 20:14:34+00:00,46.0,0.54,0.52,0.54,0.23000002,74.19356,10945.0,7670,0.28125718749999995,True,REGULAR,USD,call
IBIT260506C00046500,2026-05-05 20:14:58+00:00,46.5,0.29,0.26,0.29,0.08999999,44.999996,17433.0,6277,0.28516339843749994,False,REGULAR,USD,call
IBIT260506C00047000,2026-05-05 20:14:34+00:00,47.0,0.13,0.12,0.14,0.009999998,8.333331,16519.0,7079,0.2910227148437499,False,REGULAR,USD,call
IBIT260506C00047500,2026-05-05 20:14:00+00:00,47.5,0.05,0.05,0.06,-0.02,-28.571428,16924.0,1405,0.29688203124999996,False,REGULAR,USD,call
IBIT260506C00048000,2026-05-05 20:14:54+00:00,48.0,0.03,0.03,0.04,-0.020000001,-40.000004,2177.0,2853,0.3437565625,False,REGULAR,USD,call
IBIT260506C00048500,2026-05-05 19:34:55+00:00,48.5,0.02,0.01,0.03,-0.01,-33.333336,490.0,388,0.39063109375,False,REGULAR,USD,call
IBIT260506C00049000,2026-05-05 19:59:15+00:00,49.0,0.01,0.0,0.02,-0.01,-50.0,432.0,241,0.42188078125,False,REGULAR,USD,call
IBIT260506C00049500,2026-05-05 19:33:28+00:00,49.5,0.01,0.0,0.01,-0.01,-50.0,255.0,234,0.437505625,False,REGULAR,USD,call
IBIT260506C00050000,2026-05-05 15:22:25+00:00,50.0,0.01,0.0,0.01,0.0,0.0,299.0,47,0.48438015625,False,REGULAR,USD,call
IBIT260506C00051000,2026-05-05 14:29:59+00:00,51.0,0.01,0.0,0.01,0.0,0.0,211.0,56,0.5312546875,False,REGULAR,USD,call
IBIT260506C00052000,2026-05-05 13:34:40+00:00,52.0,0.01,0.0,0.01,0.0,0.0,483.0,406,0.6250037500000001,False,REGULAR,USD,call
IBIT260506C00053000,2026-04-27 14:32:46+00:00,53.0,0.02,0.0,0.01,0.0,0.0,4.0,576,0.7187528125,False,REGULAR,USD,call
IBIT260506C00054000,2026-04-27 14:24:31+00:00,54.0,0.01,0.0,0.01,0.0,0.0,,2,0.8125018749999999,False,REGULAR,USD,call
IBIT260506C00055000,2026-05-01 18:09:45+00:00,55.0,0.01,0.0,0.01,0.0,0.0,5.0,5,0.9062509375,False,REGULAR,USD,call
IBIT260506P00025000,2026-04-29 16:06:15+00:00,25.0,0.01,0.0,0.01,0.0,0.0,,15,2.93750265625,False,REGULAR,USD,put
IBIT260506P00028000,2026-04-29 18:52:04+00:00,28.0,0.01,0.0,0.01,0.0,0.0,,9,2.43750390625,False,REGULAR,USD,put
IBIT260506P00029000,2026-05-01 13:45:20+00:00,29.0,0.01,0.0,0.01,0.0,0.0,12.0,12,2.2500043749999996,False,REGULAR,USD,put
IBIT260506P00030000,2026-05-01 16:54:08+00:00,30.0,0.01,0.0,0.01,0.0,0.0,181.0,51,2.1250046874999997,False,REGULAR,USD,put
IBIT260506P00031000,2026-05-04 14:30:08+00:00,31.0,0.01,0.0,0.01,0.0,0.0,42.0,175,1.9375003125,False,REGULAR,USD,put
IBIT260506P00032000,2026-05-04 14:00:22+00:00,32.0,0.01,0.0,0.01,0.0,0.0,178.0,84,1.8125009374999999,False,REGULAR,USD,put
IBIT260506P00033000,2026-05-04 19:29:36+00:00,33.0,0.01,0.0,0.01,0.0,0.0,20.0,14,1.6875015625,False,REGULAR,USD,put
IBIT260506P00033500,2026-05-04 13:59:59+00:00,33.5,0.01,0.0,0.01,0.0,0.0,9.0,24,1.625001875,False,REGULAR,USD,put
IBIT260506P00034000,2026-05-04 17:48:33+00:00,34.0,0.01,0.0,0.01,0.0,0.0,153.0,44,1.5625021874999998,False,REGULAR,USD,put
IBIT260506P00034500,2026-05-01 17:20:24+00:00,34.5,0.02,0.0,0.01,0.0,0.0,431.0,453,1.5000025,False,REGULAR,USD,put
IBIT260506P00035000,2026-05-04 19:05:12+00:00,35.0,0.01,0.0,0.01,0.0,0.0,7.0,2571,1.4375028125,False,REGULAR,USD,put
IBIT260506P00036000,2026-05-01 16:26:23+00:00,36.0,0.01,0.0,0.01,0.0,0.0,1859.0,1679,1.2812535937499998,False,REGULAR,USD,put
IBIT260506P00036500,2026-05-01 19:20:03+00:00,36.5,0.02,0.0,0.01,0.0,0.0,332.0,144,1.21875390625,False,REGULAR,USD,put
IBIT260506P00037000,2026-05-04 18:48:40+00:00,37.0,0.01,0.0,0.01,0.0,0.0,421.0,286,1.15625421875,False,REGULAR,USD,put
IBIT260506P00037500,2026-05-05 13:51:33+00:00,37.5,0.01,0.0,0.02,-0.01,-50.0,75.0,78,1.1875040625,False,REGULAR,USD,put
IBIT260506P00038000,2026-05-05 13:48:25+00:00,38.0,0.01,0.0,0.02,0.0,0.0,60.0,74,1.125004375,False,REGULAR,USD,put
IBIT260506P00038500,2026-05-05 14:45:13+00:00,38.5,0.01,0.0,0.02,0.0,0.0,92.0,544,1.0625046875000002,False,REGULAR,USD,put
IBIT260506P00039000,2026-05-05 15:01:59+00:00,39.0,0.01,0.0,0.02,0.0,0.0,151.0,1454,0.98437515625,False,REGULAR,USD,put
IBIT260506P00039500,2026-05-04 17:06:20+00:00,39.5,0.01,0.0,0.02,0.0,0.0,692.0,702,0.92187578125,False,REGULAR,USD,put
IBIT260506P00040000,2026-05-05 19:39:42+00:00,40.0,0.01,0.0,0.02,0.0,0.0,171.0,892,0.85937640625,False,REGULAR,USD,put
IBIT260506P00040500,2026-05-04 17:08:58+00:00,40.5,0.01,0.0,0.02,0.0,0.0,469.0,213,0.79687703125,False,REGULAR,USD,put
IBIT260506P00041000,2026-05-05 19:58:16+00:00,41.0,0.01,0.0,0.01,-0.02,-66.66667,158.0,637,0.6562534375000001,False,REGULAR,USD,put
IBIT260506P00041500,2026-05-05 14:30:19+00:00,41.5,0.01,0.0,0.02,-0.01,-50.0,151.0,3042,0.6562534375000001,False,REGULAR,USD,put
IBIT260506P00042000,2026-05-05 15:06:46+00:00,42.0,0.02,0.0,0.02,-0.02,-50.0,183.0,962,0.5937540625000001,False,REGULAR,USD,put
IBIT260506P00042500,2026-05-05 16:38:44+00:00,42.5,0.01,0.0,0.02,-0.02,-66.66667,180.0,2019,0.5312546875,False,REGULAR,USD,put
IBIT260506P00043000,2026-05-05 20:09:55+00:00,43.0,0.01,0.0,0.01,-0.049999997,-83.333336,494.0,3269,0.4687553125,False,REGULAR,USD,put
IBIT260506P00043500,2026-05-05 19:36:18+00:00,43.5,0.01,0.0,0.01,-0.080000006,-88.88889,428.0,2834,0.4062559375,False,REGULAR,USD,put
IBIT260506P00044000,2026-05-05 20:02:47+00:00,44.0,0.01,0.01,0.02,-0.13,-92.85714,2161.0,8983,0.38281867187499996,False,REGULAR,USD,put
IBIT260506P00044500,2026-05-05 20:02:47+00:00,44.5,0.03,0.02,0.04,-0.19,-86.36364,1317.0,1345,0.3632876171875,False,REGULAR,USD,put
IBIT260506P00045000,2026-05-05 20:12:11+00:00,45.0,0.05,0.04,0.05,-0.32999998,-86.84211,1267.0,1151,0.3007882421875,False,REGULAR,USD,put
IBIT260506P00045500,2026-05-05 20:14:45+00:00,45.5,0.09,0.08,0.09,-0.52,-85.2459,3743.0,897,0.257819921875,False,REGULAR,USD,put
IBIT260506P00046000,2026-05-05 20:14:58+00:00,46.0,0.23,0.21,0.23,-0.66999996,-74.444435,2898.0,280,0.25879647460937505,False,REGULAR,USD,put
IBIT260506P00047000,2026-05-05 19:59:58+00:00,47.0,0.85,0.77,0.84,-0.87,-50.581394,92.0,553,0.27149166015625,True,REGULAR,USD,put
IBIT260506P00048000,2026-05-05 19:59:36+00:00,48.0,1.75,1.67,1.74,-0.95000005,-35.18519,17.0,256,0.29688203124999996,True,REGULAR,USD,put
IBIT260506P00050000,2026-05-05 16:26:53+00:00,50.0,3.8,3.6,3.85,-0.79999995,-17.391302,2.0,9,0.804689453125,True,REGULAR,USD,put
IBIT260506P00051000,2026-05-01 14:43:07+00:00,51.0,6.75,4.6,4.85,0.0,0.0,5.0,0,0.5312546875,True,REGULAR,USD,put
IBIT260506P00060000,2026-04-23 18:01:54+00:00,60.0,15.8,13.6,13.85,0.0,0.0,,0,1.3125034374999998,True,REGULAR,USD,put
