contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261218C00005000,2026-07-24 17:22:41+00:00,5.0,31.05,38.6,40.85,0.0,0.0,2.0,45,2.2421918945312496,True,REGULAR,USD,call
IBIT261218C00010000,2026-08-25 13:52:37+00:00,10.0,34.87,33.65,35.7,0.0,0.0,20.0,29,1.4609401953124999,True,REGULAR,USD,call
IBIT261218C00015000,2026-08-25 19:22:36+00:00,15.0,30.13,28.95,30.45,0.0,0.0,17.0,44,1.1015669921875002,True,REGULAR,USD,call
IBIT261218C00020000,2026-08-21 15:10:23+00:00,20.0,24.47,24.1,25.15,0.0,0.0,14.0,301,0.7773459765625,True,REGULAR,USD,call
IBIT261218C00025000,2026-08-25 13:40:20+00:00,25.0,20.35,19.05,20.95,0.0,0.0,5.0,674,0.75195560546875,True,REGULAR,USD,call
IBIT261218C00026000,2026-08-03 14:56:57+00:00,26.0,11.28,18.95,19.2,0.0,0.0,181.0,200,0.7334011035156249,True,REGULAR,USD,call
IBIT261218C00027000,2026-08-21 18:31:34+00:00,27.0,17.55,18.0,18.25,0.0,0.0,1.0,17,0.7065459033203125,True,REGULAR,USD,call
IBIT261218C00028000,2026-08-24 15:45:09+00:00,28.0,17.5,17.05,17.3,0.0,0.0,5.0,24,0.6787141503906251,True,REGULAR,USD,call
IBIT261218C00029000,2026-08-24 14:06:47+00:00,29.0,16.47,16.1,16.35,0.0,0.0,1.0,224,0.6513706738281251,True,REGULAR,USD,call
IBIT261218C00030000,2026-08-26 19:48:18+00:00,30.0,15.3,15.15,15.4,-0.34999943,-2.236418,10.0,723,0.62305064453125,True,REGULAR,USD,call
IBIT261218C00031000,2026-08-26 18:06:54+00:00,31.0,14.35,14.25,14.5,-0.3699999,-2.513586,1.0,105,0.6054726953125001,True,REGULAR,USD,call
IBIT261218C00032000,2026-08-26 18:58:32+00:00,32.0,13.46,13.35,13.55,-0.15999985,-1.1747419,15.0,94,0.5815471533203125,True,REGULAR,USD,call
IBIT261218C00033000,2026-08-25 19:22:59+00:00,33.0,12.95,12.45,12.7,0.0,0.0,17.0,367,0.5654340332031251,True,REGULAR,USD,call
IBIT261218C00034000,2026-08-26 15:49:29+00:00,34.0,11.5,11.6,11.8,-0.6000004,-4.9586806,1.0,603,0.5478560839843751,True,REGULAR,USD,call
IBIT261218C00035000,2026-08-26 19:59:46+00:00,35.0,10.84,10.75,10.95,-0.35999966,-3.2142828,7.0,2814,0.5319871020507813,True,REGULAR,USD,call
IBIT261218C00036000,2026-08-26 17:24:40+00:00,36.0,9.93,9.9,10.15,-0.59000015,-5.608366,154.0,1202,0.5178270874023438,True,REGULAR,USD,call
IBIT261218C00037000,2026-08-26 15:36:56+00:00,37.0,8.97,9.15,9.35,-0.7199993,-7.4303336,6.0,1213,0.5080615600585938,True,REGULAR,USD,call
IBIT261218C00038000,2026-08-26 19:11:33+00:00,38.0,8.47,8.35,8.6,-0.27999973,-3.199997,13.0,6342,0.5114794946289063,True,REGULAR,USD,call
IBIT261218C00039000,2026-08-26 17:18:38+00:00,39.0,7.62,7.65,7.85,-0.4499998,-5.576206,120.0,2908,0.4982960327148438,True,REGULAR,USD,call
IBIT261218C00040000,2026-08-26 19:10:37+00:00,40.0,7.0,6.95,7.15,-0.32000017,-4.371587,233.0,9490,0.48816429809570316,True,REGULAR,USD,call
IBIT261218C00041000,2026-08-26 19:42:29+00:00,41.0,6.4,6.35,6.5,-0.4499998,-6.56934,35.0,1670,0.4804739453125,True,REGULAR,USD,call
IBIT261218C00042000,2026-08-26 16:28:29+00:00,42.0,5.65,5.7,5.9,-0.48000002,-7.8303423,22.0,3024,0.47510290527343746,True,REGULAR,USD,call
IBIT261218C00043000,2026-08-26 19:52:37+00:00,43.0,5.28,5.15,5.3,-0.42999983,-7.5306454,26.0,4014,0.46619186157226566,True,REGULAR,USD,call
IBIT261218C00044000,2026-08-26 17:41:51+00:00,44.0,4.73,4.65,4.8,-0.32999992,-6.5217376,102.0,5787,0.4643608251953125,True,REGULAR,USD,call
IBIT261218C00045000,2026-08-26 19:50:54+00:00,45.0,4.27,4.15,4.3,-0.32999992,-7.1739116,3845.0,17189,0.45898978515625005,False,REGULAR,USD,call
IBIT261218C00046000,2026-08-26 19:24:41+00:00,46.0,3.8,3.75,3.85,-0.33000016,-7.9903183,24.0,3403,0.45532771240234376,False,REGULAR,USD,call
IBIT261218C00047000,2026-08-26 17:22:06+00:00,47.0,3.35,3.35,3.45,-0.43000007,-11.375664,149.0,6635,0.45337460693359377,False,REGULAR,USD,call
IBIT261218C00048000,2026-08-26 18:54:53+00:00,48.0,3.05,3.0,3.1,-0.35000014,-10.294122,515.0,3746,0.45325253784179687,False,REGULAR,USD,call
IBIT261218C00049000,2026-08-26 15:33:02+00:00,49.0,2.69,2.69,2.75,-0.47000003,-14.873419,1387.0,2218,0.44995667236328124,False,REGULAR,USD,call
IBIT261218C00050000,2026-08-26 19:52:36+00:00,50.0,2.46,2.42,2.46,-0.28999996,-10.545453,6554.0,19351,0.4500787414550781,False,REGULAR,USD,call
IBIT261218C00051000,2026-08-26 16:36:45+00:00,51.0,2.09,2.14,2.2,-0.47000003,-18.359377,4.0,985,0.45044494873046875,False,REGULAR,USD,call
IBIT261218C00052000,2026-08-26 19:19:01+00:00,52.0,1.96,1.91,1.97,-0.37999988,-16.239311,7.0,1347,0.4514215014648438,False,REGULAR,USD,call
IBIT261218C00053000,2026-08-26 16:21:21+00:00,53.0,1.68,1.71,1.76,-0.36,-17.647058,5.0,934,0.45227598510742195,False,REGULAR,USD,call
IBIT261218C00054000,2026-08-26 19:34:39+00:00,54.0,1.57,1.53,1.58,-0.37,-19.072165,42.0,4407,0.454107021484375,False,REGULAR,USD,call
IBIT261218C00055000,2026-08-26 19:20:10+00:00,55.0,1.4,1.37,1.42,-0.29000008,-17.159767,3767.0,23538,0.4563042651367188,False,REGULAR,USD,call
IBIT261218C00056000,2026-08-26 19:06:04+00:00,56.0,1.26,1.22,1.27,-0.33000004,-20.754719,11.0,667,0.45752495605468757,False,REGULAR,USD,call
IBIT261218C00057000,2026-08-26 19:52:42+00:00,57.0,1.12,1.1,1.15,-0.35000002,-23.809526,11.0,625,0.46094289062500005,False,REGULAR,USD,call
IBIT261218C00058000,2026-08-26 19:24:19+00:00,58.0,1.0,0.98,1.03,-0.25,-20.0,105.0,382,0.4624077197265626,False,REGULAR,USD,call
IBIT261218C00059000,2026-08-26 19:47:00+00:00,59.0,0.92,0.88,0.93,-0.3,-24.590164,188.0,183,0.46533737792968755,False,REGULAR,USD,call
IBIT261218C00060000,2026-08-26 19:25:38+00:00,60.0,0.82,0.8,0.84,-0.20999998,-20.388348,10422.0,22065,0.467778759765625,False,REGULAR,USD,call
IBIT261218C00061000,2026-08-26 19:26:26+00:00,61.0,0.75,0.72,0.76,-0.26999998,-26.470587,7.0,556,0.47070841796875,False,REGULAR,USD,call
IBIT261218C00062000,2026-08-26 18:57:41+00:00,62.0,0.68,0.66,0.69,-0.21999997,-24.44444,177.0,658,0.47363807617187503,False,REGULAR,USD,call
IBIT261218C00063000,2026-08-25 17:31:29+00:00,63.0,0.83,0.6,0.63,0.0,0.0,173.0,3820,0.47730014892578126,False,REGULAR,USD,call
IBIT261218C00064000,2026-08-26 18:20:34+00:00,64.0,0.56,0.54,0.58,-0.23000002,-29.113926,66.0,209,0.4819387744140625,False,REGULAR,USD,call
IBIT261218C00065000,2026-08-26 19:52:36+00:00,65.0,0.53,0.51,0.53,-0.16000003,-23.188408,37.0,5034,0.48511257080078124,False,REGULAR,USD,call
IBIT261218C00066000,2026-08-25 18:44:47+00:00,66.0,0.66,0.45,0.49,0.0,0.0,2.0,1205,0.4897511962890626,False,REGULAR,USD,call
IBIT261218C00067000,2026-08-26 13:53:45+00:00,67.0,0.52,0.42,0.46,-0.120000005,-18.75,5.0,333,0.49561051269531253,False,REGULAR,USD,call
IBIT261218C00068000,2026-08-25 14:17:02+00:00,68.0,0.57,0.38,0.42,0.0,0.0,1.0,3164,0.49805189453125004,False,REGULAR,USD,call
IBIT261218C00069000,2026-08-25 14:22:24+00:00,69.0,0.53,0.36,0.4,0.0,0.0,1.0,4763,0.500005,False,REGULAR,USD,call
IBIT261218C00070000,2026-08-26 18:53:46+00:00,70.0,0.35,0.34,0.37,-0.120000005,-25.531916,124.0,12126,0.5048877636718749,False,REGULAR,USD,call
IBIT261218C00071000,2026-08-26 16:51:06+00:00,71.0,0.33,0.31,0.35,-0.14999998,-31.249996,10.0,306,0.508793974609375,False,REGULAR,USD,call
IBIT261218C00072000,2026-08-25 14:15:38+00:00,72.0,0.45,0.29,0.33,0.0,0.0,1.0,244,0.5136767382812499,False,REGULAR,USD,call
IBIT261218C00073000,2026-08-25 20:00:10+00:00,73.0,0.38,0.28,0.31,0.0,0.0,3.0,204,0.5195360546875,False,REGULAR,USD,call
IBIT261218C00074000,2026-08-25 14:16:26+00:00,74.0,0.38,0.26,0.3,0.0,0.0,1.0,10,0.52539537109375,False,REGULAR,USD,call
IBIT261218C00075000,2026-08-26 16:59:04+00:00,75.0,0.26,0.25,0.29,-0.110000014,-29.729734,7.0,10425,0.532231240234375,False,REGULAR,USD,call
IBIT261218C00080000,2026-08-26 18:19:28+00:00,80.0,0.21,0.2,0.24,-0.10000001,-32.258068,15.0,3351,0.561527822265625,False,REGULAR,USD,call
IBIT261218C00085000,2026-08-21 19:04:54+00:00,85.0,0.27,0.17,0.2,0.0,0.0,6.0,306,0.5888712988281251,False,REGULAR,USD,call
IBIT261218C00090000,2026-08-26 14:56:41+00:00,90.0,0.16,0.15,0.18,-0.060000002,-27.272728,6.0,1189,0.6191444335937502,False,REGULAR,USD,call
IBIT261218P00005000,2026-08-26 16:16:37+00:00,5.0,0.03,0.01,0.03,0.01,50.0,10.0,1103,1.5312523437499999,False,REGULAR,USD,put
IBIT261218P00010000,2026-08-26 16:36:45+00:00,10.0,0.05,0.04,0.06,-0.009999998,-16.666662,1.0,2544,1.1640666796875,False,REGULAR,USD,put
IBIT261218P00015000,2026-08-26 19:33:43+00:00,15.0,0.1,0.09,0.11,-0.009999998,-9.090907,1551.0,10535,0.9492192578124999,False,REGULAR,USD,put
IBIT261218P00020000,2026-08-26 19:33:23+00:00,20.0,0.16,0.14,0.17,0.00999999,6.66666,100.0,9883,0.7695335546875001,False,REGULAR,USD,put
IBIT261218P00025000,2026-08-26 16:13:32+00:00,25.0,0.23,0.22,0.25,0.0,0.0,10.0,15843,0.62305064453125,False,REGULAR,USD,put
IBIT261218P00026000,2026-08-26 19:58:15+00:00,26.0,0.26,0.23,0.26,0.0,0.0,96.0,2925,0.5918009570312501,False,REGULAR,USD,put
IBIT261218P00027000,2026-08-26 13:44:20+00:00,27.0,0.3,0.26,0.3,0.01000002,3.448283,3.0,5576,0.5722699023437501,False,REGULAR,USD,put
IBIT261218P00028000,2026-08-26 19:36:57+00:00,28.0,0.33,0.3,0.33,0.01000002,3.1250064,16.0,4584,0.5512740185546876,False,REGULAR,USD,put
IBIT261218P00029000,2026-08-25 16:01:46+00:00,29.0,0.35,0.34,0.38,0.0,0.0,5.0,2308,0.53320779296875,False,REGULAR,USD,put
IBIT261218P00030000,2026-08-26 19:53:05+00:00,30.0,0.4,0.39,0.43,-0.00999999,-2.439022,2837.0,14585,0.514653291015625,False,REGULAR,USD,put
IBIT261218P00031000,2026-08-26 17:41:16+00:00,31.0,0.46,0.46,0.49,-0.01999998,-4.1666627,220.0,3064,0.5029346582031251,False,REGULAR,USD,put
IBIT261218P00032000,2026-08-26 19:47:26+00:00,32.0,0.55,0.53,0.58,-0.00999999,-1.7857126,74.0,9275,0.49121602539062503,False,REGULAR,USD,put
IBIT261218P00033000,2026-08-26 18:24:18+00:00,33.0,0.64,0.63,0.67,-0.00999999,-1.5384601,5872.0,7397,0.476567734375,False,REGULAR,USD,put
IBIT261218P00034000,2026-08-26 19:57:35+00:00,34.0,0.77,0.74,0.79,0.0,0.0,341.0,6708,0.4655815161132813,False,REGULAR,USD,put
IBIT261218P00035000,2026-08-26 19:57:23+00:00,35.0,0.92,0.9,0.93,0.0,0.0,64.0,17015,0.45508357421875,False,REGULAR,USD,put
IBIT261218P00036000,2026-08-26 18:32:58+00:00,36.0,1.05,1.05,1.11,-0.05000007,-4.545461,22.0,2654,0.4480035668945312,False,REGULAR,USD,put
IBIT261218P00037000,2026-08-26 16:50:53+00:00,37.0,1.26,1.24,1.3,-0.03999996,-3.0769203,92.0,11159,0.4387263159179688,False,REGULAR,USD,put
IBIT261218P00038000,2026-08-26 16:35:45+00:00,38.0,1.5,1.47,1.53,-0.03999996,-2.5974002,12.0,5483,0.43140217041015627,False,REGULAR,USD,put
IBIT261218P00039000,2026-08-26 19:15:40+00:00,39.0,1.77,1.74,1.8,-0.029999971,-1.6666651,40.0,1281,0.4255428540039063,False,REGULAR,USD,put
IBIT261218P00040000,2026-08-26 19:26:36+00:00,40.0,2.07,2.04,2.1,-0.06000018,-2.8169098,335.0,3872,0.41919526123046874,False,REGULAR,USD,put
IBIT261218P00041000,2026-08-26 18:56:43+00:00,41.0,2.41,2.39,2.46,-0.119999886,-4.7430787,61.0,1028,0.41602146484374997,False,REGULAR,USD,put
IBIT261218P00042000,2026-08-26 19:56:22+00:00,42.0,2.8,2.77,2.85,-0.049999952,-1.7543844,16.0,5993,0.4118711157226562,False,REGULAR,USD,put
IBIT261218P00043000,2026-08-26 18:03:29+00:00,43.0,3.22,3.2,3.3,-0.12999988,-3.8805935,452.0,3534,0.40991801025390623,False,REGULAR,USD,put
IBIT261218P00044000,2026-08-26 19:26:35+00:00,44.0,3.71,3.65,3.8,-0.13999987,-3.6363602,206.0,527,0.40918559570312496,False,REGULAR,USD,put
IBIT261218P00045000,2026-08-26 18:03:29+00:00,45.0,4.19,4.15,4.3,-0.13000011,-3.0092618,462.0,2179,0.40454697021484376,True,REGULAR,USD,put
IBIT261218P00046000,2026-08-26 20:01:22+00:00,46.0,4.76,4.7,4.85,-0.13999987,-2.85714,170.0,312,0.4008848974609375,True,REGULAR,USD,put
IBIT261218P00047000,2026-08-25 19:52:11+00:00,47.0,5.5,5.3,5.45,0.0,0.0,30.0,121,0.3986876538085938,True,REGULAR,USD,put
IBIT261218P00048000,2026-08-26 19:26:35+00:00,48.0,5.97,5.95,6.1,-0.1800003,-2.926834,27.0,421,0.39771110107421875,True,REGULAR,USD,put
IBIT261218P00049000,2026-08-25 19:52:35+00:00,49.0,6.8,6.6,6.8,0.0,0.0,54.0,26,0.3986876538085938,True,REGULAR,USD,put
IBIT261218P00050000,2026-08-26 18:58:47+00:00,50.0,7.4,7.35,7.5,-0.099999905,-1.3333321,11.0,3888,0.39600213378906257,True,REGULAR,USD,put
IBIT261218P00051000,2026-08-25 19:52:57+00:00,51.0,8.2,8.05,8.25,0.0,0.0,10.0,17,0.39563592651367196,True,REGULAR,USD,put
IBIT261218P00052000,2026-08-25 20:04:01+00:00,52.0,9.0,8.8,9.05,0.0,0.0,11.0,184,0.3979552392578125,True,REGULAR,USD,put
IBIT261218P00053000,2026-08-25 20:04:05+00:00,53.0,9.8,9.55,9.85,0.0,0.0,10.0,26,0.397466962890625,True,REGULAR,USD,put
IBIT261218P00054000,2026-08-25 20:04:01+00:00,54.0,10.6,10.4,10.65,0.0,0.0,10.0,10,0.393560751953125,True,REGULAR,USD,put
IBIT261218P00055000,2026-08-25 20:04:05+00:00,55.0,11.45,11.25,11.5,0.0,0.0,10.0,34,0.39380489013671877,True,REGULAR,USD,put
IBIT261218P00056000,2026-08-25 20:04:02+00:00,56.0,12.3,12.1,12.4,0.0,0.0,10.0,10,0.3986876538085938,True,REGULAR,USD,put
IBIT261218P00057000,2026-08-25 20:04:05+00:00,57.0,13.15,12.95,13.25,0.0,0.0,10.0,10,0.39331661376953125,True,REGULAR,USD,put
