contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261023C00030000,2026-09-04 16:50:29+00:00,30.0,15.5,14.6,14.9,0.0,0.0,4.0,4,0.79101771484375,True,REGULAR,USD,call
IBIT261023C00037000,2026-09-08 15:17:40+00:00,37.0,8.13,8.0,8.2,-0.34000015,-4.014169,14.0,2,0.5459029785156251,True,REGULAR,USD,call
IBIT261023C00038000,2026-09-04 20:14:59+00:00,38.0,7.88,7.15,7.3,0.0,0.0,2.0,2,0.523442265625,True,REGULAR,USD,call
IBIT261023C00039500,2026-09-08 17:11:48+00:00,39.5,6.0,5.85,6.0,-1.3800001,-18.699188,3.0,19,0.4995167236328125,True,REGULAR,USD,call
IBIT261023C00040000,2026-09-04 19:38:09+00:00,40.0,6.11,5.45,5.6,0.0,0.0,3.0,19,0.4897511962890626,True,REGULAR,USD,call
IBIT261023C00040500,2026-09-04 17:20:09+00:00,40.5,5.67,5.05,5.2,0.0,0.0,1.0,2,0.47876497802734375,True,REGULAR,USD,call
IBIT261023C00041000,2026-09-08 17:17:43+00:00,41.0,4.8,4.7,4.85,-0.4699998,-8.918402,31.0,5,0.47559118164062497,True,REGULAR,USD,call
IBIT261023C00041500,2026-09-08 18:36:09+00:00,41.5,4.43,4.35,4.5,-0.37000036,-7.708341,3.0,3,0.46973186523437505,True,REGULAR,USD,call
IBIT261023C00042000,2026-09-08 18:48:57+00:00,42.0,3.95,4.0,4.15,-0.53,-11.830357,51.0,42,0.4624077197265626,True,REGULAR,USD,call
IBIT261023C00042500,2026-09-08 15:27:10+00:00,42.5,3.7,3.65,3.8,-0.35000014,-8.641978,4.0,2,0.45264219238281256,True,REGULAR,USD,call
IBIT261023C00043000,2026-09-08 19:12:40+00:00,43.0,3.38,3.35,3.5,-0.56999993,-14.430378,16.0,95,0.4497125341796875,True,REGULAR,USD,call
IBIT261023C00044000,2026-09-08 18:15:43+00:00,44.0,2.92,2.84,2.93,-0.3699999,-11.246198,290.0,30,0.4414118359375,True,REGULAR,USD,call
IBIT261023C00044500,2026-09-08 17:17:34+00:00,44.5,2.66,2.61,2.68,-0.38999987,-12.7868805,95.0,5,0.43970286865234376,False,REGULAR,USD,call
IBIT261023C00045000,2026-09-08 19:45:36+00:00,45.0,2.34,2.38,2.43,-0.46000004,-16.428574,31.0,227,0.43555251953125,False,REGULAR,USD,call
IBIT261023C00045500,2026-09-08 18:47:45+00:00,45.5,2.17,2.17,2.22,-0.40999985,-15.891467,39.0,266,0.43555251953125,False,REGULAR,USD,call
IBIT261023C00046000,2026-09-08 19:30:54+00:00,46.0,1.94,1.97,2.02,-0.42999983,-18.143454,57.0,196,0.4348201049804688,False,REGULAR,USD,call
IBIT261023C00046500,2026-09-08 14:40:17+00:00,46.5,1.73,1.79,1.83,-0.43000007,-19.90741,11.0,5,0.4335994140625,False,REGULAR,USD,call
IBIT261023C00047000,2026-09-08 19:37:18+00:00,47.0,1.58,1.62,1.66,-0.38,-19.387754,58.0,146,0.4335994140625,False,REGULAR,USD,call
IBIT261023C00047500,2026-09-08 16:21:51+00:00,47.5,1.49,1.47,1.51,-0.26999998,-15.340908,7.0,97,0.43457596679687505,False,REGULAR,USD,call
IBIT261023C00048000,2026-09-08 19:52:05+00:00,48.0,1.3,1.33,1.37,-0.38,-22.61905,27.0,640,0.43555251953125,False,REGULAR,USD,call
IBIT261023C00048500,2026-09-08 15:36:01+00:00,48.5,1.21,1.2,1.24,-0.23000002,-15.972223,32.0,24,0.43604079589843747,False,REGULAR,USD,call
IBIT261023C00049000,2026-09-08 17:35:18+00:00,49.0,1.1,1.09,1.13,-0.26,-19.117647,57.0,160,0.43848217773437503,False,REGULAR,USD,call
