contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270319C00001000,2026-07-28 13:34:54+00:00,1.0,34.78,42.0,46.35,0.0,0.0,1.0,2971,0.0,True,REGULAR,USD,call
IBIT270319C00002000,2026-08-25 15:25:52+00:00,2.0,42.92,39.25,43.05,0.0,0.0,2.0,8,1.890625546875,True,REGULAR,USD,call
IBIT270319C00003000,2026-07-27 19:19:20+00:00,3.0,33.82,40.05,43.85,0.0,0.0,1.0,2,4.236332829589844,True,REGULAR,USD,call
IBIT270319C00005000,2026-06-10 18:06:28+00:00,5.0,30.43,30.8,33.25,0.0,0.0,,19,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270319C00010000,2026-09-14 17:59:36+00:00,10.0,35.0,33.0,33.75,0.0,0.0,1.0,3,1.173832255859375,True,REGULAR,USD,call
IBIT270319C00015000,2026-09-03 13:55:08+00:00,15.0,30.1,28.15,28.9,0.0,0.0,1.0,1,0.94726615234375,True,REGULAR,USD,call
IBIT270319C00017000,2026-09-14 15:38:04+00:00,17.0,28.0,26.15,27.0,0.0,0.0,1.0,11,0.8667005517578125,True,REGULAR,USD,call
IBIT270319C00018000,2026-06-26 17:03:39+00:00,18.0,17.22,26.4,28.55,0.0,0.0,28.0,1,1.3281283593749997,True,REGULAR,USD,call
IBIT270319C00019000,2026-09-11 19:04:00+00:00,19.0,25.32,24.45,25.05,0.0,0.0,1.0,1,0.8369156933593749,True,REGULAR,USD,call
IBIT270319C00020000,2026-09-09 15:22:18+00:00,20.0,25.0,23.45,24.0,0.0,0.0,10.0,134,0.7832052929687501,True,REGULAR,USD,call
IBIT270319C00021000,2026-08-10 19:13:45+00:00,21.0,16.32,22.4,23.2,0.0,0.0,8.0,10,0.7631859619140625,True,REGULAR,USD,call
IBIT270319C00022000,2026-08-28 18:47:19+00:00,22.0,22.65,21.65,22.0,0.0,0.0,3.0,5,0.72851833984375,True,REGULAR,USD,call
IBIT270319C00023000,2026-08-21 13:31:13+00:00,23.0,21.35,20.65,21.05,0.0,0.0,2.0,5,0.6948272705078126,True,REGULAR,USD,call
IBIT270319C00024000,2026-08-21 14:03:02+00:00,24.0,20.65,19.8,20.15,0.0,0.0,1.0,7,0.68555001953125,True,REGULAR,USD,call
IBIT270319C00025000,2026-09-09 14:40:37+00:00,25.0,20.9,18.85,19.2,0.0,0.0,10.0,419,0.65820654296875,True,REGULAR,USD,call
IBIT270319C00026000,2026-08-18 15:27:13+00:00,26.0,12.42,17.95,18.3,0.0,0.0,1.0,523,0.6411168701171875,True,REGULAR,USD,call
IBIT270319C00027000,2026-09-15 16:21:54+00:00,27.0,17.42,16.95,17.35,-1.4099998,-7.48805,3.0,135,0.6084023535156251,True,REGULAR,USD,call
IBIT270319C00028000,2026-09-10 16:36:01+00:00,28.0,16.77,16.1,16.45,0.0,0.0,1.0,22,0.594730615234375,True,REGULAR,USD,call
IBIT270319C00029000,2026-08-26 19:57:12+00:00,29.0,17.05,15.25,15.6,0.0,0.0,8.0,33,0.5830119824218749,True,REGULAR,USD,call
IBIT270319C00030000,2026-09-15 19:52:21+00:00,30.0,14.5,14.4,14.7,-1.3999996,-8.80503,55.0,368,0.5661664477539063,True,REGULAR,USD,call
IBIT270319C00031000,2026-09-15 14:32:18+00:00,31.0,13.78,13.55,13.85,-2.7400007,-16.58596,4.0,27,0.5515181567382813,True,REGULAR,USD,call
IBIT270319C00032000,2026-09-03 15:08:29+00:00,32.0,15.47,12.7,13.05,0.0,0.0,1.0,327,0.5388229711914063,True,REGULAR,USD,call
IBIT270319C00033000,2026-09-15 13:30:01+00:00,33.0,12.55,11.9,12.2,-0.97999954,-7.2431602,2.0,311,0.524418818359375,True,REGULAR,USD,call
IBIT270319C00034000,2026-09-14 19:54:35+00:00,34.0,12.82,11.15,11.45,0.0,0.0,2.0,143,0.5170946728515625,True,REGULAR,USD,call
IBIT270319C00035000,2026-09-15 19:20:50+00:00,35.0,10.59,10.35,10.7,-1.0100002,-8.706899,61.0,404,0.5051319018554687,True,REGULAR,USD,call
IBIT270319C00036000,2026-09-15 14:07:48+00:00,36.0,9.95,9.65,9.95,-1.25,-11.160714,1.0,557,0.5117236328125,True,REGULAR,USD,call
IBIT270319C00037000,2026-09-14 19:38:43+00:00,37.0,10.5,8.95,9.25,0.0,0.0,26.0,168,0.5028125891113282,True,REGULAR,USD,call
IBIT270319C00038000,2026-09-15 18:39:02+00:00,38.0,8.55,8.3,8.6,-0.39999962,-4.4692698,3.0,1216,0.49658706542968756,True,REGULAR,USD,call
IBIT270319C00039000,2026-09-15 19:29:22+00:00,39.0,7.75,7.65,7.95,-0.8699999,-10.092806,10.0,661,0.4880422290039063,True,REGULAR,USD,call
IBIT270319C00040000,2026-09-15 19:57:13+00:00,40.0,7.23,7.05,7.35,-1.2499995,-14.7405615,1550.0,25103,0.4819387744140625,True,REGULAR,USD,call
IBIT270319C00041000,2026-09-15 13:58:52+00:00,41.0,6.79,6.5,6.75,-0.73,-9.707447,1.0,355,0.47376014526367194,True,REGULAR,USD,call
IBIT270319C00042000,2026-09-15 19:15:59+00:00,42.0,6.05,5.95,6.15,-1.2199998,-16.78129,2.0,1147,0.4635063415527344,True,REGULAR,USD,call
IBIT270319C00043000,2026-09-15 19:19:47+00:00,43.0,5.7,5.45,5.6,-1.0,-14.925374,4.0,2592,0.45532771240234376,True,REGULAR,USD,call
