contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260923C00030000,2026-09-14 14:56:13+00:00,30.0,14.5,12.95,13.35,0.0,0.0,8.0,13.0,1.1640666796875,True,REGULAR,USD,call
IBIT260923C00031000,2026-09-15 14:35:21+00:00,31.0,12.05,11.95,12.25,-1.4499998,-10.74074,1.0,1.0,1.3320345898437496,True,REGULAR,USD,call
IBIT260923C00032000,2026-09-11 15:51:10+00:00,32.0,12.45,10.8,11.25,0.0,0.0,,27.0,1.22266013671875,True,REGULAR,USD,call
IBIT260923C00033000,2026-09-09 15:07:13+00:00,33.0,11.5,10.0,10.35,0.0,0.0,,3.0,0.9687503125,True,REGULAR,USD,call
IBIT260923C00034000,2026-09-15 18:37:00+00:00,34.0,9.3,9.05,9.15,-0.34999943,-3.6269372,1.0,2.0,0.804689453125,True,REGULAR,USD,call
IBIT260923C00035000,2026-09-11 18:03:11+00:00,35.0,8.8,8.05,8.15,0.0,0.0,,5.0,0.7187528125,True,REGULAR,USD,call
IBIT260923C00036000,2026-09-14 14:37:48+00:00,36.0,8.5,7.05,7.15,0.0,0.0,1.0,4.0,0.6367223828125,True,REGULAR,USD,call
IBIT260923C00037000,2026-09-15 19:21:38+00:00,37.0,6.15,6.1,6.2,-1.48,-19.397116,2.0,4.0,0.5546919531250001,True,REGULAR,USD,call
IBIT260923C00038000,2026-09-08 15:03:52+00:00,38.0,6.7,5.1,5.2,0.0,0.0,,1.0,0.5546919531250001,True,REGULAR,USD,call
IBIT260923C00039000,2026-09-15 18:44:58+00:00,39.0,4.05,4.15,4.25,-1.5,-27.027025,7.0,13.0,0.51758294921875,True,REGULAR,USD,call
IBIT260923C00040000,2026-09-15 19:56:49+00:00,40.0,3.3,3.2,3.3,-0.54999995,-14.285713,3.0,11.0,0.45703667968750006,True,REGULAR,USD,call
IBIT260923C00041000,2026-09-15 19:03:17+00:00,41.0,2.53,2.37,2.43,-1.0699999,-29.722221,8.0,33.0,0.42578699218750005,True,REGULAR,USD,call
IBIT260923C00041500,2026-09-15 19:03:17+00:00,41.5,2.14,1.99,2.04,-0.54999995,-20.446095,9.0,21.0,0.41797457031249996,True,REGULAR,USD,call
IBIT260923C00042000,2026-09-15 19:31:07+00:00,42.0,1.68,1.64,1.69,-1.32,-44.0,20.0,22.0,0.415044912109375,True,REGULAR,USD,call
IBIT260923C00042500,2026-09-15 18:53:28+00:00,42.5,1.26,1.34,1.37,-0.8599999,-40.566036,32.0,15.0,0.4101621484375,True,REGULAR,USD,call
IBIT260923C00043000,2026-09-15 19:53:10+00:00,43.0,1.07,1.07,1.1,-1.2299999,-53.47826,130.0,16.0,0.4106504248046875,True,REGULAR,USD,call
IBIT260923C00043500,2026-09-15 19:58:12+00:00,43.5,0.91,0.84,0.87,-1.01,-52.604164,146.0,37.0,0.41211525390625,False,REGULAR,USD,call
IBIT260923C00044000,2026-09-15 19:45:03+00:00,44.0,0.64,0.65,0.67,-0.99,-60.736195,1439.0,315.0,0.4101621484375,False,REGULAR,USD,call
IBIT260923C00044500,2026-09-15 19:03:17+00:00,44.5,0.57,0.49,0.52,-0.69,-54.761906,164.0,70.0,0.41602146484374997,False,REGULAR,USD,call
IBIT260923C00045000,2026-09-15 18:52:41+00:00,45.0,0.39,0.37,0.39,-0.64,-62.135925,144.0,672.0,0.41602146484374997,False,REGULAR,USD,call
IBIT260923C00045500,2026-09-15 18:13:52+00:00,45.5,0.46,0.28,0.3,-0.34,-42.5,356.0,152.0,0.42383388671875,False,REGULAR,USD,call
IBIT260923C00046000,2026-09-15 19:06:48+00:00,46.0,0.23,0.21,0.23,-0.45999998,-66.666664,330.0,326.0,0.43164630859375,False,REGULAR,USD,call
IBIT260923C00046500,2026-09-15 19:37:42+00:00,46.5,0.17,0.16,0.17,-0.37,-68.51852,59.0,1203.0,0.43555251953125,False,REGULAR,USD,call
IBIT260923C00047000,2026-09-15 19:41:09+00:00,47.0,0.14,0.12,0.14,-0.26999998,-65.85366,140.0,178.0,0.45215391601562505,False,REGULAR,USD,call
IBIT260923C00047500,2026-09-15 13:48:40+00:00,47.5,0.11,0.09,0.11,-0.14999999,-57.692307,1.0,32.0,0.46289599609375004,False,REGULAR,USD,call
IBIT260923C00048000,2026-09-15 20:10:58+00:00,48.0,0.09,0.07,0.09,-0.14999999,-62.499996,1100.0,1266.0,0.476567734375,False,REGULAR,USD,call
IBIT260923C00048500,2026-09-15 18:06:00+00:00,48.5,0.12,0.06,0.07,-0.06000001,-33.333336,105.0,81.0,0.48633326171875,False,REGULAR,USD,call
IBIT260923C00049000,2026-09-15 19:13:54+00:00,49.0,0.06,0.05,0.07,-0.11,-64.70588,132.0,6.0,0.5039112109375,False,REGULAR,USD,call
IBIT260923C00049500,2026-09-11 13:58:31+00:00,49.5,0.18,0.04,0.06,0.0,0.0,,9.0,0.51758294921875,False,REGULAR,USD,call
IBIT260923C00050000,2026-09-15 18:44:12+00:00,50.0,0.06,0.04,0.05,-0.06,-50.0,31.0,38.0,0.5390671093750001,False,REGULAR,USD,call
IBIT260923C00052000,2026-09-11 14:06:49+00:00,52.0,0.11,0.03,0.04,0.0,0.0,,57.0,0.6250037500000001,False,REGULAR,USD,call
IBIT260923C00053000,2026-09-11 17:36:06+00:00,53.0,0.04,0.02,0.04,0.0,0.0,,163.0,0.6640658593750002,False,REGULAR,USD,call
IBIT260923C00054000,2026-09-14 19:06:43+00:00,54.0,0.05,0.02,0.03,0.0,0.0,2.0,13.0,0.6953155468750001,False,REGULAR,USD,call
IBIT260923C00056000,2026-09-14 13:38:14+00:00,56.0,0.02,0.01,0.03,0.0,0.0,1.0,47.0,0.7656273437500001,False,REGULAR,USD,call
IBIT260923P00032000,2026-09-11 17:00:50+00:00,32.0,0.03,0.01,0.03,0.0,0.0,,6.0,0.8906260937499999,False,REGULAR,USD,put
IBIT260923P00036000,2026-09-15 17:56:15+00:00,36.0,0.05,0.05,0.07,-0.009999998,-16.666662,56.0,10.0,0.6835969140625001,False,REGULAR,USD,put
IBIT260923P00038000,2026-09-15 14:48:44+00:00,38.0,0.09,0.09,0.11,0.030000005,50.000008,18.0,20.0,0.56836369140625,False,REGULAR,USD,put
IBIT260923P00039000,2026-09-15 18:50:45+00:00,39.0,0.18,0.13,0.15,0.11000001,157.14287,26.0,25.0,0.51758294921875,False,REGULAR,USD,put
IBIT260923P00039500,2026-09-15 18:53:45+00:00,39.5,0.21,0.16,0.18,0.11999999,133.33331,203.0,4.0,0.5019581054687501,False,REGULAR,USD,put
IBIT260923P00040000,2026-09-15 19:49:00+00:00,40.0,0.22,0.2,0.22,0.13,144.44444,252.0,734.0,0.47852083984375,False,REGULAR,USD,put
IBIT260923P00040500,2026-09-15 20:02:40+00:00,40.5,0.26,0.25,0.28,0.13,100.0,1249.0,150.0,0.46191944335937507,False,REGULAR,USD,put
IBIT260923P00041000,2026-09-15 20:07:14+00:00,41.0,0.35,0.34,0.36,0.22,169.23077,57.0,50.0,0.44727115234375,False,REGULAR,USD,put
IBIT260923P00041500,2026-09-15 19:51:54+00:00,41.5,0.47,0.45,0.47,0.28,147.36842,108.0,66.0,0.436529072265625,False,REGULAR,USD,put
IBIT260923P00042000,2026-09-15 19:52:04+00:00,42.0,0.63,0.6,0.62,0.39999998,173.91301,772.0,174.0,0.4321345849609375,False,REGULAR,USD,put
IBIT260923P00042500,2026-09-15 19:50:55+00:00,42.5,0.83,0.79,0.81,0.53999996,186.20686,667.0,123.0,0.43066975585937506,False,REGULAR,USD,put
IBIT260923P00043000,2026-09-15 20:01:34+00:00,43.0,1.0,1.01,1.04,0.6,150.00002,206.0,466.0,0.43066975585937506,False,REGULAR,USD,put
IBIT260923P00043500,2026-09-15 19:55:45+00:00,43.5,1.29,1.28,1.31,0.76,143.39624,158.0,347.0,0.43164630859375,True,REGULAR,USD,put
IBIT260923P00044000,2026-09-15 19:48:44+00:00,44.0,1.65,1.59,1.62,0.9,120.0,302.0,441.0,0.43555251953125,True,REGULAR,USD,put
IBIT260923P00044500,2026-09-15 18:37:10+00:00,44.5,2.07,1.93,1.99,1.1399999,122.58062,89.0,163.0,0.4506890869140625,True,REGULAR,USD,put
IBIT260923P00045000,2026-09-15 18:50:47+00:00,45.0,2.77,2.3,2.37,1.63,142.98245,11.0,132.0,0.45898978515625005,True,REGULAR,USD,put
IBIT260923P00045500,2026-09-15 18:37:04+00:00,45.5,2.66,2.71,2.78,1.08,68.35443,2.0,31.0,0.471684970703125,True,REGULAR,USD,put
IBIT260923P00046000,2026-09-15 19:14:54+00:00,46.0,3.2,3.1,3.25,1.24,63.265305,2.0,93.0,0.507817421875,True,REGULAR,USD,put
IBIT260923P00046500,2026-09-15 18:37:00+00:00,46.5,3.5,3.55,3.7,1.1199999,47.058815,1.0,37.0,0.5283250292968751,True,REGULAR,USD,put
IBIT260923P00047000,2026-09-14 13:38:22+00:00,47.0,3.01,4.0,4.15,0.0,0.0,1.0,10.0,0.5429733203125001,True,REGULAR,USD,put
