contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270319C00001000,2026-04-24 19:11:25+00:00,1.0,43.07,41.85,43.55,-0.15999985,-0.370113,2.0,328,3.3281266796874993,True,REGULAR,USD,call
IBIT270319C00003000,2026-04-10 18:12:03+00:00,3.0,38.8,39.8,42.95,0.0,0.0,,1,1.7753917480468748,True,REGULAR,USD,call
IBIT270319C00020000,2026-04-14 14:00:24+00:00,20.0,24.25,25.2,26.25,0.0,0.0,,0,0.8051777294921875,True,REGULAR,USD,call
IBIT270319C00021000,2026-04-06 15:12:14+00:00,21.0,20.86,24.3,25.35,0.0,0.0,,2,0.7797873583984375,True,REGULAR,USD,call
IBIT270319C00022000,2026-04-10 15:37:57+00:00,22.0,21.6,23.6,24.25,0.0,0.0,,1,0.7546411254882812,True,REGULAR,USD,call
IBIT270319C00024000,2026-04-24 15:16:50+00:00,24.0,22.47,21.85,22.75,0.069999695,0.31249863,5.0,0,0.72851833984375,True,REGULAR,USD,call
IBIT270319C00025000,2026-04-14 13:30:02+00:00,25.0,20.23,20.95,21.95,0.0,0.0,,1,0.7094755615234375,True,REGULAR,USD,call
IBIT270319C00026000,2026-04-17 16:39:00+00:00,26.0,21.1,20.2,20.9,0.0,0.0,20.0,21,0.6848176049804688,True,REGULAR,USD,call
IBIT270319C00027000,2026-04-14 18:40:53+00:00,27.0,18.3,19.5,20.1,0.0,0.0,3.0,134,0.676761044921875,True,REGULAR,USD,call
IBIT270319C00028000,2026-03-30 17:48:03+00:00,28.0,14.49,18.65,19.3,0.0,0.0,,1,0.6599155102539063,True,REGULAR,USD,call
IBIT270319C00030000,2026-04-23 13:30:02+00:00,30.0,17.57,17.2,17.75,0.0,0.0,2.0,47,0.6391637646484375,True,REGULAR,USD,call
IBIT270319C00031000,2026-04-17 15:32:34+00:00,31.0,16.95,16.45,17.0,0.0,0.0,1.0,9,0.6274451318359376,True,REGULAR,USD,call
IBIT270319C00032000,2026-04-23 13:33:48+00:00,32.0,16.0,15.7,16.3,0.0,0.0,2.0,24,0.6171913281250001,True,REGULAR,USD,call
IBIT270319C00033000,2026-04-22 13:58:34+00:00,33.0,15.95,14.8,15.7,0.0,0.0,2.0,28,0.6040078662109377,True,REGULAR,USD,call
IBIT270319C00034000,2026-04-13 13:48:43+00:00,34.0,12.01,14.3,14.8,0.0,0.0,,25,0.5941202697753907,True,REGULAR,USD,call
IBIT270319C00035000,2026-04-24 16:33:15+00:00,35.0,13.95,13.65,14.05,0.8499994,6.488545,34.0,60,0.5835002587890624,True,REGULAR,USD,call
IBIT270319C00036000,2026-04-09 17:05:43+00:00,36.0,11.47,12.95,13.5,0.0,0.0,1.0,4,0.5775188732910157,True,REGULAR,USD,call
IBIT270319C00037000,2026-04-24 18:38:05+00:00,37.0,12.62,12.35,12.7,2.2699995,21.932362,4.0,13,0.5650678259277344,True,REGULAR,USD,call
IBIT270319C00038000,2026-04-24 16:23:29+00:00,38.0,12.04,11.75,12.05,-0.069999695,-0.5780322,1.0,83,0.5572554040527344,True,REGULAR,USD,call
IBIT270319C00039000,2026-04-23 14:04:04+00:00,39.0,11.45,11.1,11.6,0.0,0.0,4.0,33,0.5535933312988282,True,REGULAR,USD,call
IBIT270319C00040000,2026-04-24 17:54:58+00:00,40.0,10.8,10.6,10.9,-0.14999962,-1.3698596,2.0,125,0.5454147021484376,True,REGULAR,USD,call
IBIT270319C00041000,2026-04-23 19:57:12+00:00,41.0,10.39,10.0,10.35,0.0,0.0,12.0,220,0.5380905566406251,True,REGULAR,USD,call
IBIT270319C00042000,2026-04-24 18:58:18+00:00,42.0,9.65,9.5,9.8,0.5999994,6.629828,2.0,52,0.5328415856933593,True,REGULAR,USD,call
IBIT270319C00043000,2026-04-24 13:40:39+00:00,43.0,9.42,9.0,9.3,0.17000008,1.8378386,4.0,20,0.5283250292968751,True,REGULAR,USD,call
IBIT270319C00044000,2026-04-24 19:23:01+00:00,44.0,8.57,8.5,8.8,-0.2300005,-2.613642,27.0,321,0.5228319201660157,True,REGULAR,USD,call
IBIT270319C00045000,2026-04-24 19:52:27+00:00,45.0,8.2,8.05,8.3,-0.10000038,-1.2048239,20.0,1362,0.5178270874023438,False,REGULAR,USD,call
IBIT270319C00046000,2026-04-22 17:25:40+00:00,46.0,8.4,7.6,7.9,0.0,0.0,24.0,31,0.5148974291992188,False,REGULAR,USD,call
IBIT270319C00047000,2026-04-24 19:42:54+00:00,47.0,7.35,7.2,7.45,-0.5500002,-6.9620275,2.0,112,0.5109912182617188,False,REGULAR,USD,call
IBIT270319C00048000,2026-04-24 14:28:20+00:00,48.0,7.05,6.8,7.05,0.05000019,0.7142884,2.0,631,0.5076953527832031,False,REGULAR,USD,call
IBIT270319C00049000,2026-04-22 17:01:29+00:00,49.0,7.1,6.35,6.65,0.0,0.0,73.0,96,0.5019581054687501,False,REGULAR,USD,call
IBIT270319C00050000,2026-04-24 17:08:15+00:00,50.0,6.2,6.1,6.3,0.089999676,1.4729898,124.0,1575,0.5028125891113282,False,REGULAR,USD,call
IBIT270319C00051000,2026-04-24 17:06:35+00:00,51.0,5.86,5.7,5.95,-0.53999996,-8.437499,8.0,109,0.505742247314453,False,REGULAR,USD,call
IBIT270319C00052000,2026-04-24 14:44:55+00:00,52.0,5.65,5.35,5.6,0.21000004,3.8602948,1.0,293,0.5018360363769532,False,REGULAR,USD,call
IBIT270319C00053000,2026-04-24 17:34:21+00:00,53.0,5.2,5.05,5.3,-0.10000038,-1.8867996,70.0,277,0.5001270690917969,False,REGULAR,USD,call
IBIT270319C00054000,2026-04-21 18:12:20+00:00,54.0,4.55,4.75,5.0,0.0,0.0,1.0,21,0.49768568725585943,False,REGULAR,USD,call
IBIT270319C00055000,2026-04-24 19:27:03+00:00,55.0,4.64,4.5,4.75,-0.010000229,-0.21505868,1701.0,312,0.4974415490722657,False,REGULAR,USD,call
IBIT270319C00056000,2026-04-23 13:30:01+00:00,56.0,4.75,4.25,4.45,0.0,0.0,2.0,7,0.493291199951172,False,REGULAR,USD,call
IBIT270319C00057000,2026-04-20 18:15:04+00:00,57.0,3.97,3.95,4.25,0.0,0.0,1.0,20,0.4946339599609375,False,REGULAR,USD,call
IBIT270319C00059000,2026-04-22 15:13:15+00:00,59.0,4.12,3.55,3.8,0.0,0.0,66.0,69,0.49219257812500006,False,REGULAR,USD,call
IBIT270319C00060000,2026-04-23 19:53:11+00:00,60.0,3.65,3.35,3.6,0.0,0.0,3.0,540,0.4914601635742188,False,REGULAR,USD,call
IBIT270319C00061000,2026-04-22 15:14:14+00:00,61.0,3.7,3.15,3.4,0.0,0.0,25.0,121,0.49023947265625006,False,REGULAR,USD,call
IBIT270319C00062000,2026-04-20 16:43:43+00:00,62.0,2.92,3.0,3.2,0.0,0.0,2.0,17,0.48828636718750007,False,REGULAR,USD,call
IBIT270319C00063000,2026-04-24 14:28:20+00:00,63.0,3.0,2.86,3.05,-0.25,-7.6923075,1.0,57,0.48901878173828134,False,REGULAR,USD,call
IBIT270319C00064000,2026-04-24 15:06:26+00:00,64.0,2.86,2.71,2.86,-0.24000001,-7.7419357,1.0,4,0.4864553308105469,False,REGULAR,USD,call
IBIT270319C00065000,2026-04-24 19:51:29+00:00,65.0,2.69,2.61,2.7,-0.13999987,-4.946992,1705.0,8028,0.485356708984375,False,REGULAR,USD,call
IBIT270319C00067000,2026-04-20 19:58:15+00:00,67.0,2.35,2.27,2.45,0.0,0.0,10.0,13,0.48682153808593753,False,REGULAR,USD,call
IBIT270319C00068000,2026-04-10 15:20:21+00:00,68.0,2.11,2.17,2.33,0.0,0.0,,1,0.4870656762695313,False,REGULAR,USD,call
IBIT270319C00070000,2026-04-23 17:42:17+00:00,70.0,2.02,1.96,2.11,0.0,0.0,9.0,25,0.48779809082031256,False,REGULAR,USD,call
IBIT270319C00075000,2026-04-24 19:30:23+00:00,75.0,1.65,1.52,1.65,0.00999999,0.6097555,2.0,11296,0.48950705810546885,False,REGULAR,USD,call
IBIT270319C00077000,2026-04-22 17:22:32+00:00,77.0,1.55,1.39,1.51,0.0,0.0,11.0,11,0.4914601635742188,False,REGULAR,USD,call
IBIT270319C00080000,2026-04-24 17:25:23+00:00,80.0,1.25,1.21,1.31,-0.14999998,-10.714285,1.0,13,0.49268085449218757,False,REGULAR,USD,call
IBIT270319C00082000,2026-04-17 16:43:05+00:00,82.0,1.3,1.08,1.23,0.0,0.0,29.0,70,0.4975636181640626,False,REGULAR,USD,call
IBIT270319P00001000,2026-04-14 19:33:57+00:00,1.0,0.02,0.0,0.04,0.0,0.0,,1,1.640626796875,False,REGULAR,USD,put
IBIT270319P00007000,2026-04-15 18:13:41+00:00,7.0,0.14,0.09,0.23,0.0,0.0,,10,1.0058643457031249,False,REGULAR,USD,put
IBIT270319P00010000,2026-04-22 19:57:41+00:00,10.0,0.26,0.21,0.35,0.0,0.0,1.0,81,0.8984385156249999,False,REGULAR,USD,put
IBIT270319P00020000,2026-04-24 15:59:04+00:00,20.0,0.85,0.83,0.91,-0.24000001,-22.018349,196.0,422,0.6543003320312502,False,REGULAR,USD,put
IBIT270319P00021000,2026-04-09 17:35:49+00:00,21.0,1.23,0.91,1.04,0.0,0.0,,3,0.6403844555664062,False,REGULAR,USD,put
IBIT270319P00023000,2026-04-13 19:51:27+00:00,23.0,1.41,1.12,1.23,0.0,0.0,267.0,270,0.6084023535156251,False,REGULAR,USD,put
IBIT270319P00024000,2026-04-20 15:58:24+00:00,24.0,1.38,1.23,1.38,0.0,0.0,1.0,7,0.5959513061523438,False,REGULAR,USD,put
IBIT270319P00025000,2026-04-22 14:23:43+00:00,25.0,1.41,1.36,1.45,0.0,0.0,244.0,11461,0.5786174951171875,False,REGULAR,USD,put
IBIT270319P00026000,2026-04-17 15:41:26+00:00,26.0,1.61,1.5,1.67,0.0,0.0,1.0,132,0.5712933496093751,False,REGULAR,USD,put
IBIT270319P00027000,2026-04-13 19:01:48+00:00,27.0,2.22,1.65,1.79,0.0,0.0,3.0,409,0.5571333349609376,False,REGULAR,USD,put
IBIT270319P00028000,2026-04-17 13:38:27+00:00,28.0,2.05,1.81,1.97,0.0,0.0,24.0,763,0.5461471166992189,False,REGULAR,USD,put
IBIT270319P00029000,2026-04-17 13:38:24+00:00,29.0,2.24,1.99,2.12,0.0,0.0,32.0,1257,0.5336960693359375,False,REGULAR,USD,put
IBIT270319P00030000,2026-04-24 19:05:11+00:00,30.0,2.25,2.19,2.31,0.01999998,0.8968601,3.0,8626,0.5236864038085938,False,REGULAR,USD,put
IBIT270319P00031000,2026-04-16 13:46:47+00:00,31.0,2.87,2.4,2.57,0.0,0.0,,10,0.5163622583007812,False,REGULAR,USD,put
IBIT270319P00032000,2026-04-21 18:49:02+00:00,32.0,2.96,2.62,2.8,0.0,0.0,1.0,37,0.5067188000488281,False,REGULAR,USD,put
IBIT270319P00033000,2026-04-21 13:37:43+00:00,33.0,3.2,2.87,3.1,0.0,0.0,5.0,12,0.5004932763671875,False,REGULAR,USD,put
IBIT270319P00034000,2026-04-20 14:22:28+00:00,34.0,3.51,3.1,3.35,0.0,0.0,3.0,8,0.5002491381835938,False,REGULAR,USD,put
IBIT270319P00035000,2026-04-22 14:00:24+00:00,35.0,3.47,3.4,3.6,0.0,0.0,1.0,27,0.4891408508300782,False,REGULAR,USD,put
IBIT270319P00036000,2026-04-23 14:17:22+00:00,36.0,3.85,3.7,3.9,0.0,0.0,20.0,54,0.4809622216796875,False,REGULAR,USD,put
IBIT270319P00037000,2026-04-22 19:18:34+00:00,37.0,4.07,4.05,4.3,0.0,0.0,4.0,315,0.47900911621093745,False,REGULAR,USD,put
IBIT270319P00038000,2026-04-22 13:58:26+00:00,38.0,4.6,4.4,4.65,0.0,0.0,49.0,7,0.47192910888671874,False,REGULAR,USD,put
