contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261016C00005000,2026-02-10 14:33:28+00:00,5.0,34.62,30.55,32.85,0.0,0.0,1,312,1.88671931640625,True,REGULAR,USD,call
IBIT261016C00010000,2026-02-11 17:14:08+00:00,10.0,28.19,27.5,28.1,0.0,0.0,1,2,1.19922275390625,True,REGULAR,USD,call
IBIT261016C00015000,2026-02-05 17:39:37+00:00,15.0,24.0,22.9,23.5,0.0,0.0,1,3,0.9707034179687499,True,REGULAR,USD,call
IBIT261016C00020000,2026-02-12 15:30:22+00:00,20.0,19.54,18.6,18.95,-1.4099998,-6.7303095,3,20,0.8178729150390623,True,REGULAR,USD,call
IBIT261016C00025000,2026-02-12 18:21:09+00:00,25.0,14.6,14.55,15.0,-1.1799994,-7.477816,6,120,0.7270535107421875,True,REGULAR,USD,call
IBIT261016C00030000,2026-02-12 20:40:01+00:00,30.0,11.09,11.0,11.25,-0.60999966,-5.213672,17,115,0.65039412109375,True,REGULAR,USD,call
IBIT261016C00035000,2026-02-12 19:52:39+00:00,35.0,8.25,8.05,8.25,-0.6999998,-7.8212276,16,335,0.6049844189453126,True,REGULAR,USD,call
IBIT261016C00040000,2026-02-12 20:53:47+00:00,40.0,5.67,5.7,5.85,-0.73,-11.40625,33,844,0.5711712805175782,False,REGULAR,USD,call
IBIT261016C00045000,2026-02-12 18:59:43+00:00,45.0,4.03,3.95,4.1,-0.52,-11.428571,62,18205,0.5502974658203126,False,REGULAR,USD,call
IBIT261016C00050000,2026-02-12 20:53:47+00:00,50.0,2.76,2.75,2.85,-0.49,-15.076923,137,4564,0.5388229711914063,False,REGULAR,USD,call
IBIT261016C00055000,2026-02-12 20:09:51+00:00,55.0,2.03,1.92,2.01,-0.24000001,-10.572687,131,2941,0.5339402075195312,False,REGULAR,USD,call
IBIT261016C00060000,2026-02-12 20:48:57+00:00,60.0,1.36,1.38,1.44,-0.27999997,-17.073168,534,5417,0.5344284838867188,False,REGULAR,USD,call
IBIT261016C00065000,2026-02-12 20:25:59+00:00,65.0,1.04,1.01,1.07,-0.16000009,-13.333339,76,1724,0.5385788330078126,False,REGULAR,USD,call
IBIT261016C00070000,2026-02-12 20:30:27+00:00,70.0,0.77,0.75,0.8,-0.110000014,-12.500002,49,3447,0.5427291821289064,False,REGULAR,USD,call
IBIT261016C00075000,2026-02-12 20:01:20+00:00,75.0,0.61,0.56,0.63,-0.06999999,-10.294116,7,6609,0.549076774902344,False,REGULAR,USD,call
IBIT261016C00080000,2026-02-12 19:09:56+00:00,80.0,0.46,0.44,0.5,-0.049999982,-9.803918,441,1633,0.5571333349609376,False,REGULAR,USD,call
IBIT261016C00085000,2026-02-12 15:29:13+00:00,85.0,0.38,0.34,0.41,-0.03999999,-9.523808,93,10197,0.5644574804687501,False,REGULAR,USD,call
IBIT261016C00090000,2026-02-10 15:29:46+00:00,90.0,0.4,0.3,0.34,0.0,0.0,6,3644,0.5766643896484375,False,REGULAR,USD,call
IBIT261016C00095000,2026-02-09 19:49:54+00:00,95.0,0.37,0.23,0.29,0.0,0.0,10,419,0.5830119824218749,False,REGULAR,USD,call
IBIT261016C00100000,2026-02-12 19:09:56+00:00,100.0,0.22,0.2,0.25,-0.019999996,-8.333331,75,1757,0.5937540625000001,False,REGULAR,USD,call
IBIT261016C00105000,2026-02-12 20:35:56+00:00,105.0,0.2,0.17,0.21,-0.00999999,-4.7619004,119,3610,0.6005899316406251,False,REGULAR,USD,call
IBIT261016P00005000,2026-02-12 19:36:33+00:00,5.0,0.06,0.03,0.09,-0.02,-25.0,30,1906,1.1171919140625,False,REGULAR,USD,put
IBIT261016P00010000,2026-02-12 21:00:08+00:00,10.0,0.24,0.18,0.25,0.019999996,9.090907,3801,3948,0.90429783203125,False,REGULAR,USD,put
IBIT261016P00015000,2026-02-12 20:56:21+00:00,15.0,0.51,0.48,0.55,-0.01999998,-3.7735815,20,220,0.7763694238281251,False,REGULAR,USD,put
IBIT261016P00020000,2026-02-12 19:01:51+00:00,20.0,1.0,0.98,1.03,0.029999971,3.0927804,455,943,0.6782258740234376,False,REGULAR,USD,put
IBIT261016P00025000,2026-02-12 19:13:25+00:00,25.0,1.78,1.79,1.85,0.029999971,1.7142841,19,1959,0.6052285571289064,False,REGULAR,USD,put
IBIT261016P00030000,2026-02-12 19:14:26+00:00,30.0,3.13,3.05,3.15,0.19000006,6.462587,55,998,0.5498091894531252,False,REGULAR,USD,put
IBIT261016P00035000,2026-02-12 20:37:28+00:00,35.0,5.01,4.9,5.1,0.2800002,5.9196663,194,3902,0.508793974609375,False,REGULAR,USD,put
IBIT261016P00040000,2026-02-12 20:38:19+00:00,40.0,7.55,7.45,7.65,0.4000001,5.5944066,22,1765,0.48291532714843755,True,REGULAR,USD,put
IBIT261016P00045000,2026-02-12 20:34:39+00:00,45.0,10.81,10.7,10.95,0.59000015,5.7729955,162,10380,0.4633842724609375,True,REGULAR,USD,put
IBIT261016P00050000,2026-02-12 14:59:10+00:00,50.0,13.69,14.4,14.85,-0.6100006,-4.2657385,2,1715,0.45386288330078123,True,REGULAR,USD,put
IBIT261016P00055000,2026-02-12 19:38:02+00:00,55.0,18.61,18.4,19.05,0.26000023,1.4168949,4,1923,0.4370173486328125,True,REGULAR,USD,put
IBIT261016P00060000,2026-02-12 17:24:47+00:00,60.0,23.04,23.05,23.6,0.34000015,1.497798,8,1404,0.42969320312500003,True,REGULAR,USD,put
IBIT261016P00065000,2026-02-11 18:36:46+00:00,65.0,27.5,27.65,28.3,0.0,0.0,15,118,0.41748629394531245,True,REGULAR,USD,put
IBIT261016P00070000,2026-02-11 17:34:11+00:00,70.0,32.2,32.5,33.2,0.0,0.0,1,138,0.42969320312500003,True,REGULAR,USD,put
IBIT261016P00075000,2026-02-03 14:46:13+00:00,75.0,36.85,37.25,38.65,5.549999,17.731628,2,44,0.570316796875,True,REGULAR,USD,put
IBIT261016P00080000,2026-02-02 20:32:23+00:00,80.0,35.65,42.25,43.2,0.0,0.0,1,10,0.49805189453125004,True,REGULAR,USD,put
IBIT261016P00085000,2026-02-11 14:50:08+00:00,85.0,47.04,47.4,48.4,0.0,0.0,20,0,0.5854533642578125,True,REGULAR,USD,put
IBIT261016P00090000,2026-01-30 20:09:24+00:00,90.0,42.6,52.25,53.55,0.0,0.0,5,0,0.6499058447265625,True,REGULAR,USD,put
IBIT261016P00095000,2026-01-07 20:43:56+00:00,95.0,43.47,57.05,57.5,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,put
IBIT261016P00100000,2025-12-19 15:04:08+00:00,100.0,50.1,50.6,53.8,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,put
