contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261016C00005000,2026-05-26 19:46:47+00:00,5.0,38.1,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261016C00010000,2026-06-02 18:37:50+00:00,10.0,28.4,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT261016C00015000,2026-07-31 15:54:25+00:00,15.0,20.63,23.75,24.4,0.0,0.0,6,14,1.4492215039062502,True,REGULAR,USD,call
IBIT261016C00020000,2026-08-17 19:44:13+00:00,20.0,16.75,18.8,19.45,0.0,0.0,100,181,1.091801416015625,True,REGULAR,USD,call
IBIT261016C00021000,2026-08-17 19:44:13+00:00,21.0,15.8,17.8,18.55,0.0,0.0,100,109,1.0546922265625,True,REGULAR,USD,call
IBIT261016C00022000,2026-08-19 15:46:58+00:00,22.0,17.9,16.8,17.55,3.6799994,25.87904,14,26,0.9882813671875,True,REGULAR,USD,call
IBIT261016C00023000,2026-07-06 18:43:43+00:00,23.0,13.72,15.85,16.55,0.0,0.0,68,2,0.937500625,True,REGULAR,USD,call
IBIT261016C00024000,2026-08-18 17:30:55+00:00,24.0,13.0,14.85,15.6,0.0,0.0,50,78,0.8867198828124999,True,REGULAR,USD,call
IBIT261016C00025000,2026-08-19 16:39:58+00:00,25.0,14.25,13.9,14.4,2.25,18.75,13,320,0.788088056640625,True,REGULAR,USD,call
IBIT261016C00026000,2026-08-18 17:32:47+00:00,26.0,11.05,13.15,13.35,0.0,0.0,50,68,0.778322529296875,True,REGULAR,USD,call
IBIT261016C00027000,2026-08-18 17:32:47+00:00,27.0,10.1,12.15,12.35,0.0,0.0,50,50,0.719729365234375,True,REGULAR,USD,call
IBIT261016C00028000,2026-08-19 18:18:24+00:00,28.0,11.05,11.2,11.4,2.2799997,25.997715,8,37,0.6835969140625001,True,REGULAR,USD,call
IBIT261016C00029000,2026-08-19 18:45:00+00:00,29.0,10.19,10.25,10.45,2.0999994,25.957964,102,25,0.6450230810546875,True,REGULAR,USD,call
IBIT261016C00030000,2026-08-19 19:46:26+00:00,30.0,9.24,9.25,9.5,1.9899998,27.44827,248,1028,0.5971719970703125,True,REGULAR,USD,call
IBIT261016C00031000,2026-08-19 17:02:10+00:00,31.0,8.28,8.35,8.55,2.0299997,32.479996,33,118,0.5644574804687501,True,REGULAR,USD,call
IBIT261016C00032000,2026-08-19 16:48:55+00:00,32.0,7.55,7.45,7.65,2.02,36.528027,13,208,0.5356491748046875,True,REGULAR,USD,call
IBIT261016C00033000,2026-08-19 19:42:14+00:00,33.0,6.45,6.55,6.75,1.7999997,38.70967,51,445,0.5029346582031251,True,REGULAR,USD,call
IBIT261016C00034000,2026-08-19 15:48:40+00:00,34.0,5.78,5.7,5.9,1.8400002,46.700512,13,475,0.4995167236328125,True,REGULAR,USD,call
IBIT261016C00035000,2026-08-19 19:59:02+00:00,35.0,4.92,4.9,5.1,1.71,53.271027,372,2180,0.4770560107421875,True,REGULAR,USD,call
IBIT261016C00036000,2026-08-19 20:09:02+00:00,36.0,4.22,4.2,4.35,1.6199999,62.30769,540,5422,0.45752495605468757,True,REGULAR,USD,call
IBIT261016C00037000,2026-08-19 19:58:40+00:00,37.0,3.5,3.5,3.65,1.4200001,68.26923,4945,6402,0.43921459228515625,True,REGULAR,USD,call
IBIT261016C00038000,2026-08-19 19:53:56+00:00,38.0,2.9,2.96,3.0,1.2600001,76.82928,3540,18122,0.42139250488281255,True,REGULAR,USD,call
IBIT261016C00039000,2026-08-19 20:00:22+00:00,39.0,2.37,2.43,2.49,1.0999999,86.61417,2970,12448,0.41699801757812494,False,REGULAR,USD,call
IBIT261016C00040000,2026-08-19 20:09:52+00:00,40.0,1.99,1.97,2.04,1.03,107.291664,8453,25814,0.41260353027343744,False,REGULAR,USD,call
IBIT261016C00041000,2026-08-19 18:59:48+00:00,41.0,1.55,1.59,1.64,0.80999994,109.45945,1504,6652,0.40698835205078127,False,REGULAR,USD,call
IBIT261016C00042000,2026-08-19 20:13:18+00:00,42.0,1.3,1.27,1.32,0.71999997,124.13793,14390,15876,0.405279384765625,False,REGULAR,USD,call
IBIT261016C00043000,2026-08-19 19:59:03+00:00,43.0,1.0,1.01,1.05,0.56,127.27273,5533,15808,0.40332627929687503,False,REGULAR,USD,call
IBIT261016C00044000,2026-08-19 19:39:02+00:00,44.0,0.76,0.81,0.85,0.42,123.52941,1470,5376,0.4067442138671875,False,REGULAR,USD,call
