contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260220C00001000,2026-01-16 20:59:51+00:00,1.0,53.2,53.05,53.35,0.22000122,0.41525337,214.0,12233,6.9687512890625,True,REGULAR,USD,call
IBIT260220C00002000,2026-01-12 20:45:28+00:00,2.0,49.9,52.1,52.3,0.0,0.0,10.0,4,4.968753789062499,True,REGULAR,USD,call
IBIT260220C00004000,2025-12-19 16:45:57+00:00,4.0,46.14,49.9,50.3,0.0,0.0,2.0,0,3.8281254296875,True,REGULAR,USD,call
IBIT260220C00005000,2026-01-07 16:45:23+00:00,5.0,46.87,48.95,49.4,0.0,0.0,2.0,161,4.0312549609375,True,REGULAR,USD,call
IBIT260220C00010000,2026-01-14 18:22:29+00:00,10.0,45.04,43.95,44.6,0.0,0.0,1.0,10,2.281254296875,True,REGULAR,USD,call
IBIT260220C00015000,2026-01-09 15:27:53+00:00,15.0,36.8,38.95,39.45,0.0,0.0,7.0,107,2.2617230957031245,True,REGULAR,USD,call
IBIT260220C00020000,2026-01-06 17:37:32+00:00,20.0,32.59,33.95,34.45,0.0,0.0,,24,1.78125109375,True,REGULAR,USD,call
IBIT260220C00025000,2026-01-15 15:16:23+00:00,25.0,29.69,29.0,29.45,0.0,0.0,3.0,36,1.4160185449218752,True,REGULAR,USD,call
IBIT260220C00030000,2026-01-16 16:51:39+00:00,30.0,24.3,24.25,24.5,-0.5700016,-2.2919242,6.0,117,1.0332079589843752,True,REGULAR,USD,call
IBIT260220C00031000,2026-01-14 17:30:09+00:00,31.0,24.55,23.05,23.45,0.0,0.0,1.0,11,0.6875031250000001,True,REGULAR,USD,call
IBIT260220C00032000,2026-01-16 15:29:21+00:00,32.0,21.85,21.95,22.7,3.2000008,17.158182,1.0,23,0.8652357226562499,True,REGULAR,USD,call
IBIT260220C00033000,2026-01-02 19:07:14+00:00,33.0,18.3,20.95,21.45,0.0,0.0,2.0,126,0.9589847851562499,True,REGULAR,USD,call
IBIT260220C00034000,2026-01-13 14:46:52+00:00,34.0,18.75,20.0,20.5,0.0,0.0,2.0,46,0.5937540625000001,True,REGULAR,USD,call
IBIT260220C00035000,2026-01-16 16:50:11+00:00,35.0,19.03,19.25,19.55,-0.76999855,-3.8888817,102.0,79,0.8183611914062499,True,REGULAR,USD,call
IBIT260220C00036000,2026-01-16 18:46:22+00:00,36.0,18.17,18.3,18.55,-1.0799999,-5.610389,5.0,75,0.7949239257812499,True,REGULAR,USD,call
IBIT260220C00037000,2026-01-16 19:01:00+00:00,37.0,17.12,17.15,17.55,-0.48999977,-2.7825086,1.0,29,0.6816438085937502,True,REGULAR,USD,call
IBIT260220C00038000,2026-01-16 16:20:04+00:00,38.0,16.07,16.2,16.6,0.6399994,4.1477604,2.0,34,0.68555001953125,True,REGULAR,USD,call
IBIT260220C00039000,2026-01-16 15:08:00+00:00,39.0,15.45,15.35,15.8,0.4499998,2.9999988,20.0,25,0.752932158203125,True,REGULAR,USD,call
IBIT260220C00040000,2026-01-16 19:22:40+00:00,40.0,14.13,14.2,14.6,-0.19999981,-1.3956721,7.0,785,0.6015664843750002,True,REGULAR,USD,call
IBIT260220C00045000,2026-01-16 16:03:40+00:00,45.0,9.16,9.6,9.75,-0.40000057,-4.1841063,60.0,5908,0.5190477783203125,True,REGULAR,USD,call
