contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261120C00020000,2026-08-31 19:30:59+00:00,20.0,25.21,23.65,25.25,0.0,0.0,3.0,43,1.2431678466796874,True,REGULAR,USD,call
IBIT261120C00021000,2026-07-13 18:54:50+00:00,21.0,14.83,23.0,24.6,0.0,0.0,4.0,2,1.3183627832031248,True,REGULAR,USD,call
IBIT261120C00022000,2026-08-14 15:37:34+00:00,22.0,14.1,20.4,23.3,0.0,0.0,2.0,13,0.73437765625,True,REGULAR,USD,call
IBIT261120C00023000,2026-07-16 15:52:18+00:00,23.0,14.36,21.4,22.65,0.0,0.0,24.0,1,1.2578162109375,True,REGULAR,USD,call
IBIT261120C00024000,2026-07-27 13:30:57+00:00,24.0,13.47,19.55,20.9,0.0,0.0,1.0,6,0.8994150683593749,True,REGULAR,USD,call
IBIT261120C00025000,2026-08-27 15:12:56+00:00,25.0,21.0,18.6,19.9,0.0,0.0,1.0,294,0.85937640625,True,REGULAR,USD,call
IBIT261120C00026000,2026-08-28 17:18:43+00:00,26.0,18.65,17.65,18.9,0.0,0.0,5.0,11,0.8193377441406249,True,REGULAR,USD,call
IBIT261120C00027000,2026-08-19 15:12:13+00:00,27.0,11.4,17.15,17.35,0.0,0.0,16.0,11,0.7607445800781252,True,REGULAR,USD,call
IBIT261120C00028000,2026-08-04 19:25:24+00:00,28.0,9.37,16.15,16.35,0.0,0.0,92.0,4,0.7143583251953125,True,REGULAR,USD,call
IBIT261120C00029000,2026-09-01 19:29:12+00:00,29.0,15.32,15.2,15.4,-1.1000004,-6.6991496,2.0,12,0.6865265722656251,True,REGULAR,USD,call
IBIT261120C00030000,2026-09-01 19:00:25+00:00,30.0,14.2,14.25,14.45,-1.2200003,-7.9118047,1.0,234,0.65820654296875,True,REGULAR,USD,call
IBIT261120C00031000,2026-09-01 19:00:41+00:00,31.0,13.25,13.3,13.5,-1.3000002,-8.934709,2.0,16,0.6284216845703126,True,REGULAR,USD,call
IBIT261120C00032000,2026-09-01 19:20:36+00:00,32.0,12.4,12.35,12.55,-1.0500002,-7.8066926,2.0,109,0.5981485498046876,True,REGULAR,USD,call
IBIT261120C00033000,2026-08-27 15:20:09+00:00,33.0,13.41,11.4,11.6,0.0,0.0,2.0,149,0.5668988623046876,True,REGULAR,USD,call
IBIT261120C00034000,2026-08-28 16:17:24+00:00,34.0,10.75,10.5,10.7,0.0,0.0,1.0,587,0.5463912548828126,True,REGULAR,USD,call
IBIT261120C00035000,2026-08-31 14:41:24+00:00,35.0,10.19,9.6,9.8,0.0,0.0,1.0,486,0.523442265625,True,REGULAR,USD,call
IBIT261120C00036000,2026-09-01 18:36:03+00:00,36.0,8.65,8.75,8.95,-0.69000053,-7.387586,8.0,2284,0.5080615600585938,True,REGULAR,USD,call
IBIT261120C00037000,2026-09-01 14:35:27+00:00,37.0,8.5,7.9,8.1,-0.26000023,-2.968039,2.0,2522,0.5063525927734375,True,REGULAR,USD,call
IBIT261120C00038000,2026-09-01 18:45:35+00:00,38.0,6.8,7.1,7.3,-1.0499997,-13.3757925,98.0,2482,0.4909718872070313,True,REGULAR,USD,call
IBIT261120C00039000,2026-09-01 20:14:50+00:00,39.0,6.45,6.3,6.55,-0.8200002,-11.279232,119.0,7717,0.4792532543945312,True,REGULAR,USD,call
IBIT261120C00040000,2026-09-01 19:49:43+00:00,40.0,5.69,5.6,5.8,-0.84000015,-12.863708,88.0,28605,0.4631401342773438,True,REGULAR,USD,call
IBIT261120C00041000,2026-09-01 19:57:54+00:00,41.0,4.98,4.95,5.1,-0.50999975,-9.289614,129.0,5442,0.44946839599609373,True,REGULAR,USD,call
IBIT261120C00042000,2026-09-01 18:56:40+00:00,42.0,4.3,4.35,4.5,-0.75,-14.851484,41.0,4164,0.4440973559570312,True,REGULAR,USD,call
IBIT261120C00043000,2026-09-01 17:17:22+00:00,43.0,3.85,3.8,3.95,-0.6800003,-15.011044,21.0,3361,0.43970286865234376,True,REGULAR,USD,call
IBIT261120C00044000,2026-09-01 19:51:14+00:00,44.0,3.3,3.3,3.4,-0.6300001,-16.030537,69.0,3333,0.4299373413085938,False,REGULAR,USD,call
IBIT261120C00045000,2026-09-01 19:59:13+00:00,45.0,2.88,2.88,2.94,-0.51,-15.044248,1060.0,19653,0.4260311303710938,False,REGULAR,USD,call
IBIT261120C00046000,2026-09-01 19:39:26+00:00,46.0,2.47,2.47,2.54,-0.47000003,-15.986396,376.0,23707,0.42407802490234375,False,REGULAR,USD,call
IBIT261120C00047000,2026-09-01 20:06:30+00:00,47.0,2.13,2.12,2.18,-0.43999982,-17.120615,52.0,3448,0.42188078125,False,REGULAR,USD,call
IBIT261120C00048000,2026-09-01 19:47:15+00:00,48.0,1.81,1.81,1.86,-0.3900001,-17.727278,758.0,6836,0.41968353759765625,False,REGULAR,USD,call
IBIT261120C00049000,2026-09-01 18:49:55+00:00,49.0,1.47,1.54,1.59,-0.39999998,-21.390371,38.0,8619,0.4194393994140625,False,REGULAR,USD,call
IBIT261120C00050000,2026-09-01 19:48:36+00:00,50.0,1.3,1.31,1.36,-0.31000006,-19.254662,405.0,11866,0.41992767578125,False,REGULAR,USD,call
IBIT261120C00051000,2026-09-01 18:44:13+00:00,51.0,1.04,1.12,1.16,-0.38,-26.760565,31.0,2455,0.4206600903320313,False,REGULAR,USD,call
IBIT261120C00052000,2026-09-01 19:15:39+00:00,52.0,0.95,0.95,0.99,-0.26000005,-21.487608,181.0,2455,0.42188078125,False,REGULAR,USD,call
IBIT261120C00053000,2026-09-01 18:58:46+00:00,53.0,0.81,0.81,0.85,-0.26000005,-24.29907,38.0,2961,0.4243221630859375,False,REGULAR,USD,call
IBIT261120C00054000,2026-09-01 13:30:01+00:00,54.0,0.82,0.69,0.73,-0.100000024,-10.869567,5.0,601,0.42676354492187507,False,REGULAR,USD,call
IBIT261120C00055000,2026-09-01 19:41:29+00:00,55.0,0.6,0.6,0.64,-0.19999999,-24.999998,228.0,5490,0.4321345849609375,False,REGULAR,USD,call
IBIT261120C00056000,2026-09-01 16:18:18+00:00,56.0,0.56,0.51,0.55,-0.14999998,-21.126759,6.0,1227,0.43457596679687505,False,REGULAR,USD,call
IBIT261120C00057000,2026-09-01 19:45:44+00:00,57.0,0.46,0.44,0.48,-0.15,-24.590164,2562.0,34506,0.43897045410156255,False,REGULAR,USD,call
IBIT261120C00058000,2026-09-01 19:21:20+00:00,58.0,0.41,0.38,0.42,-0.119999975,-22.641506,160.0,2213,0.44336494140625,False,REGULAR,USD,call
IBIT261120C00059000,2026-09-01 19:43:55+00:00,59.0,0.35,0.34,0.37,-0.110000014,-23.913048,2.0,754,0.44824770507812495,False,REGULAR,USD,call
