contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260713C00024000,2026-07-06 16:04:50+00:00,24.0,11.79,11.55,12.4,2.7200003,29.98898,2.0,11,2.052739243164062,True,REGULAR,USD,call
IBIT260713C00025000,2026-07-06 15:41:58+00:00,25.0,10.35,10.55,11.35,1.5200005,17.214048,50.0,5,1.8007822460937497,True,REGULAR,USD,call
IBIT260713C00026000,2026-07-06 16:00:06+00:00,26.0,9.85,9.55,10.45,0.75,8.241758,2.0,17,1.7968760156249999,True,REGULAR,USD,call
IBIT260713C00027000,2026-07-06 16:13:55+00:00,27.0,9.08,8.8,9.4,0.90999985,11.138309,18.0,11,1.5644553027343748,True,REGULAR,USD,call
IBIT260713C00029000,2026-07-06 16:45:28+00:00,29.0,7.09,6.95,7.4,2.9100003,69.61723,106.0,11,0.87500125,True,REGULAR,USD,call
IBIT260713C00030000,2026-07-02 18:09:46+00:00,30.0,5.1,5.35,6.55,0.0,0.0,1.0,6,1.2675817871093749,True,REGULAR,USD,call
IBIT260713C00030500,2026-07-01 19:16:40+00:00,30.5,3.79,5.05,6.05,0.0,0.0,,1,1.1875040625,True,REGULAR,USD,call
IBIT260713C00031000,2026-07-02 15:55:41+00:00,31.0,4.15,4.55,5.45,0.0,0.0,170.0,19,1.015629921875,True,REGULAR,USD,call
IBIT260713C00031500,2026-07-01 13:36:07+00:00,31.5,2.23,4.05,4.95,0.0,0.0,,2,0.93945373046875,True,REGULAR,USD,call
IBIT260713C00032000,2026-07-06 16:16:03+00:00,32.0,4.17,3.95,4.25,0.8100002,24.107147,20.0,14,0.6543003320312502,True,REGULAR,USD,call
IBIT260713C00032500,2026-06-30 19:42:51+00:00,32.5,1.48,3.05,3.8,0.0,0.0,,1,0.64648791015625,True,REGULAR,USD,call
IBIT260713C00033000,2026-07-06 18:42:02+00:00,33.0,3.2,3.05,3.25,0.95000005,42.222225,25.0,34,0.52539537109375,True,REGULAR,USD,call
IBIT260713C00033500,2026-07-06 15:45:30+00:00,33.5,2.37,2.18,2.87,0.44999993,23.437496,22.0,43,0.570316796875,True,REGULAR,USD,call
IBIT260713C00034000,2026-07-06 16:45:28+00:00,34.0,2.3,2.18,2.44,0.8399999,57.53424,141.0,191,0.5468795312500001,True,REGULAR,USD,call
IBIT260713C00034500,2026-07-06 20:02:59+00:00,34.5,1.79,1.76,1.94,0.67999995,61.261253,200.0,205,0.46680220703125,True,REGULAR,USD,call
IBIT260713C00035000,2026-07-06 19:52:23+00:00,35.0,1.48,1.37,1.54,0.64000005,76.19049,246.0,314,0.4414118359375,True,REGULAR,USD,call
IBIT260713C00035500,2026-07-06 19:45:51+00:00,35.5,1.13,1.03,1.16,0.53,88.33332,547.0,295,0.411138701171875,True,REGULAR,USD,call
IBIT260713C00036000,2026-07-06 20:10:48+00:00,36.0,0.78,0.74,0.78,0.35999998,85.71429,1935.0,2210,0.36035795898437495,True,REGULAR,USD,call
IBIT260713C00036500,2026-07-06 20:03:39+00:00,36.5,0.51,0.5,0.53,0.22,75.86207,586.0,101,0.3505924316406249,False,REGULAR,USD,call
IBIT260713C00037000,2026-07-06 20:05:59+00:00,37.0,0.34,0.32,0.35,0.14,70.0,2569.0,502,0.348639326171875,False,REGULAR,USD,call
IBIT260713C00037500,2026-07-06 20:01:17+00:00,37.5,0.22,0.2,0.23,0.049999997,29.411762,1381.0,7,0.35352208984374994,False,REGULAR,USD,call
IBIT260713C00038000,2026-07-06 19:40:08+00:00,38.0,0.12,0.13,0.15,0.029999994,33.333324,150.0,267,0.36133451171875,False,REGULAR,USD,call
IBIT260713C00038500,2026-07-06 20:08:35+00:00,38.5,0.09,0.09,0.1,0.010000005,12.500007,287.0,4,0.37305314453125,False,REGULAR,USD,call
IBIT260713C00039000,2026-07-06 19:54:23+00:00,39.0,0.07,0.05,0.07,0.02,40.0,68.0,230,0.38867798828125,False,REGULAR,USD,call
IBIT260713C00039500,2026-07-06 19:40:08+00:00,39.5,0.04,0.03,0.05,-0.010000002,-20.000002,114.0,5,0.4062559375,False,REGULAR,USD,call
IBIT260713C00040000,2026-07-06 18:28:43+00:00,40.0,0.04,0.02,0.04,0.0,0.0,14.0,10,0.42969320312500003,False,REGULAR,USD,call
IBIT260713C00041500,2026-07-06 15:59:00+00:00,41.5,0.02,0.01,0.03,0.0,0.0,50.0,22,0.523442265625,False,REGULAR,USD,call
IBIT260713C00042000,2026-07-06 19:30:56+00:00,42.0,0.02,0.01,0.02,-0.01,-33.333336,1.0,1,0.500005,False,REGULAR,USD,call
IBIT260713C00044000,2026-06-29 15:34:07+00:00,44.0,0.02,0.01,0.02,0.0,0.0,,1,0.632816171875,False,REGULAR,USD,call
IBIT260713C00045000,2026-06-29 15:33:42+00:00,45.0,0.02,0.01,0.02,0.0,0.0,,1,0.6953155468750001,False,REGULAR,USD,call
IBIT260713C00046000,2026-07-06 17:23:51+00:00,46.0,0.01,0.0,0.02,-0.01,-50.0,6.0,19,0.7187528125,False,REGULAR,USD,call
IBIT260713C00047000,2026-07-06 14:29:45+00:00,47.0,0.01,0.0,0.02,-0.01,-50.0,1.0,5,0.7812521875,False,REGULAR,USD,call
IBIT260713C00048000,2026-07-06 17:21:27+00:00,48.0,0.01,0.0,0.01,-0.01,-50.0,3.0,11,0.7500025,False,REGULAR,USD,call
IBIT260713C00049000,2026-07-02 17:44:16+00:00,49.0,0.02,0.0,0.01,0.0,0.0,10.0,10,0.8125018749999999,False,REGULAR,USD,call
IBIT260713P00020000,2026-07-06 18:27:56+00:00,20.0,0.01,0.01,0.02,-0.01,-50.0,30.0,15,1.75000125,False,REGULAR,USD,put
IBIT260713P00021000,2026-07-06 16:42:20+00:00,21.0,0.02,0.0,0.01,0.01,100.0,5.0,12,1.4375028125,False,REGULAR,USD,put
IBIT260713P00022000,2026-07-02 15:57:46+00:00,22.0,0.02,0.01,0.02,0.0,0.0,18.0,8,1.484377578125,False,REGULAR,USD,put
IBIT260713P00023000,2026-07-01 18:31:18+00:00,23.0,0.02,0.0,0.02,0.0,0.0,,8,1.2968785156249998,False,REGULAR,USD,put
IBIT260713P00024000,2026-07-06 19:58:02+00:00,24.0,0.01,0.01,0.02,-0.01,-50.0,15.0,3,1.2500037499999999,False,REGULAR,USD,put
