contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261120C00020000,2026-07-06 19:24:12+00:00,20.0,16.76,16.5,16.75,1.96,13.243243,28.0,26,0.726565234375,True,REGULAR,USD,call
IBIT261120C00021000,2026-07-06 19:22:46+00:00,21.0,15.85,15.55,15.85,1.9200001,13.783201,36.0,2,0.70312796875,True,REGULAR,USD,call
IBIT261120C00022000,2026-07-06 19:24:12+00:00,22.0,14.9,14.6,14.9,1.9200001,14.791988,84.0,10,0.6699251757812501,True,REGULAR,USD,call
IBIT261120C00023000,2026-07-06 19:22:46+00:00,23.0,13.94,13.7,14.0,1.8999996,15.780728,88.0,1,0.65039412109375,True,REGULAR,USD,call
IBIT261120C00024000,2026-07-06 19:20:37+00:00,24.0,13.06,12.8,13.05,1.8500004,16.503124,104.0,4,0.6225623681640625,True,REGULAR,USD,call
IBIT261120C00025000,2026-07-06 19:15:47+00:00,25.0,12.1,11.9,12.2,1.71,16.458132,125.0,68,0.6044961425781252,True,REGULAR,USD,call
IBIT261120C00026000,2026-07-06 19:11:43+00:00,26.0,11.19,11.05,11.3,1.6399994,17.172768,144.0,4,0.5842326733398437,True,REGULAR,USD,call
IBIT261120C00027000,2026-07-06 19:09:03+00:00,27.0,10.35,10.2,10.45,0.9300003,9.872615,140.0,3,0.5661664477539063,True,REGULAR,USD,call
IBIT261120C00028000,2026-07-06 19:06:45+00:00,28.0,9.51,9.35,9.65,0.9000006,10.45297,140.0,3,0.5498091894531252,True,REGULAR,USD,call
IBIT261120C00029000,2026-07-06 19:04:10+00:00,29.0,8.7,8.55,8.85,0.90999985,11.681642,148.0,5,0.5344284838867188,True,REGULAR,USD,call
IBIT261120C00030000,2026-07-06 19:02:20+00:00,30.0,7.97,7.8,8.05,0.90999985,12.889517,154.0,123,0.5195360546875,True,REGULAR,USD,call
IBIT261120C00031000,2026-07-06 18:59:59+00:00,31.0,7.24,7.1,7.35,0.8399997,13.124995,172.0,8,0.5119677709960937,True,REGULAR,USD,call
IBIT261120C00032000,2026-07-06 18:57:05+00:00,32.0,6.51,6.4,6.6,0.79000044,13.811197,208.0,68,0.5100146655273439,True,REGULAR,USD,call
IBIT261120C00033000,2026-07-06 18:55:09+00:00,33.0,5.88,5.75,5.95,0.7000003,13.51352,98.0,39,0.5002491381835938,True,REGULAR,USD,call
IBIT261120C00034000,2026-07-06 18:53:42+00:00,34.0,5.27,5.15,5.35,0.77,17.11111,61.0,41,0.49268085449218757,True,REGULAR,USD,call
IBIT261120C00035000,2026-07-06 18:50:56+00:00,35.0,4.68,4.55,4.75,0.6999998,17.587936,81.0,194,0.4809622216796875,True,REGULAR,USD,call
IBIT261120C00036000,2026-07-06 19:24:38+00:00,36.0,4.2,4.05,4.25,0.5999999,16.666664,74.0,123,0.4770560107421875,True,REGULAR,USD,call
IBIT261120C00037000,2026-07-06 19:45:27+00:00,37.0,3.65,3.55,3.75,0.49,15.506329,29.0,93,0.4687553125,False,REGULAR,USD,call
IBIT261120C00038000,2026-07-06 18:50:44+00:00,38.0,3.22,3.1,3.3,0.56999993,21.50943,76.0,931,0.4621635815429688,False,REGULAR,USD,call
IBIT261120C00039000,2026-07-02 16:52:26+00:00,39.0,2.4,2.72,2.81,0.0,0.0,27.0,2667,0.4470270141601562,False,REGULAR,USD,call
IBIT261120C00040000,2026-07-06 20:05:33+00:00,40.0,2.39,2.4,2.45,0.36000013,17.733997,1322.0,57715,0.4426325268554688,False,REGULAR,USD,call
IBIT261120C00041000,2026-07-06 18:54:28+00:00,41.0,2.14,2.05,2.13,0.3800001,21.590916,19.0,680,0.4387263159179688,False,REGULAR,USD,call
IBIT261120C00042000,2026-07-06 18:45:59+00:00,42.0,1.85,1.78,1.85,0.5500001,42.3077,5.0,2268,0.43604079589843747,False,REGULAR,USD,call
IBIT261120C00043000,2026-07-06 15:08:25+00:00,43.0,1.34,1.54,1.61,0.01999998,1.51515,5.0,275,0.43457596679687505,False,REGULAR,USD,call
IBIT261120C00044000,2026-07-06 19:24:01+00:00,44.0,1.41,1.33,1.4,0.26,22.608696,30.0,419,0.4335994140625,False,REGULAR,USD,call
IBIT261120C00045000,2026-07-06 18:26:49+00:00,45.0,1.22,1.16,1.22,0.23000002,23.232325,445.0,7873,0.4335994140625,False,REGULAR,USD,call
IBIT261120C00046000,2026-07-06 19:19:50+00:00,46.0,1.06,1.01,1.07,0.21999997,26.190472,76.0,50441,0.4348201049804688,False,REGULAR,USD,call
IBIT261120C00047000,2026-07-06 14:13:27+00:00,47.0,0.73,0.88,0.94,-0.049999952,-6.4102507,2.0,440,0.436529072265625,False,REGULAR,USD,call
IBIT261120C00048000,2026-07-06 19:53:59+00:00,48.0,0.81,0.77,0.82,0.110000014,15.714289,41.0,1365,0.4370173486328125,False,REGULAR,USD,call
IBIT261120C00049000,2026-07-01 13:54:22+00:00,49.0,0.43,0.68,0.73,0.0,0.0,1.0,228,0.44043528320312497,False,REGULAR,USD,call
IBIT261120C00050000,2026-07-06 18:57:42+00:00,50.0,0.64,0.6,0.65,0.089999974,16.36363,224.0,2772,0.44385321777343745,False,REGULAR,USD,call
IBIT261120C00051000,2026-07-06 18:50:04+00:00,51.0,0.57,0.54,0.58,0.25,78.125,5.0,245,0.44727115234375,False,REGULAR,USD,call
IBIT261120C00052000,2026-06-30 17:42:14+00:00,52.0,0.28,0.48,0.52,0.0,0.0,3.0,444,0.4506890869140625,False,REGULAR,USD,call
IBIT261120C00053000,2026-07-01 13:51:35+00:00,53.0,0.3,0.44,0.48,0.0,0.0,9.0,128,0.45752495605468757,False,REGULAR,USD,call
IBIT261120C00054000,2026-07-06 16:05:25+00:00,54.0,0.41,0.39,0.43,0.06999999,20.588232,1.0,399,0.46094289062500005,False,REGULAR,USD,call
IBIT261120C00055000,2026-07-06 17:13:19+00:00,55.0,0.4,0.35,0.4,0.13,48.148148,9.0,2324,0.467778759765625,False,REGULAR,USD,call
IBIT261120C00056000,2026-07-02 15:11:20+00:00,56.0,0.3,0.33,0.37,0.0,0.0,1.0,187,0.47363807617187503,False,REGULAR,USD,call
IBIT261120C00057000,2026-06-24 19:10:35+00:00,57.0,0.24,0.3,0.34,0.0,0.0,1.0,835,0.47852083984375,False,REGULAR,USD,call
IBIT261120C00058000,2026-07-02 14:28:07+00:00,58.0,0.25,0.28,0.31,0.0,0.0,3.0,955,0.48242705078125003,False,REGULAR,USD,call
IBIT261120C00059000,2026-07-01 19:40:33+00:00,59.0,0.21,0.26,0.29,0.0,0.0,5.0,715,0.48828636718750007,False,REGULAR,USD,call
