contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260925C00020000,2026-09-22 18:25:48+00:00,20.0,28.95,28.45,29.25,3.9500008,15.800002,2,5,3.8750003125,True,REGULAR,USD,call
IBIT260925C00025000,2026-09-22 13:48:59+00:00,25.0,23.75,23.65,24.15,5.549999,30.494501,3,1,3.50000125,True,REGULAR,USD,call
IBIT260925C00029000,2026-09-15 18:36:23+00:00,29.0,14.35,19.6,20.3,0.0,0.0,4,7,3.05468986328125,True,REGULAR,USD,call
IBIT260925C00030000,2026-09-22 17:33:04+00:00,30.0,19.04,18.45,19.25,0.34000015,1.8181826,6,72,2.2187544531249994,True,REGULAR,USD,call
IBIT260925C00031000,2026-09-22 17:33:04+00:00,31.0,18.1,17.45,18.3,0.5,2.840909,1,23,2.328129179687499,True,REGULAR,USD,call
IBIT260925C00031500,2026-09-21 19:22:33+00:00,31.5,17.3,17.05,17.65,0.0,0.0,1,6,2.031254921875,True,REGULAR,USD,call
IBIT260925C00032000,2026-09-21 19:22:33+00:00,32.0,16.88,16.5,17.3,0.0,0.0,8,13,2.328129179687499,True,REGULAR,USD,call
IBIT260925C00032500,2026-09-18 15:16:28+00:00,32.5,13.45,16.0,16.8,0.0,0.0,1,49,2.2500043749999996,True,REGULAR,USD,call
IBIT260925C00033000,2026-09-18 18:51:49+00:00,33.0,12.94,15.6,16.3,0.0,0.0,2,42,2.3828165429687496,True,REGULAR,USD,call
IBIT260925C00033500,2026-09-22 13:48:38+00:00,33.5,15.17,15.05,15.65,4.2700005,39.17432,6,6,1.765626171875,True,REGULAR,USD,call
IBIT260925C00034000,2026-09-22 13:48:38+00:00,34.0,14.73,14.55,15.1,3.0299997,25.897434,6,104,2.6250034375,True,REGULAR,USD,call
IBIT260925C00034500,2026-09-22 18:33:03+00:00,34.5,14.45,14.1,14.6,-0.10000038,-0.6872878,12,40,1.640626796875,True,REGULAR,USD,call
IBIT260925C00035000,2026-09-22 19:59:39+00:00,35.0,13.8,13.55,14.05,-0.32999992,-2.335456,1,504,2.3437541406249993,True,REGULAR,USD,call
IBIT260925C00035500,2026-09-22 19:59:39+00:00,35.5,13.39,13.1,13.65,-0.13999939,-1.0347332,8,194,1.703126484375,True,REGULAR,USD,call
IBIT260925C00036000,2026-09-22 18:33:55+00:00,36.0,13.03,12.7,13.1,0.28999996,2.276295,5,1029,1.75000125,True,REGULAR,USD,call
IBIT260925C00036500,2026-09-22 18:33:55+00:00,36.5,12.44,12.1,12.6,-0.26000023,-2.047246,3,204,1.40625296875,True,REGULAR,USD,call
IBIT260925C00037000,2026-09-22 20:09:15+00:00,37.0,11.9,11.8,11.9,-0.12000084,-0.99834305,175,1604,1.3437532812499997,True,REGULAR,USD,call
IBIT260925C00037500,2026-09-22 18:36:16+00:00,37.5,11.41,11.25,11.5,-0.19000053,-1.6379356,30,455,1.4375028125,True,REGULAR,USD,call
IBIT260925C00038000,2026-09-22 19:12:00+00:00,38.0,11.05,10.75,11.05,-0.17000008,-1.5151522,32,940,1.484377578125,True,REGULAR,USD,call
IBIT260925C00038500,2026-09-22 19:21:47+00:00,38.5,10.5,10.2,10.5,-0.10000038,-0.9433998,41,4186,1.171879140625,True,REGULAR,USD,call
IBIT260925C00039000,2026-09-22 19:22:44+00:00,39.0,10.01,9.75,9.95,-0.029999733,-0.2988021,56,2107,1.109379453125,True,REGULAR,USD,call
IBIT260925C00039500,2026-09-22 18:49:10+00:00,39.5,9.5,9.2,9.5,-0.07999992,-0.8350723,27,39347,1.0625046875000002,True,REGULAR,USD,call
IBIT260925C00040000,2026-09-22 18:49:10+00:00,40.0,8.94,8.75,8.95,-0.1600008,-1.7582505,60,5448,1.000005,True,REGULAR,USD,call
IBIT260925C00040500,2026-09-22 19:21:47+00:00,40.5,8.5,8.25,8.5,-0.10000038,-1.1627951,70,539,1.0703171484375003,True,REGULAR,USD,call
IBIT260925C00041000,2026-09-22 19:49:53+00:00,41.0,7.95,7.75,8.0,0.0,0.0,123,3811,1.015629921875,True,REGULAR,USD,call
IBIT260925C00041500,2026-09-22 13:42:55+00:00,41.5,7.15,7.25,7.65,-0.1500001,-2.0547957,1,1360,1.15234798828125,True,REGULAR,USD,call
IBIT260925C00042000,2026-09-22 17:17:30+00:00,42.0,6.96,6.75,7.1,-0.07999992,-1.1363626,12,2594,1.0312548437500002,True,REGULAR,USD,call
IBIT260925C00042500,2026-09-22 19:45:47+00:00,42.5,6.45,6.25,6.5,0.049999714,0.7812455,7,1676,0.8359391406249999,True,REGULAR,USD,call
IBIT260925C00043000,2026-09-22 20:03:36+00:00,43.0,5.85,5.8,5.95,-0.25,-4.0983605,67,1751,0.773439765625,True,REGULAR,USD,call
IBIT260925C00043500,2026-09-22 17:36:12+00:00,43.5,5.59,5.2,5.5,0.0,0.0,8,3964,0.6250037500000001,True,REGULAR,USD,call
IBIT260925C00044000,2026-09-22 19:58:25+00:00,44.0,4.92,4.8,5.0,-0.19000006,-3.7182007,34,27740,0.7187528125,True,REGULAR,USD,call
IBIT260925C00044500,2026-09-22 19:33:56+00:00,44.5,4.5,4.35,4.4,-0.17000008,-3.6402586,6399,7992,0.5976602734375001,True,REGULAR,USD,call
IBIT260925C00045000,2026-09-22 19:54:36+00:00,45.0,3.86,3.85,3.95,-0.3399999,-8.095237,168,20791,0.5898478515625001,True,REGULAR,USD,call
IBIT260925C00045500,2026-09-22 20:14:47+00:00,45.5,3.43,3.35,3.45,-0.22000003,-6.027398,79,9103,0.5273484765625001,True,REGULAR,USD,call
IBIT260925C00046000,2026-09-22 19:40:01+00:00,46.0,2.98,2.9,2.93,-0.26999998,-8.307692,464,27899,0.507817421875,True,REGULAR,USD,call
IBIT260925C00046500,2026-09-22 19:52:55+00:00,46.5,2.49,2.42,2.46,-0.24000001,-8.791208,609,19427,0.4726615234375,True,REGULAR,USD,call
IBIT260925C00047000,2026-09-22 20:00:01+00:00,47.0,2.0,1.97,2.01,-0.3699999,-15.611811,491,11788,0.44727115234375,True,REGULAR,USD,call
IBIT260925C00047500,2026-09-22 19:30:49+00:00,47.5,1.71,1.55,1.59,-0.18999994,-9.999997,418,11422,0.42676354492187507,True,REGULAR,USD,call
IBIT260925C00048000,2026-09-22 20:08:09+00:00,48.0,1.23,1.19,1.23,-0.39,-24.074074,10333,33446,0.42383388671875,True,REGULAR,USD,call
IBIT260925C00048500,2026-09-22 19:59:03+00:00,48.5,0.91,0.88,0.9,-0.34999996,-27.777775,2035,6133,0.411138701171875,True,REGULAR,USD,call
IBIT260925C00049000,2026-09-22 20:13:19+00:00,49.0,0.65,0.64,0.65,-0.39,-37.5,6627,10223,0.414068359375,False,REGULAR,USD,call
IBIT260925C00049500,2026-09-22 20:14:29+00:00,49.5,0.45,0.45,0.46,-0.36,-44.444443,8366,3975,0.41992767578125,False,REGULAR,USD,call
IBIT260925C00050000,2026-09-22 20:09:41+00:00,50.0,0.31,0.3,0.32,-0.32999998,-51.5625,22363,29792,0.42969320312500003,False,REGULAR,USD,call
IBIT260925C00050500,2026-09-22 19:57:50+00:00,50.5,0.22,0.21,0.22,-0.26,-54.166668,5990,9900,0.43945873046875,False,REGULAR,USD,call
IBIT260925C00051000,2026-09-22 20:10:19+00:00,51.0,0.13,0.15,0.16,-0.25,-65.789474,3715,9850,0.46094289062500005,False,REGULAR,USD,call
IBIT260925C00051500,2026-09-22 19:50:59+00:00,51.5,0.11,0.1,0.12,-0.17,-60.714287,327,2759,0.48438015625,False,REGULAR,USD,call
IBIT260925C00052000,2026-09-22 20:10:19+00:00,52.0,0.07,0.08,0.09,-0.15,-68.18182,2420,7742,0.50586431640625,False,REGULAR,USD,call
IBIT260925C00052500,2026-09-22 19:58:12+00:00,52.5,0.07,0.06,0.07,-0.089999996,-56.25,843,1343,0.5214891601562499,False,REGULAR,USD,call
IBIT260925C00053000,2026-09-22 19:58:40+00:00,53.0,0.05,0.04,0.06,-0.08,-61.538464,2316,18163,0.5429733203125001,False,REGULAR,USD,call
IBIT260925C00053500,2026-09-22 19:15:39+00:00,53.5,0.05,0.04,0.05,-0.05,-50.0,17,3706,0.57812921875,False,REGULAR,USD,call
IBIT260925C00054000,2026-09-22 17:53:15+00:00,54.0,0.03,0.03,0.04,-0.060000002,-66.666664,34,971,0.6015664843750002,False,REGULAR,USD,call
