contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261016C00005000,2026-02-10 14:33:28+00:00,5.0,34.62,33.0,33.85,0.0,0.0,1,312,1.3671906640625,True,REGULAR,USD,call
IBIT261016C00010000,2026-02-11 17:14:08+00:00,10.0,28.19,27.8,30.4,0.0,0.0,1,2,1.2919957275390623,True,REGULAR,USD,call
IBIT261016C00015000,2026-02-25 14:37:51+00:00,15.0,23.7,23.8,24.35,0.0,0.0,1,4,0.92187578125,True,REGULAR,USD,call
IBIT261016C00020000,2026-02-26 16:09:11+00:00,20.0,19.5,19.3,19.8,-0.84000015,-4.129794,1,29,0.780275634765625,True,REGULAR,USD,call
IBIT261016C00025000,2026-02-25 20:13:54+00:00,25.0,16.13,15.1,15.6,0.0,0.0,57,122,0.6875031250000001,True,REGULAR,USD,call
IBIT261016C00030000,2026-02-26 20:53:43+00:00,30.0,11.65,11.45,11.75,-0.96000004,-7.6130056,6,149,0.6225623681640625,True,REGULAR,USD,call
IBIT261016C00035000,2026-02-26 15:40:13+00:00,35.0,8.46,8.35,8.55,-0.64000034,-7.03297,7,496,0.5787395642089843,True,REGULAR,USD,call
IBIT261016C00040000,2026-02-26 20:45:14+00:00,40.0,5.98,5.85,6.0,-0.52,-8.0,21,1111,0.5462691857910158,False,REGULAR,USD,call
IBIT261016C00045000,2026-02-26 18:26:41+00:00,45.0,4.0,4.0,4.15,-0.5500002,-12.087915,9,18466,0.5272264074707032,False,REGULAR,USD,call
IBIT261016C00050000,2026-02-26 20:31:42+00:00,50.0,2.82,2.73,2.82,-0.3800001,-11.875004,182,4686,0.5161181201171875,False,REGULAR,USD,call
IBIT261016C00055000,2026-02-26 19:23:46+00:00,55.0,1.94,1.87,1.96,-0.29999995,-13.392856,13,2995,0.5129443237304687,False,REGULAR,USD,call
IBIT261016C00060000,2026-02-26 20:56:37+00:00,60.0,1.35,1.31,1.38,-0.24000001,-15.094339,46,6167,0.5141650146484374,False,REGULAR,USD,call
IBIT261016C00065000,2026-02-26 20:11:10+00:00,65.0,1.0,0.93,0.99,-0.110000014,-9.909911,5,2432,0.5173388110351562,False,REGULAR,USD,call
IBIT261016C00070000,2026-02-26 19:26:19+00:00,70.0,0.74,0.7,0.74,-0.110000014,-12.941178,132,3484,0.52539537109375,False,REGULAR,USD,call
IBIT261016C00075000,2026-02-26 19:28:34+00:00,75.0,0.56,0.54,0.58,-0.07999998,-12.499997,29,7263,0.5358933129882812,False,REGULAR,USD,call
IBIT261016C00080000,2026-02-25 18:32:28+00:00,80.0,0.51,0.43,0.47,0.0,0.0,206,1927,0.5473678076171876,False,REGULAR,USD,call
IBIT261016C00085000,2026-02-25 14:35:48+00:00,85.0,0.33,0.34,0.39,0.0,0.0,1,10151,0.5581098876953126,False,REGULAR,USD,call
IBIT261016C00090000,2026-02-26 19:19:23+00:00,90.0,0.31,0.29,0.33,-0.02000001,-6.060609,25,4235,0.5712933496093751,False,REGULAR,USD,call
IBIT261016C00095000,2026-02-25 18:00:02+00:00,95.0,0.29,0.25,0.28,0.0,0.0,230,649,0.5830119824218749,False,REGULAR,USD,call
IBIT261016C00100000,2026-02-26 16:20:33+00:00,100.0,0.23,0.21,0.25,0.0,0.0,1,1800,0.594730615234375,False,REGULAR,USD,call
IBIT261016C00105000,2026-02-25 17:56:54+00:00,105.0,0.2,0.18,0.22,0.0,0.0,1,3644,0.6054726953125001,False,REGULAR,USD,call
IBIT261016P00005000,2026-02-25 17:50:20+00:00,5.0,0.05,0.03,0.07,0.0,0.0,8,1925,1.1328168359375002,False,REGULAR,USD,put
IBIT261016P00010000,2026-02-26 20:28:17+00:00,10.0,0.17,0.15,0.19,-0.010000005,-5.555558,10,1605,0.9082040429687499,False,REGULAR,USD,put
IBIT261016P00015000,2026-02-26 17:53:35+00:00,15.0,0.41,0.37,0.42,-0.06999999,-14.583332,1,249,0.7695335546875001,False,REGULAR,USD,put
IBIT261016P00020000,2026-02-26 15:44:24+00:00,20.0,0.8,0.77,0.81,0.04000002,5.2631607,104,1621,0.6694368994140626,False,REGULAR,USD,put
IBIT261016P00025000,2026-02-26 19:24:36+00:00,25.0,1.46,1.43,1.5,0.03000009,2.0979085,388,3022,0.5952188916015625,False,REGULAR,USD,put
IBIT261016P00030000,2026-02-26 20:37:09+00:00,30.0,2.59,2.58,2.65,0.089999914,3.5999966,203,1337,0.5437057348632813,False,REGULAR,USD,put
IBIT261016P00035000,2026-02-26 21:09:24+00:00,35.0,4.35,4.25,4.45,0.25,6.097561,152,4186,0.5036670727539063,False,REGULAR,USD,put
IBIT261016P00040000,2026-02-26 20:30:51+00:00,40.0,6.7,6.65,6.9,0.28999996,4.5241804,216,2098,0.48340360351562506,True,REGULAR,USD,put
IBIT261016P00045000,2026-02-26 18:17:57+00:00,45.0,10.05,9.7,10.0,0.6999998,7.486629,21,10776,0.45898978515625005,True,REGULAR,USD,put
IBIT261016P00050000,2026-02-26 18:17:57+00:00,50.0,13.7,13.4,13.7,0.14999962,1.1070082,23,1784,0.4401911450195312,True,REGULAR,USD,put
IBIT261016P00055000,2026-02-25 14:55:12+00:00,55.0,17.8,17.4,18.0,0.0,0.0,1,1920,0.4414118359375,True,REGULAR,USD,put
IBIT261016P00060000,2026-02-25 16:22:47+00:00,60.0,21.88,21.8,22.45,0.0,0.0,3,1319,0.4279842358398438,True,REGULAR,USD,put
IBIT261016P00065000,2026-02-25 14:37:04+00:00,65.0,27.45,26.55,27.25,0.0,0.0,11,100,0.44287666503906253,True,REGULAR,USD,put
IBIT261016P00070000,2026-02-25 18:18:43+00:00,70.0,30.98,31.5,32.25,0.0,0.0,14,82,0.48682153808593753,True,REGULAR,USD,put
IBIT261016P00075000,2026-02-12 15:00:06+00:00,75.0,36.85,36.0,37.1,0.0,0.0,2,2,0.49121602539062503,True,REGULAR,USD,put
IBIT261016P00080000,2026-02-02 20:32:23+00:00,80.0,35.65,41.55,42.1,0.0,0.0,1,10,0.5258836474609375,True,REGULAR,USD,put
IBIT261016P00085000,2026-02-11 14:50:08+00:00,85.0,47.04,46.5,47.35,0.0,0.0,20,0,0.6181678808593751,True,REGULAR,USD,put
IBIT261016P00090000,2026-01-30 20:09:24+00:00,90.0,42.6,51.5,52.15,0.0,0.0,5,0,0.6020547607421877,True,REGULAR,USD,put
IBIT261016P00095000,2026-01-07 20:43:56+00:00,95.0,43.47,57.05,57.5,0.0,0.0,1,0,0.6616244775390626,True,REGULAR,USD,put
IBIT261016P00100000,2025-12-19 15:04:08+00:00,100.0,50.1,50.6,53.8,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,put
