contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260406C00026000,2026-04-06 18:42:42+00:00,26.0,13.6,13.4,13.7,2.25,19.823788,488.0,1,3.6250009375000003,True,REGULAR,USD,call
IBIT260406C00027000,2026-04-06 18:44:03+00:00,27.0,12.58,12.4,12.7,0.3800001,3.1147552,534.0,6,3.3437516406249994,True,REGULAR,USD,call
IBIT260406C00028000,2026-04-06 18:44:03+00:00,28.0,11.63,11.4,11.7,1.6300001,16.300001,204.0,148,3.06250234375,True,REGULAR,USD,call
IBIT260406C00029000,2026-04-06 18:25:37+00:00,29.0,10.56,10.4,10.6,1.96,22.790697,273.0,7,3.2656268359375,True,REGULAR,USD,call
IBIT260406C00030000,2026-04-06 16:41:17+00:00,30.0,9.64,9.4,9.7,-0.8399992,-8.015261,169.0,13,2.5156287109374995,True,REGULAR,USD,call
IBIT260406C00031000,2026-04-06 18:34:34+00:00,31.0,8.53,8.4,8.7,1.9299998,29.242422,77.0,5,2.2500043749999996,True,REGULAR,USD,call
IBIT260406C00032000,2026-04-06 18:34:34+00:00,32.0,7.56,7.4,7.7,1.1100001,17.209305,290.0,40,1.9921875390625,True,REGULAR,USD,call
IBIT260406C00032500,2026-04-06 19:33:09+00:00,32.5,7.04,6.9,7.15,1.44,25.714287,512.0,22,1.5000025,True,REGULAR,USD,call
IBIT260406C00033000,2026-04-06 19:36:33+00:00,33.0,6.54,6.4,6.7,1.46,28.740158,280.0,41,1.75000125,True,REGULAR,USD,call
IBIT260406C00033500,2026-04-06 19:53:16+00:00,33.5,5.99,5.9,6.15,1.54,34.606743,75.0,4,1.2500037499999999,True,REGULAR,USD,call
IBIT260406C00034000,2026-04-06 19:53:16+00:00,34.0,5.54,5.4,5.6,1.8799999,51.366116,75.0,41,1.7968760156249999,True,REGULAR,USD,call
IBIT260406C00034500,2026-04-06 19:52:55+00:00,34.5,5.0,4.9,5.2,1.5,42.857143,24.0,9,1.3750031249999999,True,REGULAR,USD,call
IBIT260406C00035000,2026-04-06 19:53:55+00:00,35.0,4.46,4.4,4.6,1.47,49.16388,267.0,268,1.5156274218749999,True,REGULAR,USD,call
IBIT260406C00035500,2026-04-06 19:53:55+00:00,35.5,4.01,3.8,4.15,1.4300003,55.42637,56.0,55,1.5468772656249998,True,REGULAR,USD,call
IBIT260406C00036000,2026-04-06 18:56:15+00:00,36.0,3.57,3.4,3.6,1.53,75.0,50.0,75,1.23047259765625,True,REGULAR,USD,call
IBIT260406C00036500,2026-04-06 19:30:23+00:00,36.5,3.12,2.93,3.1,1.3599999,77.27272,37.0,53,1.0859420703125,True,REGULAR,USD,call
IBIT260406C00037000,2026-04-06 20:02:42+00:00,37.0,2.48,2.43,2.58,1.34,117.54386,256.0,542,0.8789074609374999,True,REGULAR,USD,call
IBIT260406C00037500,2026-04-06 19:58:34+00:00,37.5,2.0,1.92,2.07,1.19,146.9136,264.0,2096,0.70312796875,True,REGULAR,USD,call
IBIT260406C00038000,2026-04-06 20:03:22+00:00,38.0,1.48,1.49,1.57,0.94,174.07407,1075.0,1731,0.5664105859375,True,REGULAR,USD,call
IBIT260406C00038500,2026-04-06 20:12:53+00:00,38.5,1.02,0.99,1.07,0.67999995,199.99995,1114.0,1533,0.42188078125,True,REGULAR,USD,call
IBIT260406C00039000,2026-04-06 20:10:04+00:00,39.0,0.54,0.48,0.58,0.36,199.99998,15323.0,10557,0.28516339843749994,True,REGULAR,USD,call
IBIT260406C00039500,2026-04-06 20:13:37+00:00,39.5,0.07,0.05,0.1,-0.030000001,-30.0,17876.0,5888,0.10938390625,True,REGULAR,USD,call
IBIT260406C00040000,2026-04-06 19:59:34+00:00,40.0,0.01,0.0,0.01,-0.049999997,-83.333336,13247.0,2658,0.1562584375,False,REGULAR,USD,call
IBIT260406C00040500,2026-04-06 19:49:07+00:00,40.5,0.01,0.0,0.01,-0.02,-66.66667,2317.0,4472,0.273444765625,False,REGULAR,USD,call
IBIT260406C00041000,2026-04-06 19:48:39+00:00,41.0,0.01,0.0,0.01,-0.02,-66.66667,312.0,3023,0.37500625,False,REGULAR,USD,call
