contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260506C00020000,2026-04-23 18:01:55+00:00,20.0,24.25,23.25,23.4,0.0,0.0,,3,2.2656293359374997,True,REGULAR,USD,call
IBIT260506C00031000,2026-04-22 17:14:55+00:00,31.0,13.93,12.3,12.4,0.0,0.0,,1,1.140629296875,True,REGULAR,USD,call
IBIT260506C00032000,2026-04-21 14:59:51+00:00,32.0,10.98,11.3,11.4,0.0,0.0,,11,1.0468797656250002,True,REGULAR,USD,call
IBIT260506C00033000,2026-04-28 17:51:36+00:00,33.0,10.27,10.3,10.4,-0.3399992,-3.2045166,210.0,5,0.9570316796874999,True,REGULAR,USD,call
IBIT260506C00034000,2026-04-23 17:53:13+00:00,34.0,10.05,9.3,9.4,0.0,0.0,,7,0.867188828125,True,REGULAR,USD,call
IBIT260506C00035000,2026-04-23 19:09:47+00:00,35.0,9.16,8.35,8.45,0.0,0.0,,23,0.85937640625,True,REGULAR,USD,call
IBIT260506C00037000,2026-04-24 16:19:09+00:00,37.0,7.25,6.35,6.45,0.0,0.0,2.0,11,0.6738313867187502,True,REGULAR,USD,call
IBIT260506C00038000,2026-04-28 17:51:36+00:00,38.0,5.28,5.35,5.45,-0.33999968,-6.0498166,210.0,6,0.5820354296875,True,REGULAR,USD,call
IBIT260506C00038500,2026-04-24 15:50:06+00:00,38.5,5.9,4.85,4.95,0.0,0.0,3.0,3,0.5371140039062501,True,REGULAR,USD,call
IBIT260506C00039000,2026-04-27 14:46:42+00:00,39.0,5.46,4.4,4.5,0.0,0.0,1.0,19,0.5351608984375,True,REGULAR,USD,call
IBIT260506C00039500,2026-04-24 16:42:04+00:00,39.5,4.8,3.9,4.0,0.0,0.0,1.0,1,0.524418818359375,True,REGULAR,USD,call
IBIT260506C00040000,2026-04-28 18:30:13+00:00,40.0,3.38,3.4,3.5,-0.8399997,-19.905207,2.0,46,0.4726615234375,True,REGULAR,USD,call
IBIT260506C00040500,2026-04-28 19:39:48+00:00,40.5,2.9,2.98,3.05,-1.0,-25.641026,2.0,1,0.45117736328125,True,REGULAR,USD,call
IBIT260506C00041000,2026-04-28 13:52:33+00:00,41.0,2.53,2.54,2.6,-0.25,-8.9928055,2.0,23,0.422857333984375,True,REGULAR,USD,call
IBIT260506C00042000,2026-04-28 19:47:56+00:00,42.0,1.73,1.75,1.8,-0.26999998,-13.499999,15.0,41,0.39111937011718745,True,REGULAR,USD,call
IBIT260506C00042500,2026-04-28 17:27:06+00:00,42.5,1.32,1.42,1.45,-0.3599999,-21.428566,55.0,13,0.3794007373046875,True,REGULAR,USD,call
IBIT260506C00043000,2026-04-28 19:44:11+00:00,43.0,1.08,1.12,1.15,-0.24000001,-18.181818,44.0,716,0.37354142089843745,True,REGULAR,USD,call
IBIT260506C00043500,2026-04-28 19:59:01+00:00,43.5,0.86,0.86,0.89,-0.18999994,-18.095234,35.0,40,0.36817038085937503,False,REGULAR,USD,call
IBIT260506C00044000,2026-04-28 20:14:42+00:00,44.0,0.65,0.64,0.66,-0.20000005,-23.529415,131.0,1513,0.35938140625,False,REGULAR,USD,call
IBIT260506C00044500,2026-04-28 19:59:15+00:00,44.5,0.46,0.47,0.49,-0.22,-32.35294,92.0,70,0.358404853515625,False,REGULAR,USD,call
IBIT260506C00045000,2026-04-28 19:57:04+00:00,45.0,0.33,0.33,0.35,-0.119999975,-26.66666,468.0,683,0.35547519531249994,False,REGULAR,USD,call
IBIT260506C00045500,2026-04-28 19:40:12+00:00,45.5,0.22,0.23,0.25,-0.110000014,-33.33334,227.0,414,0.35645174804687496,False,REGULAR,USD,call
IBIT260506C00046000,2026-04-28 19:54:35+00:00,46.0,0.17,0.15,0.17,-0.08999999,-34.615383,78.0,459,0.35352208984374994,False,REGULAR,USD,call
IBIT260506C00046500,2026-04-28 16:59:17+00:00,46.5,0.11,0.1,0.12,-0.08,-42.105263,137.0,11,0.358404853515625,False,REGULAR,USD,call
IBIT260506C00047000,2026-04-28 15:33:03+00:00,47.0,0.07,0.07,0.09,-0.059999995,-46.153843,1935.0,248,0.36914693359375,False,REGULAR,USD,call
IBIT260506C00048000,2026-04-28 16:56:42+00:00,48.0,0.05,0.04,0.05,-0.029999997,-37.499996,158.0,1519,0.38672488281249995,False,REGULAR,USD,call
IBIT260506C00049000,2026-04-28 18:52:39+00:00,49.0,0.04,0.02,0.04,-0.010000002,-20.000002,49.0,68,0.42969320312500003,False,REGULAR,USD,call
IBIT260506C00050000,2026-04-27 17:25:10+00:00,50.0,0.02,0.01,0.03,0.0,0.0,1.0,38,0.46484910156250003,False,REGULAR,USD,call
IBIT260506C00051000,2026-04-27 15:21:11+00:00,51.0,0.03,0.01,0.02,0.0,0.0,3.0,5,0.48438015625,False,REGULAR,USD,call
IBIT260506C00052000,2026-04-24 13:39:30+00:00,52.0,0.02,0.0,0.02,0.0,0.0,2.0,0,0.5312546875,False,REGULAR,USD,call
IBIT260506C00053000,2026-04-27 14:32:46+00:00,53.0,0.02,0.0,0.02,0.0,0.0,4.0,576,0.5312546875,False,REGULAR,USD,call
IBIT260506P00031000,2026-04-28 14:18:44+00:00,31.0,0.03,0.01,0.03,0.01,50.0,3.0,6,0.92187578125,False,REGULAR,USD,put
IBIT260506P00033000,2026-04-27 18:05:39+00:00,33.0,0.02,0.02,0.04,0.0,0.0,12.0,3,0.8125018749999999,False,REGULAR,USD,put
IBIT260506P00034000,2026-04-27 17:54:06+00:00,34.0,0.03,0.02,0.04,0.0,0.0,26.0,15,0.73437765625,False,REGULAR,USD,put
IBIT260506P00035000,2026-04-27 16:24:44+00:00,35.0,0.04,0.03,0.05,0.0,0.0,2.0,2030,0.6875031250000001,False,REGULAR,USD,put
IBIT260506P00036000,2026-04-28 19:14:59+00:00,36.0,0.06,0.04,0.06,-0.010000002,-14.285716,90.0,5,0.632816171875,False,REGULAR,USD,put
IBIT260506P00037000,2026-04-28 19:05:36+00:00,37.0,0.07,0.05,0.07,0.0,0.0,630.0,68,0.5742230078125,False,REGULAR,USD,put
IBIT260506P00038000,2026-04-28 13:48:18+00:00,38.0,0.08,0.06,0.08,-0.010000005,-11.111116,31.0,17,0.507817421875,False,REGULAR,USD,put
IBIT260506P00039000,2026-04-28 15:22:50+00:00,39.0,0.12,0.08,0.1,0.0,0.0,2.0,1294,0.46094289062500005,False,REGULAR,USD,put
IBIT260506P00039500,2026-04-28 15:25:55+00:00,39.5,0.14,0.1,0.12,0.030000001,27.272728,2.0,103,0.43555251953125,False,REGULAR,USD,put
IBIT260506P00040000,2026-04-28 19:53:20+00:00,40.0,0.14,0.13,0.15,-0.019999996,-12.499997,25.0,526,0.414068359375,False,REGULAR,USD,put
IBIT260506P00041000,2026-04-28 15:52:12+00:00,41.0,0.29,0.22,0.24,0.059999987,26.08695,12.0,402,0.37402969726562496,False,REGULAR,USD,put
IBIT260506P00041500,2026-04-28 20:05:00+00:00,41.5,0.31,0.3,0.33,-0.050000012,-13.888891,32.0,2,0.36524072265625,False,REGULAR,USD,put
IBIT260506P00042000,2026-04-28 19:20:04+00:00,42.0,0.49,0.42,0.45,0.04000002,8.888893,46.0,478,0.35742830078125,False,REGULAR,USD,put
IBIT260506P00042500,2026-04-28 20:05:00+00:00,42.5,0.57,0.58,0.61,-0.030000031,-5.000005,33.0,10,0.35205726074218746,False,REGULAR,USD,put
IBIT260506P00043000,2026-04-28 19:44:26+00:00,43.0,0.82,0.77,0.81,0.01999998,2.4999976,49.0,817,0.34766277343749996,False,REGULAR,USD,put
IBIT260506P00043500,2026-04-28 17:14:39+00:00,43.5,1.19,1.02,1.05,0.17000008,16.666674,13.0,254,0.34278000976562495,True,REGULAR,USD,put
IBIT260506P00044000,2026-04-28 19:37:02+00:00,44.0,1.4,1.3,1.33,0.14999998,11.999998,36.0,497,0.3364324169921875,True,REGULAR,USD,put
IBIT260506P00044500,2026-04-28 16:50:17+00:00,44.5,1.85,1.61,1.66,0.27999997,17.834393,39.0,24,0.33350275878906255,True,REGULAR,USD,put
IBIT260506P00045000,2026-04-28 17:55:02+00:00,45.0,2.17,1.97,2.03,0.5000001,29.940128,7.0,462,0.3320379296875,True,REGULAR,USD,put
IBIT260506P00046000,2026-04-23 18:01:55+00:00,46.0,2.44,2.8,2.86,0.0,0.0,,6,0.32617861328125,True,REGULAR,USD,put
IBIT260506P00048000,2026-04-24 18:01:50+00:00,48.0,4.08,4.65,4.75,0.0,0.0,1.0,1,0.32813171874999997,True,REGULAR,USD,put
IBIT260506P00060000,2026-04-23 18:01:54+00:00,60.0,15.8,16.65,16.75,0.0,0.0,,0,0.87500125,True,REGULAR,USD,put
