contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT271217C00005000,2026-09-09 18:42:22+00:00,5.0,39.8,37.35,41.15,0.0,0.0,36,6527,1.3125034374999998,True,REGULAR,USD,call
IBIT271217C00010000,2026-09-04 13:53:36+00:00,10.0,35.84,32.8,36.65,0.0,0.0,1,207,1.0293017285156252,True,REGULAR,USD,call
IBIT271217C00015000,2026-09-08 14:10:51+00:00,15.0,30.63,28.4,31.5,0.0,0.0,1,71,0.804689453125,True,REGULAR,USD,call
IBIT271217C00020000,2026-09-08 14:26:07+00:00,20.0,26.52,25.4,26.45,0.0,0.0,2,818,0.7468287036132812,True,REGULAR,USD,call
IBIT271217C00025000,2026-09-10 18:13:35+00:00,25.0,21.67,21.35,22.0,-0.72999954,-3.2589266,15,1199,0.65039412109375,True,REGULAR,USD,call
IBIT271217C00030000,2026-09-08 18:00:24+00:00,30.0,18.81,17.9,18.25,0.0,0.0,3,2578,0.6071816625976563,True,REGULAR,USD,call
IBIT271217C00031000,2026-09-03 14:13:18+00:00,31.0,18.32,16.95,17.65,0.0,0.0,1,218,0.5924113024902344,True,REGULAR,USD,call
IBIT271217C00032000,2026-09-09 14:42:12+00:00,32.0,17.68,16.25,17.2,0.0,0.0,1,306,0.5914347497558594,True,REGULAR,USD,call
IBIT271217C00033000,2026-09-10 14:42:42+00:00,33.0,16.09,15.8,16.2,-0.7099991,-4.2261853,1,155,0.5792278405761719,True,REGULAR,USD,call
IBIT271217C00034000,2026-09-10 19:19:23+00:00,34.0,15.4,15.1,15.65,-0.87000084,-5.34727,5,185,0.5731243859863282,True,REGULAR,USD,call
IBIT271217C00035000,2026-09-10 19:59:25+00:00,35.0,14.73,14.55,14.95,-0.52000046,-3.4098392,99,3411,0.5662885168457032,True,REGULAR,USD,call
IBIT271217C00036000,2026-09-10 15:16:25+00:00,36.0,14.15,13.95,14.35,-0.72000027,-4.8419657,1,753,0.5601850622558593,True,REGULAR,USD,call
IBIT271217C00037000,2026-09-10 18:09:34+00:00,37.0,13.5,13.15,13.8,-0.5,-3.5714285,2,767,0.5489547058105471,True,REGULAR,USD,call
IBIT271217C00038000,2026-09-10 17:38:33+00:00,38.0,13.07,12.7,13.35,-0.6000004,-4.3891764,60,1202,0.5504195349121095,True,REGULAR,USD,call
IBIT271217C00039000,2026-09-10 19:29:27+00:00,39.0,12.47,12.25,12.65,-0.67999935,-5.171098,4,676,0.5437057348632813,True,REGULAR,USD,call
IBIT271217C00040000,2026-09-10 18:09:01+00:00,40.0,11.92,11.75,12.1,-0.6300001,-5.0199213,22,31004,0.5390671093750001,True,REGULAR,USD,call
IBIT271217C00041000,2026-09-09 16:36:18+00:00,41.0,12.19,11.2,11.75,0.0,0.0,1,285,0.5379684875488282,True,REGULAR,USD,call
IBIT271217C00042000,2026-09-04 19:45:58+00:00,42.0,12.1,10.75,11.25,0.0,0.0,3,362,0.5345505529785157,True,REGULAR,USD,call
IBIT271217C00043000,2026-09-10 18:34:28+00:00,43.0,10.45,10.25,10.65,-0.8500004,-7.522127,10,498,0.5264939929199219,True,REGULAR,USD,call
IBIT271217C00044000,2026-09-10 14:39:58+00:00,44.0,10.09,9.85,10.2,-0.5100002,-4.8113227,18,611,0.524418818359375,False,REGULAR,USD,call
IBIT271217C00045000,2026-09-10 19:58:12+00:00,45.0,9.58,9.45,9.75,-0.52000046,-5.148519,289,22042,0.5216112292480468,False,REGULAR,USD,call
IBIT271217C00046000,2026-09-10 13:36:46+00:00,46.0,9.25,9.05,9.35,-0.71000004,-7.128514,1,386,0.5194750201416016,False,REGULAR,USD,call
IBIT271217C00047000,2026-09-10 15:00:18+00:00,47.0,8.92,8.65,8.95,-0.77999973,-8.041234,1,2535,0.516606396484375,False,REGULAR,USD,call
IBIT271217C00048000,2026-09-10 17:38:33+00:00,48.0,8.45,8.25,8.6,-0.6300001,-6.9383273,8,1427,0.5144091528320311,False,REGULAR,USD,call
IBIT271217C00049000,2026-09-08 16:12:13+00:00,49.0,8.79,7.9,8.25,0.0,0.0,24,289,0.5128222546386718,False,REGULAR,USD,call
IBIT271217C00050000,2026-09-10 20:04:38+00:00,50.0,7.65,7.55,7.85,-0.45999956,-5.672004,23,5926,0.5093432855224609,False,REGULAR,USD,call
IBIT271217C00051000,2026-09-08 19:07:14+00:00,51.0,7.99,7.25,7.55,0.0,0.0,23,652,0.5090381127929688,False,REGULAR,USD,call
IBIT271217C00052000,2026-09-10 19:13:39+00:00,52.0,6.96,6.95,7.25,-0.86000013,-10.997444,1,443,0.5081836291503907,False,REGULAR,USD,call
IBIT271217C00053000,2026-09-10 19:34:56+00:00,53.0,6.73,6.65,6.95,-0.42999983,-6.0055847,27,468,0.5067798345947265,False,REGULAR,USD,call
IBIT271217C00054000,2026-09-09 18:52:36+00:00,54.0,6.98,6.35,6.65,0.0,0.0,10,618,0.504765694580078,False,REGULAR,USD,call
IBIT271217C00055000,2026-09-10 18:22:24+00:00,55.0,6.17,6.1,6.4,-0.6300001,-9.264708,1,17602,0.504765694580078,False,REGULAR,USD,call
IBIT271217C00056000,2026-09-09 17:32:31+00:00,56.0,6.55,5.85,6.1,0.0,0.0,2,1427,0.503056727294922,False,REGULAR,USD,call
IBIT271217C00057000,2026-09-08 17:44:28+00:00,57.0,6.35,5.6,5.9,0.0,0.0,21,606,0.5033008654785156,False,REGULAR,USD,call
IBIT271217C00058000,2026-09-04 13:53:15+00:00,58.0,6.35,5.35,5.65,0.0,0.0,13,2723,0.5018360363769532,False,REGULAR,USD,call
IBIT271217C00059000,2026-09-08 16:26:59+00:00,59.0,5.9,5.15,5.45,0.0,0.0,2,1260,0.5024463818359376,False,REGULAR,USD,call
IBIT271217C00060000,2026-09-10 20:12:14+00:00,60.0,5.1,4.95,5.2,-0.32000017,-5.904062,198,22726,0.5012867254638673,False,REGULAR,USD,call
IBIT271217C00061000,2026-09-10 16:30:26+00:00,61.0,4.81,4.75,5.0,-0.6300001,-11.580884,11,1056,0.5009815527343751,False,REGULAR,USD,call
IBIT271217C00062000,2026-09-08 13:46:16+00:00,62.0,4.95,4.55,4.8,0.0,0.0,1,1390,0.5003712072753908,False,REGULAR,USD,call
IBIT271217C00063000,2026-09-10 18:47:49+00:00,63.0,4.45,4.4,4.65,-1.1000004,-19.819826,2,1014,0.5019581054687501,False,REGULAR,USD,call
IBIT271217C00064000,2026-09-10 19:56:00+00:00,64.0,4.28,4.2,4.45,-0.15999985,-3.6036,8,924,0.5003712072753908,False,REGULAR,USD,call
IBIT271217C00065000,2026-09-10 18:27:59+00:00,65.0,4.13,4.05,4.35,-0.52,-11.182796,106,2113,0.5026905200195313,False,REGULAR,USD,call
IBIT271217C00066000,2026-09-10 14:07:38+00:00,66.0,4.11,3.9,4.15,-0.28999996,-6.590908,10,1176,0.5017139672851563,False,REGULAR,USD,call
IBIT271217C00067000,2026-09-10 13:30:01+00:00,67.0,3.9,3.75,4.0,-0.25,-6.024096,3,1519,0.5019581054687501,False,REGULAR,USD,call
IBIT271217C00068000,2026-09-10 20:13:41+00:00,68.0,3.7,3.6,3.85,-0.45000005,-10.843374,20,1067,0.5017139672851563,False,REGULAR,USD,call
IBIT271217C00069000,2026-09-09 13:30:01+00:00,69.0,4.2,3.45,3.7,0.0,0.0,2,1193,0.501103621826172,False,REGULAR,USD,call
IBIT271217C00070000,2026-09-10 20:11:43+00:00,70.0,3.47,3.35,3.6,-0.27999997,-7.4666657,158,19477,0.5031787963867188,False,REGULAR,USD,call
IBIT271217C00075000,2026-09-10 13:30:01+00:00,75.0,2.9,2.79,2.99,-0.3699999,-11.314981,11,3609,0.5040332800292968,False,REGULAR,USD,call
IBIT271217C00080000,2026-09-10 20:11:43+00:00,80.0,2.42,2.33,2.52,-0.40999985,-14.487628,108,6151,0.50586431640625,False,REGULAR,USD,call
IBIT271217C00085000,2026-09-04 13:33:19+00:00,85.0,2.53,1.97,2.16,0.0,0.0,1,1785,0.5090381127929688,False,REGULAR,USD,call
IBIT271217C00090000,2026-09-09 16:19:34+00:00,90.0,2.05,1.68,1.89,0.0,0.0,19,4891,0.5136767382812499,False,REGULAR,USD,call
IBIT271217C00095000,2026-09-08 19:43:24+00:00,95.0,1.84,1.46,1.66,0.0,0.0,3,4415,0.518681571044922,False,REGULAR,USD,call
IBIT271217C00100000,2026-09-10 19:51:06+00:00,100.0,1.39,1.28,1.47,-0.15999997,-10.322578,92,24073,0.5238084729003907,False,REGULAR,USD,call
IBIT271217C00120000,2026-09-10 18:10:30+00:00,120.0,0.93,0.85,1.01,-0.15000004,-13.888892,25,7243,0.5495650512695314,False,REGULAR,USD,call
IBIT271217C00125000,2026-09-10 18:10:30+00:00,125.0,0.86,0.79,0.93,-0.07999998,-8.510636,25,1330,0.5561567822265626,False,REGULAR,USD,call
IBIT271217C00130000,2026-09-09 16:04:26+00:00,130.0,0.91,0.73,0.88,0.0,0.0,2,3458,0.5634809277343751,False,REGULAR,USD,call
IBIT271217C00135000,2026-09-08 13:30:01+00:00,135.0,0.91,0.68,0.82,0.0,0.0,1,8381,0.5695843823242188,False,REGULAR,USD,call
IBIT271217C00140000,2026-09-10 16:01:57+00:00,140.0,0.73,0.63,0.77,-0.049999952,-6.4102507,57,6412,0.5754436987304687,False,REGULAR,USD,call
IBIT271217P00005000,2026-09-09 18:42:22+00:00,5.0,0.11,0.04,0.14,0.0,0.0,36,2309,0.9179695703125,False,REGULAR,USD,put
IBIT271217P00010000,2026-09-09 14:20:09+00:00,10.0,0.25,0.16,0.32,0.0,0.0,102,1325,0.7334011035156249,False,REGULAR,USD,put
IBIT271217P00015000,2026-09-10 13:44:06+00:00,15.0,0.49,0.42,0.51,-0.03999996,-7.547163,5,23250,0.6191444335937502,False,REGULAR,USD,put
IBIT271217P00020000,2026-09-10 14:30:34+00:00,20.0,0.87,0.87,0.95,0.0,0.0,20,8867,0.5561567822265626,False,REGULAR,USD,put
