contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260925C00020000,2026-09-04 14:11:49+00:00,20.0,25.0,22.2,26.35,0.0,0.0,1,5,2.750003125,True,REGULAR,USD,call
IBIT260925C00029000,2026-09-08 15:48:48+00:00,29.0,15.73,14.8,15.0,0.0,0.0,8,4,1.19141029296875,True,REGULAR,USD,call
IBIT260925C00030000,2026-09-11 17:06:28+00:00,30.0,14.13,13.8,14.0,0.35999966,2.6143765,8,89,1.109379453125,True,REGULAR,USD,call
IBIT260925C00031000,2026-09-08 19:22:39+00:00,31.0,13.45,12.8,13.0,0.0,0.0,1,22,1.0273486132812502,True,REGULAR,USD,call
IBIT260925C00031500,2026-08-31 18:42:04+00:00,31.5,13.55,12.3,12.5,0.0,0.0,1,4,0.9863282617187501,True,REGULAR,USD,call
IBIT260925C00032000,2026-09-10 13:55:34+00:00,32.0,11.75,11.8,12.0,0.0,0.0,1,3,0.94726615234375,True,REGULAR,USD,call
IBIT260925C00032500,2026-09-10 14:16:01+00:00,32.5,11.2,11.35,11.5,0.0,0.0,1,49,0.9414068359375,True,REGULAR,USD,call
IBIT260925C00033000,2026-09-10 13:54:42+00:00,33.0,10.8,10.85,11.0,0.0,0.0,2,31,0.9003916210937499,True,REGULAR,USD,call
IBIT260925C00033500,2026-09-09 15:21:59+00:00,33.5,10.9,10.35,10.5,0.0,0.0,1,6,0.86132951171875,True,REGULAR,USD,call
IBIT260925C00034000,2026-09-11 19:26:33+00:00,34.0,9.84,9.9,10.0,-0.5,-4.83559,3,94,0.84961087890625,True,REGULAR,USD,call
IBIT260925C00034500,2026-09-11 15:51:10+00:00,34.5,10.0,9.4,9.5,-0.22000027,-2.1526444,1,41,0.8105487695312499,True,REGULAR,USD,call
IBIT260925C00035000,2026-09-09 14:38:19+00:00,35.0,10.02,8.9,9.0,0.0,0.0,9,499,0.7695335546875001,True,REGULAR,USD,call
IBIT260925C00035500,2026-09-11 19:07:47+00:00,35.5,8.32,8.4,8.5,-0.030000687,-0.35928965,47,244,0.7304714453125,True,REGULAR,USD,call
IBIT260925C00036000,2026-09-11 18:26:06+00:00,36.0,7.75,7.9,8.05,-1.0500002,-11.93182,1,1067,0.7148466015625,True,REGULAR,USD,call
IBIT260925C00036500,2026-09-11 20:03:54+00:00,36.5,7.45,7.4,7.55,0.23000002,3.185596,3,212,0.6757844921875001,True,REGULAR,USD,call
IBIT260925C00037000,2026-09-11 16:47:36+00:00,37.0,7.26,6.9,7.05,0.41000032,5.985406,23,1145,0.6357458300781251,True,REGULAR,USD,call
IBIT260925C00037500,2026-09-10 15:25:24+00:00,37.5,6.35,6.45,6.55,0.0,0.0,7,467,0.6152382226562501,True,REGULAR,USD,call
IBIT260925C00038000,2026-09-11 18:56:23+00:00,38.0,5.8,5.95,6.05,-0.099999905,-1.6949136,8,740,0.5751995605468749,True,REGULAR,USD,call
IBIT260925C00038500,2026-09-10 17:40:11+00:00,38.5,5.51,5.45,5.6,0.0,0.0,19,4162,0.551762294921875,True,REGULAR,USD,call
IBIT260925C00039000,2026-09-11 19:46:31+00:00,39.0,4.95,5.0,5.1,0.049999714,1.0204023,5,2218,0.52539537109375,True,REGULAR,USD,call
IBIT260925C00039500,2026-09-11 19:19:51+00:00,39.5,4.41,4.5,4.65,-0.03999996,-0.8988756,11,39407,0.5361374511718751,True,REGULAR,USD,call
IBIT260925C00040000,2026-09-11 17:52:43+00:00,40.0,4.15,4.05,4.15,0.099999905,2.4691334,32,5528,0.49219257812500006,True,REGULAR,USD,call
IBIT260925C00040500,2026-09-11 15:52:19+00:00,40.5,3.95,3.6,3.7,0.35000014,9.722227,7,550,0.46973186523437505,True,REGULAR,USD,call
IBIT260925C00041000,2026-09-11 20:00:11+00:00,41.0,3.1,3.15,3.3,-0.05000019,-1.5873076,2577,4787,0.46289599609375004,True,REGULAR,USD,call
IBIT260925C00041500,2026-09-11 16:00:00+00:00,41.5,2.98,2.76,2.84,0.24000001,8.759124,2,1340,0.428716650390625,True,REGULAR,USD,call
IBIT260925C00042000,2026-09-11 19:25:58+00:00,42.0,2.35,2.39,2.46,-0.03000021,-1.260513,15,1001,0.41797457031249996,True,REGULAR,USD,call
IBIT260925C00042500,2026-09-11 18:19:48+00:00,42.5,2.0,2.03,2.09,-0.1500001,-6.9767485,60,1610,0.40430283203125,True,REGULAR,USD,call
IBIT260925C00043000,2026-09-11 18:20:44+00:00,43.0,1.67,1.7,1.76,-0.07000005,-4.0229917,1037,3017,0.39551385742187506,True,REGULAR,USD,call
IBIT260925C00043500,2026-09-11 19:29:07+00:00,43.5,1.39,1.43,1.46,-0.100000024,-6.7114105,233,548,0.387701435546875,True,REGULAR,USD,call
IBIT260925C00044000,2026-09-11 19:57:46+00:00,44.0,1.16,1.17,1.2,-0.07000005,-5.691061,1643,16820,0.38281867187499996,False,REGULAR,USD,call
IBIT260925C00044500,2026-09-11 19:59:47+00:00,44.5,0.94,0.95,0.98,-0.060000002,-6.0,3799,3066,0.38086556640624997,False,REGULAR,USD,call
IBIT260925C00045000,2026-09-11 19:58:34+00:00,45.0,0.77,0.77,0.8,-0.050000012,-6.0975623,8894,13438,0.38233039550781245,False,REGULAR,USD,call
IBIT260925C00045500,2026-09-11 19:48:18+00:00,45.5,0.58,0.61,0.64,-0.120000005,-17.142857,2375,2744,0.3813538427734374,False,REGULAR,USD,call
