contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261218C00005000,2026-07-24 17:22:41+00:00,5.0,31.05,30.1,32.0,0.0,0.0,2.0,45,1.421877890625,True,REGULAR,USD,call
IBIT261218C00010000,2026-07-01 17:52:03+00:00,10.0,24.39,25.25,27.15,0.0,0.0,50.0,19,1.158207333984375,True,REGULAR,USD,call
IBIT261218C00015000,2026-07-27 16:49:58+00:00,15.0,22.23,20.6,21.65,0.0,0.0,22.0,24,0.7480493945312501,True,REGULAR,USD,call
IBIT261218C00020000,2026-07-29 17:06:11+00:00,20.0,16.7,16.5,16.8,-1.3999996,-7.7348046,1.0,110,0.7617211328125001,True,REGULAR,USD,call
IBIT261218C00025000,2026-07-29 19:54:44+00:00,25.0,12.1,11.95,12.2,-0.4499998,-3.5856557,5.0,365,0.622074091796875,True,REGULAR,USD,call
IBIT261218C00026000,2026-07-17 19:17:22+00:00,26.0,11.56,11.05,11.3,0.0,0.0,29.0,22,0.5944864770507813,True,REGULAR,USD,call
IBIT261218C00027000,2026-07-17 15:33:42+00:00,27.0,10.23,10.2,10.45,0.0,0.0,56.0,17,0.5747112841796875,True,REGULAR,USD,call
IBIT261218C00028000,2026-07-27 13:30:01+00:00,28.0,10.19,9.35,9.6,0.0,0.0,1.0,16,0.5524947094726562,True,REGULAR,USD,call
IBIT261218C00029000,2026-07-23 15:00:45+00:00,29.0,9.45,8.55,8.8,0.0,0.0,20.0,251,0.5358933129882812,True,REGULAR,USD,call
IBIT261218C00030000,2026-07-28 16:11:24+00:00,30.0,8.0,7.8,8.0,0.0,0.0,50.0,704,0.5202684692382812,True,REGULAR,USD,call
IBIT261218C00031000,2026-07-21 19:32:47+00:00,31.0,8.65,7.05,7.25,0.0,0.0,3.0,90,0.5046436254882812,True,REGULAR,USD,call
IBIT261218C00032000,2026-07-27 13:34:12+00:00,32.0,7.15,6.35,6.55,0.0,0.0,6.0,79,0.5053760400390624,True,REGULAR,USD,call
IBIT261218C00033000,2026-07-27 14:34:59+00:00,33.0,6.2,5.65,5.9,0.0,0.0,1.0,316,0.495122236328125,True,REGULAR,USD,call
IBIT261218C00034000,2026-07-24 14:08:04+00:00,34.0,5.4,5.05,5.25,0.0,0.0,16.0,622,0.48120635986328125,True,REGULAR,USD,call
IBIT261218C00035000,2026-07-29 19:42:54+00:00,35.0,4.6,4.5,4.65,-0.05000019,-1.0752729,24.0,5775,0.46924358886718753,True,REGULAR,USD,call
IBIT261218C00036000,2026-07-29 18:35:49+00:00,36.0,4.04,4.0,4.1,-0.059999943,-1.4634132,258.0,662,0.4592339233398438,False,REGULAR,USD,call
IBIT261218C00037000,2026-07-29 19:29:08+00:00,37.0,3.55,3.5,3.6,-0.00999999,-0.2808986,7.0,949,0.4506890869140625,False,REGULAR,USD,call
IBIT261218C00038000,2026-07-29 18:03:36+00:00,38.0,3.36,3.05,3.15,0.26,8.387097,107.0,2438,0.44385321777343745,False,REGULAR,USD,call
IBIT261218C00039000,2026-07-29 16:16:07+00:00,39.0,2.97,2.65,2.73,0.20000005,7.220218,1068.0,2091,0.43604079589843747,False,REGULAR,USD,call
IBIT261218C00040000,2026-07-29 19:09:42+00:00,40.0,2.36,2.29,2.36,0.0,0.0,173.0,7543,0.4299373413085938,False,REGULAR,USD,call
IBIT261218C00041000,2026-07-29 13:39:59+00:00,41.0,2.15,1.97,2.04,0.13000011,6.4356494,1.0,697,0.4255428540039063,False,REGULAR,USD,call
IBIT261218C00042000,2026-07-29 18:25:32+00:00,42.0,1.81,1.7,1.76,0.06999993,4.0229845,2.0,2270,0.42212491943359376,False,REGULAR,USD,call
IBIT261218C00043000,2026-07-28 18:13:53+00:00,43.0,1.53,1.46,1.52,0.029999971,1.9999981,1.0,4468,0.41992767578125,False,REGULAR,USD,call
IBIT261218C00044000,2026-07-29 17:51:37+00:00,44.0,1.35,1.25,1.31,0.120000005,9.756098,7.0,1089,0.41797457031249996,False,REGULAR,USD,call
IBIT261218C00045000,2026-07-29 19:10:13+00:00,45.0,1.15,1.07,1.12,0.01999998,1.7699099,54.0,10635,0.4155331884765625,False,REGULAR,USD,call
IBIT261218C00046000,2026-07-28 15:39:16+00:00,46.0,0.97,0.92,0.97,0.0,0.0,6.0,2670,0.4157773266601562,False,REGULAR,USD,call
IBIT261218C00047000,2026-07-29 17:54:37+00:00,47.0,0.88,0.79,0.84,0.07999998,9.999997,7.0,1263,0.41602146484374997,False,REGULAR,USD,call
