contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261002C00020000,2026-09-01 15:35:12+00:00,20.0,24.3,24.25,24.45,0.0,0.0,,2,1.46875265625,True,REGULAR,USD,call
IBIT261002C00025000,2026-09-01 15:35:42+00:00,25.0,19.32,19.3,19.5,0.0,0.0,2.0,3,1.19922275390625,True,REGULAR,USD,call
IBIT261002C00029000,2026-09-08 19:49:46+00:00,29.0,15.55,15.35,15.55,0.0,0.0,28.0,11,0.9882813671875,True,REGULAR,USD,call
IBIT261002C00030000,2026-09-01 15:32:54+00:00,30.0,14.35,14.35,14.55,0.0,0.0,203.0,101,0.92187578125,True,REGULAR,USD,call
IBIT261002C00031000,2026-09-01 13:31:27+00:00,31.0,13.24,13.35,13.55,0.0,0.0,100.0,100,0.8554701953125,True,REGULAR,USD,call
IBIT261002C00031500,2026-09-01 13:31:54+00:00,31.5,12.72,12.9,13.05,0.0,0.0,200.0,101,0.84961087890625,True,REGULAR,USD,call
IBIT261002C00032000,2026-09-01 18:27:22+00:00,32.0,11.81,12.4,12.55,0.0,0.0,1.0,10,0.8164080859374999,True,REGULAR,USD,call
IBIT261002C00032500,2026-09-01 13:31:27+00:00,32.5,11.75,11.9,12.05,0.0,0.0,100.0,100,0.7851583984375,True,REGULAR,USD,call
IBIT261002C00033000,2026-08-24 16:30:13+00:00,33.0,12.45,11.4,11.55,0.0,0.0,4.0,10,0.75195560546875,True,REGULAR,USD,call
IBIT261002C00033500,2026-09-02 18:31:58+00:00,33.5,10.55,10.9,11.05,0.0,0.0,10.0,14,0.72070591796875,True,REGULAR,USD,call
IBIT261002C00034000,2026-08-21 14:45:20+00:00,34.0,10.06,10.45,10.55,0.0,0.0,5.0,4,0.709963837890625,True,REGULAR,USD,call
IBIT261002C00034500,2026-09-09 15:13:19+00:00,34.5,10.1,9.95,10.1,-0.75,-6.912442,1.0,170,0.6972686523437501,True,REGULAR,USD,call
IBIT261002C00035000,2026-09-08 14:30:57+00:00,35.0,9.55,9.45,9.6,0.0,0.0,1.0,44,0.6650424121093752,True,REGULAR,USD,call
IBIT261002C00035500,2026-09-02 14:13:08+00:00,35.5,8.48,8.95,9.1,0.0,0.0,2.0,75,0.632816171875,True,REGULAR,USD,call
IBIT261002C00036000,2026-09-09 19:39:07+00:00,36.0,8.6,8.5,8.6,0.25,2.9940119,94.0,161,0.6171913281250001,True,REGULAR,USD,call
IBIT261002C00036500,2026-09-04 19:22:13+00:00,36.5,8.93,8.0,8.1,0.0,0.0,1.0,22,0.585941640625,True,REGULAR,USD,call
IBIT261002C00037000,2026-09-09 19:05:34+00:00,37.0,7.65,7.5,7.65,0.0,0.0,12.0,284,0.56836369140625,True,REGULAR,USD,call
IBIT261002C00037500,2026-09-08 18:12:30+00:00,37.5,7.34,7.05,7.15,0.0,0.0,1.0,100,0.5488326367187502,True,REGULAR,USD,call
IBIT261002C00038000,2026-09-09 19:41:26+00:00,38.0,6.7,6.55,6.7,-0.05000019,-0.7407436,8.0,245,0.5283250292968751,True,REGULAR,USD,call
IBIT261002C00038500,2026-09-09 18:31:22+00:00,38.5,6.35,6.1,6.2,-0.4000001,-5.925927,6.0,180,0.506840869140625,True,REGULAR,USD,call
IBIT261002C00039000,2026-09-09 19:51:23+00:00,39.0,5.7,5.65,5.75,-0.10000038,-1.7241445,83.0,448,0.514653291015625,True,REGULAR,USD,call
IBIT261002C00039500,2026-09-09 15:00:50+00:00,39.5,5.7,5.2,5.3,0.38999987,7.34463,1.0,105,0.49805189453125004,True,REGULAR,USD,call
IBIT261002C00040000,2026-09-09 19:01:52+00:00,40.0,4.9,4.75,4.85,0.0,0.0,40.0,743,0.47949739257812496,True,REGULAR,USD,call
IBIT261002C00040500,2026-09-08 19:46:22+00:00,40.5,4.5,4.3,4.45,0.0,0.0,202.0,339,0.47461462890625,True,REGULAR,USD,call
IBIT261002C00041000,2026-09-09 18:30:01+00:00,41.0,4.15,3.9,4.0,-0.049999714,-1.1904694,9.0,309,0.45117736328125,True,REGULAR,USD,call
IBIT261002C00041500,2026-09-08 15:48:44+00:00,41.5,3.8,3.5,3.6,0.0,0.0,1.0,189,0.43945873046875,True,REGULAR,USD,call
IBIT261002C00042000,2026-09-09 17:26:03+00:00,42.0,3.5,3.15,3.25,0.0,0.0,9.0,1353,0.437505625,True,REGULAR,USD,call
