contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260916C00030000,2026-09-04 19:33:38+00:00,30.0,15.18,14.25,14.4,0.0,0.0,4.0,5,1.2968785156249998,True,REGULAR,USD,call
IBIT260916C00034000,2026-09-02 16:27:22+00:00,34.0,9.99,10.25,10.4,0.0,0.0,,3,0.92187578125,True,REGULAR,USD,call
IBIT260916C00035000,2026-09-01 15:48:55+00:00,35.0,9.19,9.25,9.4,0.0,0.0,,3,0.8359391406249999,True,REGULAR,USD,call
IBIT260916C00036000,2026-09-08 19:31:55+00:00,36.0,8.46,8.25,8.4,0.0,0.0,4.0,9,0.7500025,True,REGULAR,USD,call
IBIT260916C00037000,2026-09-04 13:47:09+00:00,37.0,8.17,7.3,7.4,0.0,0.0,2.0,2,0.726565234375,True,REGULAR,USD,call
IBIT260916C00038000,2026-09-09 19:57:21+00:00,38.0,6.35,6.3,6.45,-0.24000025,-3.6418853,4.0,4,0.6796907031250001,True,REGULAR,USD,call
IBIT260916C00039000,2026-09-08 19:06:49+00:00,39.0,5.5,5.35,5.45,0.0,0.0,9.0,10,0.6210975390625001,True,REGULAR,USD,call
IBIT260916C00040000,2026-09-09 15:11:29+00:00,40.0,4.4,4.35,4.45,-0.2999997,-6.3829727,3.0,51,0.523442265625,True,REGULAR,USD,call
IBIT260916C00041000,2026-09-08 14:03:27+00:00,41.0,3.3,3.4,3.5,0.0,0.0,5.0,22,0.5097705273437501,True,REGULAR,USD,call
IBIT260916C00042000,2026-09-09 17:55:17+00:00,42.0,2.85,2.53,2.6,-0.0400002,-1.38409,9.0,19,0.45898978515625005,True,REGULAR,USD,call
IBIT260916C00043000,2026-09-09 19:12:27+00:00,43.0,1.82,1.74,1.81,-0.099999905,-5.2083282,26.0,330,0.43164630859375,True,REGULAR,USD,call
IBIT260916C00044000,2026-09-09 19:57:51+00:00,44.0,1.14,1.12,1.15,-0.14999998,-11.627906,55.0,566,0.40918559570312496,True,REGULAR,USD,call
IBIT260916C00045000,2026-09-09 19:50:17+00:00,45.0,0.67,0.66,0.7,-0.14999998,-18.29268,488.0,471,0.41211525390625,False,REGULAR,USD,call
IBIT260916C00046000,2026-09-09 19:47:49+00:00,46.0,0.4,0.37,0.39,-0.099999994,-19.999998,422.0,653,0.411138701171875,False,REGULAR,USD,call
IBIT260916C00047000,2026-09-09 20:14:14+00:00,47.0,0.23,0.21,0.22,-0.07000001,-23.333336,1448.0,1195,0.424810439453125,False,REGULAR,USD,call
IBIT260916C00048000,2026-09-09 19:05:00+00:00,48.0,0.13,0.12,0.14,-0.060000002,-31.578947,420.0,1567,0.45508357421875,False,REGULAR,USD,call
IBIT260916C00049000,2026-09-09 20:00:03+00:00,49.0,0.08,0.07,0.09,-0.07000001,-46.66667,18.0,46,0.48438015625,False,REGULAR,USD,call
IBIT260916C00050000,2026-09-09 16:49:51+00:00,50.0,0.06,0.04,0.06,-0.030000005,-33.333336,708.0,1368,0.5117236328125,False,REGULAR,USD,call
IBIT260916C00051000,2026-09-09 14:14:43+00:00,51.0,0.05,0.04,0.05,-0.009999998,-16.666662,204.0,5688,0.5507857421875001,False,REGULAR,USD,call
IBIT260916C00052000,2026-09-08 13:57:45+00:00,52.0,0.04,0.02,0.04,0.0,0.0,1.0,4,0.570316796875,False,REGULAR,USD,call
IBIT260916C00053000,2026-09-03 19:55:03+00:00,53.0,0.17,0.02,0.04,0.0,0.0,,4,0.6250037500000001,False,REGULAR,USD,call
IBIT260916C00054000,2026-09-03 13:52:15+00:00,54.0,0.03,0.02,0.03,0.0,0.0,,7,0.6640658593750002,False,REGULAR,USD,call
IBIT260916C00055000,2026-09-08 19:22:01+00:00,55.0,0.03,0.02,0.03,0.0,0.0,200.0,201,0.7187528125,False,REGULAR,USD,call
IBIT260916C00058000,2026-09-04 18:27:23+00:00,58.0,0.04,0.01,0.02,0.0,0.0,1.0,1,0.8125018749999999,False,REGULAR,USD,call
IBIT260916C00059000,2026-09-09 14:33:17+00:00,59.0,0.01,0.01,0.02,-0.04,-80.00001,2.0,9,0.851563984375,False,REGULAR,USD,call
IBIT260916P00030000,2026-09-09 15:52:33+00:00,30.0,0.01,0.0,0.02,-0.01,-50.0,3.0,59,1.109379453125,False,REGULAR,USD,put
IBIT260916P00031000,2026-09-09 17:07:45+00:00,31.0,0.02,0.0,0.02,0.01,100.0,8.0,60,1.0312548437500002,False,REGULAR,USD,put
