contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260424C00020000,2026-04-06 19:15:06+00:00,20.0,19.6,19.1,19.6,0.0,0.0,1.0,9.0,1.859375703125,True,REGULAR,USD,call
IBIT260424C00025000,2026-03-27 17:59:49+00:00,25.0,12.4,14.05,14.55,0.0,0.0,40.0,14.0,1.255863095703125,True,REGULAR,USD,call
IBIT260424C00026000,2026-04-07 16:02:35+00:00,26.0,12.8,13.05,13.55,0.15000057,1.1857753,8.0,5.0,1.1640666796875,True,REGULAR,USD,call
IBIT260424C00027000,2026-04-07 18:08:00+00:00,27.0,12.06,12.3,12.65,0.24000072,2.030463,37.0,58.0,1.2460975195312498,True,REGULAR,USD,call
IBIT260424C00028000,2026-04-07 18:04:56+00:00,28.0,11.1,11.4,11.5,0.2300005,2.11592,26.0,5.0,1.12891060546875,True,REGULAR,USD,call
IBIT260424C00029000,2026-04-07 18:05:55+00:00,29.0,10.04,10.4,10.5,0.14000034,1.414145,33.0,2.0,1.0351610742187503,True,REGULAR,USD,call
IBIT260424C00030000,2026-04-07 17:59:08+00:00,30.0,9.15,9.45,9.55,-0.6000004,-6.15385,44.0,146.0,0.9785158398437501,True,REGULAR,USD,call
IBIT260424C00031000,2026-04-07 17:57:17+00:00,31.0,8.15,8.45,8.6,-0.6500006,-7.38637,44.0,250.0,0.9023447265625,True,REGULAR,USD,call
IBIT260424C00032000,2026-04-07 18:08:00+00:00,32.0,7.14,7.5,7.6,-0.6600003,-8.461542,80.0,8.0,0.8251970605468748,True,REGULAR,USD,call
IBIT260424C00032500,2026-04-07 17:52:24+00:00,32.5,6.74,7.05,7.15,-0.6500001,-8.795671,84.0,,0.80664255859375,True,REGULAR,USD,call
IBIT260424C00033000,2026-04-07 18:04:56+00:00,33.0,6.22,6.55,6.7,-0.6800003,-9.855077,88.0,6.0,0.773439765625,True,REGULAR,USD,call
IBIT260424C00033500,2026-04-07 13:38:50+00:00,33.5,5.7,6.1,6.2,-0.7000003,-10.937505,8.0,2.0,0.7382838671874999,True,REGULAR,USD,call
IBIT260424C00034000,2026-04-07 18:05:55+00:00,34.0,5.37,5.65,5.75,-0.5,-8.517888,113.0,315.0,0.7138700488281251,True,REGULAR,USD,call
