contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260717C00005000,2026-06-24 14:12:51+00:00,5.0,29.65,29.0,29.65,-3.210001,-9.768719,1.0,149,5.179691025390625,True,REGULAR,USD,call
IBIT260717C00010000,2026-06-18 16:14:57+00:00,10.0,25.45,24.0,24.7,0.0,0.0,12.0,13,3.3554703613281243,True,REGULAR,USD,call
IBIT260717C00020000,2026-06-24 19:36:12+00:00,20.0,13.9,14.05,14.75,-1.4800005,-9.6228895,20.0,155,1.6640641796875002,True,REGULAR,USD,call
IBIT260717C00025000,2026-06-18 17:19:19+00:00,25.0,8.95,9.2,9.65,-1.6500006,-15.566043,30.0,201,1.1044966650390626,True,REGULAR,USD,call
IBIT260717C00026000,2026-06-08 16:42:22+00:00,26.0,10.38,8.15,8.8,0.0,0.0,81.0,22,1.0273486132812502,True,REGULAR,USD,call
IBIT260717C00027000,2026-06-08 15:05:22+00:00,27.0,9.61,7.2,7.85,0.0,0.0,90.0,37,0.9492192578124999,True,REGULAR,USD,call
IBIT260717C00028000,2026-06-17 15:16:36+00:00,28.0,9.15,6.2,6.75,0.0,0.0,25.0,377,0.8193377441406249,True,REGULAR,USD,call
IBIT260717C00029000,2026-06-18 16:05:35+00:00,29.0,6.79,5.35,5.95,0.0,0.0,10.0,22,0.7949239257812499,True,REGULAR,USD,call
IBIT260717C00030000,2026-06-24 19:54:31+00:00,30.0,4.35,4.45,4.9,-1.2200003,-21.903057,746.0,273,0.6972686523437501,True,REGULAR,USD,call
IBIT260717C00031000,2026-06-24 18:18:34+00:00,31.0,3.45,3.55,4.0,-1.3900001,-28.719011,133.0,54,0.624027197265625,True,REGULAR,USD,call
IBIT260717C00032000,2026-06-24 19:59:55+00:00,32.0,2.8,2.79,3.2,-2.3300002,-45.419106,195.0,695,0.5820354296875,True,REGULAR,USD,call
IBIT260717C00033000,2026-06-24 19:52:31+00:00,33.0,2.09,2.29,2.45,-0.9000001,-30.100336,612.0,148,0.5688519677734375,True,REGULAR,USD,call
IBIT260717C00034000,2026-06-24 20:06:02+00:00,34.0,1.65,1.68,1.74,-0.6,-26.666668,1228.0,1554,0.5224657128906249,False,REGULAR,USD,call
IBIT260717C00035000,2026-06-24 20:12:15+00:00,35.0,1.2,1.16,1.2,-0.4799999,-28.571423,7395.0,18963,0.495122236328125,False,REGULAR,USD,call
IBIT260717C00036000,2026-06-24 20:06:09+00:00,36.0,0.76,0.76,0.79,-0.40999997,-35.042732,1854.0,8439,0.4687553125,False,REGULAR,USD,call
IBIT260717C00037000,2026-06-24 20:06:04+00:00,37.0,0.48,0.47,0.5,-0.26000002,-35.135136,1665.0,18389,0.45215391601562505,False,REGULAR,USD,call
IBIT260717C00038000,2026-06-24 20:06:04+00:00,38.0,0.28,0.29,0.31,-0.16999999,-37.777775,5086.0,15756,0.442388388671875,False,REGULAR,USD,call
IBIT260717C00039000,2026-06-24 20:06:10+00:00,39.0,0.18,0.17,0.19,-0.09,-33.333332,1368.0,6022,0.43945873046875,False,REGULAR,USD,call
IBIT260717C00040000,2026-06-24 20:01:33+00:00,40.0,0.13,0.11,0.13,-0.030000001,-18.75,5585.0,25756,0.45117736328125,False,REGULAR,USD,call
IBIT260717C00041000,2026-06-24 20:00:02+00:00,41.0,0.07,0.07,0.09,-0.04,-36.363636,334.0,9985,0.46289599609375004,False,REGULAR,USD,call
IBIT260717C00042000,2026-06-24 20:01:46+00:00,42.0,0.05,0.05,0.07,-0.02,-28.571428,1159.0,27292,0.48438015625,False,REGULAR,USD,call
IBIT260717C00043000,2026-06-24 19:37:04+00:00,43.0,0.04,0.04,0.05,-0.02,-33.333336,256.0,11477,0.49609878906250005,False,REGULAR,USD,call
IBIT260717C00044000,2026-06-24 17:45:21+00:00,44.0,0.03,0.03,0.04,-0.020000001,-40.000004,214.0,14496,0.5039112109375,False,REGULAR,USD,call
IBIT260717C00045000,2026-06-24 19:23:03+00:00,45.0,0.03,0.02,0.03,-0.01,-25.0,242.0,85948,0.51562984375,False,REGULAR,USD,call
IBIT260717C00046000,2026-06-24 18:42:38+00:00,46.0,0.03,0.02,0.03,0.0,0.0,133.0,10898,0.5468795312500001,False,REGULAR,USD,call
IBIT260717C00047000,2026-06-24 18:03:50+00:00,47.0,0.01,0.01,0.03,-0.01,-50.0,421.0,19636,0.5625043750000001,False,REGULAR,USD,call
IBIT260717C00048000,2026-06-24 19:08:34+00:00,48.0,0.02,0.01,0.03,0.0,0.0,112.0,10046,0.5937540625000001,False,REGULAR,USD,call
IBIT260717C00049000,2026-06-24 18:15:30+00:00,49.0,0.01,0.01,0.03,-0.01,-50.0,3.0,4556,0.6250037500000001,False,REGULAR,USD,call
IBIT260717C00050000,2026-06-24 19:46:09+00:00,50.0,0.02,0.01,0.02,0.01,100.0,45.0,33211,0.632816171875,False,REGULAR,USD,call
IBIT260717C00051000,2026-06-24 18:03:44+00:00,51.0,0.02,0.01,0.02,0.0,0.0,210.0,10430,0.6562534375000001,False,REGULAR,USD,call
IBIT260717C00052000,2026-06-24 19:46:34+00:00,52.0,0.02,0.01,0.02,0.0,0.0,32.0,2431,0.6875031250000001,False,REGULAR,USD,call
IBIT260717C00053000,2026-06-23 15:02:03+00:00,53.0,0.02,0.01,0.02,0.0,0.0,2.0,5162,0.710940390625,False,REGULAR,USD,call
IBIT260717C00054000,2026-06-23 16:56:45+00:00,54.0,0.02,0.01,0.02,0.0,0.0,4.0,1982,0.73437765625,False,REGULAR,USD,call
IBIT260717C00055000,2026-06-24 17:50:05+00:00,55.0,0.01,0.01,0.02,-0.01,-50.0,4.0,7427,0.7656273437500001,False,REGULAR,USD,call
IBIT260717C00056000,2026-06-24 14:33:39+00:00,56.0,0.02,0.01,0.02,0.0,0.0,5.0,682,0.789064609375,False,REGULAR,USD,call
IBIT260717C00057000,2026-06-22 16:18:56+00:00,57.0,0.03,0.01,0.02,0.0,0.0,2.0,576,0.8125018749999999,False,REGULAR,USD,call
IBIT260717C00058000,2026-06-22 16:22:21+00:00,58.0,0.02,0.01,0.02,0.0,0.0,63.0,999,0.8359391406249999,False,REGULAR,USD,call
IBIT260717C00059000,2026-06-22 14:40:38+00:00,59.0,0.02,0.01,0.02,0.0,0.0,350.0,2147,0.85937640625,False,REGULAR,USD,call
IBIT260717C00060000,2026-06-24 17:07:17+00:00,60.0,0.02,0.01,0.02,0.01,100.0,5.0,13288,0.87500125,False,REGULAR,USD,call
IBIT260717C00061000,2026-06-18 19:55:01+00:00,61.0,0.02,0.0,0.01,0.0,0.0,7.0,739,0.8125018749999999,False,REGULAR,USD,call
IBIT260717C00062000,2026-06-23 13:34:02+00:00,62.0,0.01,0.0,0.01,0.0,0.0,1.0,877,0.8125018749999999,False,REGULAR,USD,call
IBIT260717C00063000,2026-06-23 17:26:46+00:00,63.0,0.01,0.0,0.02,0.0,0.0,1.0,169,0.9062509375,False,REGULAR,USD,call
IBIT260717C00064000,2026-06-23 19:14:28+00:00,64.0,0.01,0.0,0.02,0.0,0.0,71.0,74,0.92187578125,False,REGULAR,USD,call
IBIT260717C00065000,2026-06-23 13:34:54+00:00,65.0,0.01,0.0,0.01,0.0,0.0,271.0,985,0.87500125,False,REGULAR,USD,call
IBIT260717C00070000,2026-06-17 16:01:24+00:00,70.0,0.01,0.0,0.01,0.0,0.0,3.0,1005,0.9687503125,False,REGULAR,USD,call
IBIT260717C00075000,2026-06-18 16:30:18+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,767,1.0625046875000002,False,REGULAR,USD,call
IBIT260717C00080000,2026-06-17 18:52:43+00:00,80.0,0.01,0.0,0.01,0.0,0.0,111.0,684,1.125004375,False,REGULAR,USD,call
IBIT260717C00085000,2026-06-17 18:01:51+00:00,85.0,0.01,0.0,0.01,0.0,0.0,10.0,468,1.1875040625,False,REGULAR,USD,call
IBIT260717C00090000,2026-06-18 18:10:11+00:00,90.0,0.01,0.0,0.01,0.0,0.0,10.0,127,1.2500037499999999,False,REGULAR,USD,call
IBIT260717P00010000,2026-06-23 17:18:30+00:00,10.0,0.01,0.0,0.02,0.0,0.0,2.0,15,1.8125009374999999,False,REGULAR,USD,put
IBIT260717P00015000,2026-06-24 19:23:35+00:00,15.0,0.03,0.01,0.03,0.01,50.0,11.0,589,1.3437532812499997,False,REGULAR,USD,put
IBIT260717P00020000,2026-06-24 18:30:58+00:00,20.0,0.05,0.03,0.05,0.010000002,25.000004,517.0,1699,0.992187578125,False,REGULAR,USD,put
IBIT260717P00025000,2026-06-24 19:49:48+00:00,25.0,0.11,0.09,0.11,0.030000001,37.5,184.0,11785,0.7187528125,False,REGULAR,USD,put
IBIT260717P00026000,2026-06-24 19:39:46+00:00,26.0,0.14,0.11,0.13,0.04,40.0,183.0,983,0.6660189648437502,False,REGULAR,USD,put
IBIT260717P00027000,2026-06-24 18:22:00+00:00,27.0,0.2,0.15,0.17,0.080000006,66.66668,237.0,2582,0.6269568554687501,False,REGULAR,USD,put
IBIT260717P00028000,2026-06-24 19:58:34+00:00,28.0,0.24,0.2,0.22,0.08,50.0,3592.0,14573,0.586918193359375,False,REGULAR,USD,put
IBIT260717P00029000,2026-06-24 20:13:02+00:00,29.0,0.27,0.26,0.29,0.08000001,42.10527,13825.0,3432,0.5449264257812501,False,REGULAR,USD,put
IBIT260717P00030000,2026-06-24 20:14:02+00:00,30.0,0.38,0.37,0.38,0.14,58.333336,19980.0,25910,0.5097705273437501,False,REGULAR,USD,put
IBIT260717P00031000,2026-06-24 19:51:12+00:00,31.0,0.6,0.49,0.51,0.26000002,76.4706,2842.0,4456,0.47363807617187503,False,REGULAR,USD,put
IBIT260717P00032000,2026-06-24 20:04:21+00:00,32.0,0.79,0.67,0.7,0.33,71.73913,4867.0,7592,0.43897045410156255,False,REGULAR,USD,put
IBIT260717P00033000,2026-06-24 20:13:10+00:00,33.0,0.95,0.94,0.97,0.3,46.15385,5993.0,17966,0.4067442138671875,False,REGULAR,USD,put
IBIT260717P00034000,2026-06-24 20:14:17+00:00,34.0,1.32,1.3,1.33,0.41000003,45.054947,8083.0,69877,0.372076591796875,True,REGULAR,USD,put
IBIT260717P00035000,2026-06-24 20:13:53+00:00,35.0,1.78,1.74,1.81,0.53,42.399998,2985.0,21451,0.335944140625,True,REGULAR,USD,put
IBIT260717P00036000,2026-06-24 19:59:31+00:00,36.0,2.64,2.32,2.41,0.9000001,51.72414,383.0,15182,0.2880930566406249,True,REGULAR,USD,put
IBIT260717P00037000,2026-06-24 20:11:01+00:00,37.0,2.99,2.99,3.2,0.6500001,27.777782,393.0,19406,0.242195078125,True,REGULAR,USD,put
IBIT260717P00038000,2026-06-24 19:54:00+00:00,38.0,4.32,3.8,4.15,1.2600002,41.17648,319.0,31372,0.23438265625,True,REGULAR,USD,put
IBIT260717P00039000,2026-06-24 19:36:32+00:00,39.0,5.29,4.65,5.1,1.3699999,34.948975,77.0,6219,1.0000000000000003e-05,True,REGULAR,USD,put
IBIT260717P00040000,2026-06-24 19:59:28+00:00,40.0,6.15,5.5,6.0,1.3000002,26.804127,226.0,9985,1.0000000000000003e-05,True,REGULAR,USD,put
IBIT260717P00041000,2026-06-24 18:17:54+00:00,41.0,7.35,6.45,7.0,1.5499997,26.724133,33.0,2904,1.0000000000000003e-05,True,REGULAR,USD,put
