contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261120C00020000,2026-07-30 14:22:10+00:00,20.0,17.08,17.05,17.3,-0.710001,-3.9910116,4.0,29,0.8017597949218749,True,REGULAR,USD,call
IBIT261120C00021000,2026-07-13 18:54:50+00:00,21.0,14.83,16.1,16.35,0.0,0.0,4.0,2,0.7680687255859376,True,REGULAR,USD,call
IBIT261120C00022000,2026-07-27 13:30:57+00:00,22.0,15.35,15.15,15.4,0.0,0.0,1.0,15,0.7334011035156249,True,REGULAR,USD,call
IBIT261120C00023000,2026-07-16 15:52:18+00:00,23.0,14.36,14.2,14.45,0.0,0.0,24.0,1,0.6992217578125001,True,REGULAR,USD,call
IBIT261120C00024000,2026-07-27 13:30:57+00:00,24.0,13.47,13.25,13.5,0.0,0.0,1.0,6,0.6640658593750002,True,REGULAR,USD,call
IBIT261120C00025000,2026-07-30 14:22:10+00:00,25.0,12.37,12.3,12.55,0.18999958,1.5599308,4.0,72,0.6289099609375001,True,REGULAR,USD,call
IBIT261120C00026000,2026-07-17 16:20:12+00:00,26.0,11.01,11.45,11.65,0.0,0.0,16.0,5,0.6123085644531252,True,REGULAR,USD,call
IBIT261120C00027000,2026-07-23 18:30:10+00:00,27.0,10.74,10.5,10.75,0.0,0.0,4.0,3,0.5810588769531251,True,REGULAR,USD,call
IBIT261120C00028000,2026-07-30 17:59:30+00:00,28.0,9.74,9.65,9.85,-0.10000038,-1.0162641,2.0,6,0.5588423022460938,True,REGULAR,USD,call
IBIT261120C00029000,2026-07-24 13:33:17+00:00,29.0,8.7,8.8,8.95,0.0,0.0,1.0,2,0.534184345703125,True,REGULAR,USD,call
IBIT261120C00030000,2026-07-30 18:16:49+00:00,30.0,8.08,7.95,8.15,0.07999992,0.99999905,1.0,122,0.5161181201171875,True,REGULAR,USD,call
