contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260522C00020000,2026-05-07 13:54:18+00:00,20.0,25.62,24.3,25.25,0.0,0.0,,70,3.5781260546875,True,REGULAR,USD,call
IBIT260522C00025000,2026-05-07 13:49:55+00:00,25.0,20.59,19.45,20.3,0.0,0.0,80.0,80,1.859375703125,True,REGULAR,USD,call
IBIT260522C00027000,2026-04-15 15:20:02+00:00,27.0,15.28,17.2,18.55,0.0,0.0,1.0,11,1.6328143359374998,True,REGULAR,USD,call
IBIT260522C00028000,2026-04-10 18:10:32+00:00,28.0,13.72,16.2,17.55,0.0,0.0,,1,1.5312523437499999,True,REGULAR,USD,call
IBIT260522C00029000,2026-04-29 18:11:13+00:00,29.0,13.7,15.5,16.55,0.0,0.0,1.0,14,1.8007822460937497,True,REGULAR,USD,call
IBIT260522C00030000,2026-05-15 14:18:53+00:00,30.0,14.85,14.3,15.5,1.6000004,12.075474,20.0,5,1.4140654296875002,True,REGULAR,USD,call
IBIT260522C00031000,2026-04-21 17:56:19+00:00,31.0,12.15,13.5,14.4,0.0,0.0,36.0,3,1.4296903515625,True,REGULAR,USD,call
IBIT260522C00032000,2026-05-04 15:03:52+00:00,32.0,13.73,12.5,13.4,0.0,0.0,1.0,57,1.32422212890625,True,REGULAR,USD,call
IBIT260522C00033000,2026-05-13 17:12:28+00:00,33.0,11.98,11.2,12.4,0.0,0.0,2.0,5,1.751954365234375,True,REGULAR,USD,call
IBIT260522C00033500,2026-05-04 16:17:33+00:00,33.5,11.95,10.7,12.05,0.0,0.0,1.0,6,1.0078174609375,True,REGULAR,USD,call
IBIT260522C00034000,2026-05-14 14:00:49+00:00,34.0,11.3,10.2,11.55,0.0,0.0,9.0,26,0.9609378906249999,True,REGULAR,USD,call
IBIT260522C00034500,2026-05-13 16:38:01+00:00,34.5,10.32,9.85,10.9,0.0,0.0,104.0,18,0.9179695703125,True,REGULAR,USD,call
IBIT260522C00035000,2026-05-15 19:13:26+00:00,35.0,9.85,9.7,10.0,-0.019999504,-0.20262922,68.0,103,0.79687703125,True,REGULAR,USD,call
IBIT260522C00035500,2026-05-14 18:48:38+00:00,35.5,10.75,8.75,10.1,0.0,0.0,44.0,10,0.9335944140625,True,REGULAR,USD,call
IBIT260522C00036000,2026-05-14 19:50:20+00:00,36.0,10.32,8.5,9.4,0.0,0.0,360.0,207,0.929688203125,True,REGULAR,USD,call
IBIT260522C00036500,2026-05-14 18:43:48+00:00,36.5,9.75,7.75,9.1,0.0,0.0,174.0,21,0.8437515624999999,True,REGULAR,USD,call
IBIT260522C00037000,2026-05-14 13:33:36+00:00,37.0,8.34,7.5,8.45,0.0,0.0,1.0,60,0.867188828125,True,REGULAR,USD,call
IBIT260522C00037500,2026-05-13 13:45:57+00:00,37.5,7.89,7.25,7.65,0.0,0.0,20.0,24,0.7851583984375,True,REGULAR,USD,call
IBIT260522C00038000,2026-05-15 15:51:53+00:00,38.0,6.9,6.75,7.15,-1.4999995,-17.857138,4.0,38,0.7382838671874999,True,REGULAR,USD,call
IBIT260522C00038500,2026-05-15 19:32:18+00:00,38.5,6.35,6.35,6.45,-0.9500003,-13.013702,6.0,29,0.6250037500000001,True,REGULAR,USD,call
IBIT260522C00039000,2026-05-15 18:19:14+00:00,39.0,5.96,5.85,5.95,-1.3400002,-18.356167,4.0,58,0.5820354296875,True,REGULAR,USD,call
IBIT260522C00039500,2026-05-15 19:52:23+00:00,39.5,5.44,5.35,5.45,-1.3200002,-19.526628,14.0,129,0.5371140039062501,True,REGULAR,USD,call
IBIT260522C00040000,2026-05-15 19:59:19+00:00,40.0,4.88,4.85,4.95,-1.5099998,-23.630669,120.0,491,0.55273884765625,True,REGULAR,USD,call
