contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260529C00020000,2026-04-22 15:55:00+00:00,20.0,25.15,23.5,23.7,0.0,0.0,,1,2.1328171679687498,True,REGULAR,USD,call
IBIT260529C00025000,2026-05-18 18:53:23+00:00,25.0,18.04,18.5,18.7,-1.9899998,-9.935096,2.0,8,1.5703146484375,True,REGULAR,USD,call
IBIT260529C00028000,2026-04-15 15:10:47+00:00,28.0,14.22,16.45,17.35,0.0,0.0,,92,2.615237836914063,True,REGULAR,USD,call
IBIT260529C00029000,2026-05-08 17:28:07+00:00,29.0,16.42,14.5,14.7,0.0,0.0,1.0,6,1.1953165234375,True,REGULAR,USD,call
IBIT260529C00030000,2026-05-11 18:23:07+00:00,30.0,16.47,13.5,13.75,0.0,0.0,1.0,5,1.1679729101562502,True,REGULAR,USD,call
IBIT260529C00031000,2026-05-18 13:40:26+00:00,31.0,12.7,12.5,12.75,-2.75,-17.799353,1.0,24,1.0781296093750001,True,REGULAR,USD,call
IBIT260529C00032000,2026-05-15 16:03:55+00:00,32.0,12.95,11.5,11.75,0.0,0.0,1.0,7,0.992187578125,True,REGULAR,USD,call
IBIT260529C00033000,2026-04-17 17:24:30+00:00,33.0,11.2,10.5,10.75,0.0,0.0,7.0,5,0.9082040429687499,True,REGULAR,USD,call
IBIT260529C00034000,2026-05-15 18:39:50+00:00,34.0,10.95,9.65,9.75,0.0,0.0,212.0,7,0.929688203125,True,REGULAR,USD,call
IBIT260529C00034500,2026-05-18 13:41:56+00:00,34.5,9.27,9.05,9.25,-1.3399992,-12.629588,4.0,7,0.82226740234375,True,REGULAR,USD,call
IBIT260529C00035000,2026-05-15 14:30:39+00:00,35.0,9.94,8.65,8.75,0.0,0.0,3.0,77,0.84179845703125,True,REGULAR,USD,call
IBIT260529C00036000,2026-05-07 15:37:18+00:00,36.0,9.53,7.65,7.8,0.0,0.0,100.0,102,0.77929908203125,True,REGULAR,USD,call
IBIT260529C00036500,2026-05-04 17:26:14+00:00,36.5,9.2,7.05,7.3,0.0,0.0,8.0,5,0.68555001953125,True,REGULAR,USD,call
IBIT260529C00037000,2026-05-14 17:00:12+00:00,37.0,9.55,6.7,6.8,0.0,0.0,1.0,23,0.7128934960937501,True,REGULAR,USD,call
IBIT260529C00037500,2026-05-08 16:04:52+00:00,37.5,8.02,6.1,6.3,0.0,0.0,1.0,107,0.6250037500000001,True,REGULAR,USD,call
IBIT260529C00038000,2026-05-13 14:31:31+00:00,38.0,5.88,5.7,5.85,-1.54,-20.754717,1.0,15,0.6425816992187501,True,REGULAR,USD,call
IBIT260529C00038500,2026-05-15 14:30:39+00:00,38.5,6.4,5.1,5.35,0.0,0.0,2.0,22,0.5585981640625001,True,REGULAR,USD,call
IBIT260529C00039000,2026-05-18 19:12:54+00:00,39.0,4.6,4.75,4.85,-1.4700003,-24.217466,4.0,70,0.567387138671875,True,REGULAR,USD,call
IBIT260529C00039500,2026-05-18 13:41:56+00:00,39.5,4.43,4.2,4.4,-1.3200002,-22.956524,4.0,14,0.5205126074218749,True,REGULAR,USD,call
IBIT260529C00040000,2026-05-18 19:12:54+00:00,40.0,3.7,3.85,3.95,-1.3,-26.0,10.0,165,0.5293015820312501,True,REGULAR,USD,call
IBIT260529C00040500,2026-05-18 16:17:11+00:00,40.5,3.23,3.3,3.5,-1.3200002,-29.010992,4.0,92,0.526371923828125,True,REGULAR,USD,call
IBIT260529C00041000,2026-05-18 19:13:03+00:00,41.0,2.81,2.97,3.05,-1.3400002,-32.289158,2.0,526,0.49414568359375005,True,REGULAR,USD,call
IBIT260529C00041500,2026-05-18 13:39:53+00:00,41.5,2.64,2.46,2.62,-1.1499999,-30.343004,16.0,340,0.46680220703125,True,REGULAR,USD,call
IBIT260529C00042000,2026-05-18 19:10:02+00:00,42.0,2.02,2.17,2.22,-1.22,-37.65432,278.0,257,0.44434149414062496,True,REGULAR,USD,call
IBIT260529C00042500,2026-05-18 18:28:34+00:00,42.5,1.73,1.8,1.85,-1.1199999,-39.29824,62.0,836,0.42578699218750005,True,REGULAR,USD,call
IBIT260529C00043000,2026-05-18 20:04:51+00:00,43.0,1.46,1.48,1.52,-1.0,-40.650406,509.0,1297,0.41309180664062495,True,REGULAR,USD,call
IBIT260529C00043500,2026-05-18 20:11:11+00:00,43.5,1.21,1.19,1.22,-0.89999986,-42.654022,1867.0,1613,0.39990834472656256,True,REGULAR,USD,call
IBIT260529C00044000,2026-05-18 20:11:53+00:00,44.0,0.93,0.93,0.96,-0.82,-46.857143,3840.0,2706,0.389654541015625,False,REGULAR,USD,call
IBIT260529C00044500,2026-05-18 19:58:52+00:00,44.5,0.69,0.71,0.73,-0.75000006,-52.083336,1195.0,1965,0.37744763183593744,False,REGULAR,USD,call
IBIT260529C00045000,2026-05-18 19:59:33+00:00,45.0,0.5,0.53,0.55,-0.65999997,-56.896553,7495.0,9911,0.3711000390625,False,REGULAR,USD,call
IBIT260529C00045500,2026-05-18 19:23:39+00:00,45.5,0.35,0.38,0.41,-0.59000003,-62.765957,132.0,2224,0.367193828125,False,REGULAR,USD,call
IBIT260529C00046000,2026-05-18 19:48:14+00:00,46.0,0.27,0.27,0.3,-0.47,-63.51351,1098.0,12406,0.36524072265625,False,REGULAR,USD,call
IBIT260529C00046500,2026-05-18 19:40:03+00:00,46.5,0.18,0.19,0.22,-0.38,-67.85714,199.0,156,0.36524072265625,False,REGULAR,USD,call
IBIT260529C00047000,2026-05-18 19:58:32+00:00,47.0,0.15,0.14,0.16,-0.26999998,-64.28571,10411.0,14860,0.367193828125,False,REGULAR,USD,call
IBIT260529C00047500,2026-05-18 19:02:39+00:00,47.5,0.11,0.09,0.12,-0.21,-65.625,21.0,54,0.372076591796875,False,REGULAR,USD,call
IBIT260529C00048000,2026-05-18 19:57:14+00:00,48.0,0.09,0.07,0.09,-0.14,-60.869564,10469.0,10556,0.3789124609375,False,REGULAR,USD,call
IBIT260529C00048500,2026-05-18 18:55:53+00:00,48.5,0.05,0.04,0.08,-0.15,-75.0,15.0,8,0.398443515625,False,REGULAR,USD,call
IBIT260529C00049000,2026-05-18 20:14:55+00:00,49.0,0.05,0.04,0.05,-0.10000001,-66.66667,2936.0,10558,0.38867798828125,False,REGULAR,USD,call
IBIT260529C00049500,2026-05-18 16:01:28+00:00,49.5,0.03,0.03,0.06,-0.08,-72.72727,4.0,2011,0.42969320312500003,False,REGULAR,USD,call
IBIT260529C00050000,2026-05-18 18:20:35+00:00,50.0,0.04,0.03,0.04,-0.050000004,-55.555557,497.0,17280,0.42578699218750005,False,REGULAR,USD,call
IBIT260529C00051000,2026-05-18 18:20:21+00:00,51.0,0.03,0.02,0.03,-0.03,-50.0,182.0,11217,0.45313046875,False,REGULAR,USD,call
IBIT260529C00052000,2026-05-18 19:18:55+00:00,52.0,0.02,0.02,0.03,-0.02,-50.0,255.0,5882,0.500005,False,REGULAR,USD,call
IBIT260529C00053000,2026-05-18 18:45:43+00:00,53.0,0.02,0.01,0.03,-0.02,-50.0,156.0,4791,0.5117236328125,False,REGULAR,USD,call
IBIT260529C00054000,2026-05-18 14:16:48+00:00,54.0,0.01,0.01,0.02,-0.02,-66.66667,309.0,1195,0.5312546875,False,REGULAR,USD,call
IBIT260529C00055000,2026-05-18 19:02:11+00:00,55.0,0.01,0.01,0.02,-0.02,-66.66667,337.0,9902,0.570316796875,False,REGULAR,USD,call
IBIT260529C00060000,2026-05-18 14:04:14+00:00,60.0,0.01,0.0,0.01,0.0,0.0,4.0,1428,0.6562534375000001,False,REGULAR,USD,call
IBIT260529C00065000,2026-05-14 19:41:21+00:00,65.0,0.01,0.0,0.01,0.0,0.0,2.0,450,0.8125018749999999,False,REGULAR,USD,call
IBIT260529C00070000,2026-05-06 13:38:53+00:00,70.0,0.01,0.0,0.01,0.0,0.0,8.0,34,0.937500625,False,REGULAR,USD,call
IBIT260529C00075000,2026-05-15 14:55:38+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,85,1.0625046875000002,False,REGULAR,USD,call
IBIT260529P00020000,2026-05-15 14:55:38+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,76,1.5625021874999998,False,REGULAR,USD,put
IBIT260529P00025000,2026-05-13 15:57:44+00:00,25.0,0.02,0.0,0.01,0.0,0.0,1.0,159,1.125004375,False,REGULAR,USD,put
IBIT260529P00026000,2026-05-06 15:40:47+00:00,26.0,0.02,0.0,0.01,0.0,0.0,99.0,121,1.0625046875000002,False,REGULAR,USD,put
IBIT260529P00027000,2026-05-14 19:26:53+00:00,27.0,0.01,0.0,0.01,0.0,0.0,5.0,11,0.98437515625,False,REGULAR,USD,put
IBIT260529P00028000,2026-05-18 14:43:24+00:00,28.0,0.01,0.0,0.01,-0.01,-50.0,500.0,826,0.937500625,False,REGULAR,USD,put
IBIT260529P00029000,2026-05-15 15:09:59+00:00,29.0,0.02,0.0,0.02,0.0,0.0,1022.0,1686,0.92187578125,False,REGULAR,USD,put
IBIT260529P00030000,2026-05-18 17:13:17+00:00,30.0,0.01,0.0,0.02,0.0,0.0,311.0,1782,0.8437515624999999,False,REGULAR,USD,put
IBIT260529P00031000,2026-05-18 14:31:47+00:00,31.0,0.02,0.01,0.02,0.0,0.0,18.0,667,0.8203142968749999,False,REGULAR,USD,put
IBIT260529P00032000,2026-05-18 16:19:17+00:00,32.0,0.02,0.01,0.03,0.0,0.0,533.0,2082,0.7812521875,False,REGULAR,USD,put
IBIT260529P00033000,2026-05-18 19:39:16+00:00,33.0,0.03,0.01,0.03,-0.01,-25.0,36.0,2404,0.710940390625,False,REGULAR,USD,put
IBIT260529P00034000,2026-05-18 19:30:31+00:00,34.0,0.02,0.02,0.03,-0.02,-50.0,36.0,403,0.6640658593750002,False,REGULAR,USD,put
IBIT260529P00034500,2026-05-18 19:20:59+00:00,34.5,0.02,0.02,0.05,-0.05,-71.42857,2.0,73,0.6601596484375001,False,REGULAR,USD,put
IBIT260529P00035000,2026-05-18 19:29:46+00:00,35.0,0.04,0.04,0.05,-0.010000002,-20.000002,45.0,1143,0.6523472265625001,False,REGULAR,USD,put
IBIT260529P00035500,2026-05-14 16:53:36+00:00,35.5,0.03,0.03,0.07,-0.01,-25.0,13.0,45,0.6250037500000001,False,REGULAR,USD,put
IBIT260529P00036000,2026-05-18 19:42:00+00:00,36.0,0.06,0.05,0.07,0.009999998,19.999994,140.0,1328,0.6093789062500001,False,REGULAR,USD,put
IBIT260529P00036500,2026-05-18 14:18:21+00:00,36.5,0.07,0.06,0.09,-0.030000001,-30.0,12.0,198,0.5976602734375001,False,REGULAR,USD,put
