contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260731C00025000,2026-06-11 17:30:08+00:00,25.0,11.05,10.75,11.15,0.0,0.0,2,19,0.780275634765625,True,REGULAR,USD,call
IBIT260731C00028000,2026-06-16 17:11:27+00:00,28.0,9.6,7.85,8.3,0.0,0.0,1,22,0.637698935546875,True,REGULAR,USD,call
IBIT260731C00029000,2026-06-11 17:30:10+00:00,29.0,7.35,6.95,7.4,0.0,0.0,8,12,0.6084023535156251,True,REGULAR,USD,call
IBIT260731C00030000,2026-06-18 19:05:40+00:00,30.0,6.12,6.15,6.5,-1.5900002,-20.62257,13,94,0.5893595751953126,True,REGULAR,USD,call
IBIT260731C00031000,2026-06-16 19:45:01+00:00,31.0,6.65,5.15,5.65,0.0,0.0,2,50,0.5385788330078126,True,REGULAR,USD,call
IBIT260731C00032000,2026-06-16 13:43:10+00:00,32.0,6.04,4.35,4.8,0.0,0.0,2,155,0.5107470800781251,True,REGULAR,USD,call
IBIT260731C00033000,2026-06-15 16:19:09+00:00,33.0,5.7,3.6,4.0,0.0,0.0,2,58,0.53320779296875,True,REGULAR,USD,call
IBIT260731C00034000,2026-06-18 16:31:26+00:00,34.0,2.95,3.1,3.25,-1.05,-26.249998,10,306,0.500005,True,REGULAR,USD,call
IBIT260731C00035000,2026-06-18 17:00:20+00:00,35.0,2.37,2.47,2.6,-0.5400002,-18.556707,161,957,0.4770560107421875,True,REGULAR,USD,call
IBIT260731C00036000,2026-06-18 19:52:58+00:00,36.0,1.93,1.95,2.01,-0.64,-24.902723,277,636,0.45313046875,False,REGULAR,USD,call
IBIT260731C00037000,2026-06-18 19:13:05+00:00,37.0,1.36,1.48,1.53,-0.39,-22.285713,237,1824,0.4379939013671875,False,REGULAR,USD,call
IBIT260731C00038000,2026-06-18 19:59:30+00:00,38.0,1.07,1.09,1.14,-0.26999998,-20.149252,767,10520,0.42627526855468756,False,REGULAR,USD,call
IBIT260731C00039000,2026-06-18 19:13:26+00:00,39.0,0.77,0.78,0.83,-0.26,-25.24272,802,1550,0.41699801757812494,False,REGULAR,USD,call
IBIT260731C00040000,2026-06-18 19:52:59+00:00,40.0,0.54,0.56,0.59,-0.20999998,-27.999996,1299,2699,0.40918559570312496,False,REGULAR,USD,call
IBIT260731C00041000,2026-06-18 19:45:35+00:00,41.0,0.39,0.4,0.42,-0.15000004,-27.777782,247,1135,0.4057676611328125,False,REGULAR,USD,call
IBIT260731C00042000,2026-06-18 19:52:14+00:00,42.0,0.27,0.28,0.3,-0.109999985,-28.947365,738,1608,0.4057676611328125,False,REGULAR,USD,call
IBIT260731C00043000,2026-06-18 20:06:23+00:00,43.0,0.22,0.2,0.22,-0.050000012,-18.518522,429,1104,0.4101621484375,False,REGULAR,USD,call
IBIT260731C00044000,2026-06-18 20:01:09+00:00,44.0,0.15,0.15,0.17,-0.109999985,-42.307686,127,4444,0.418951123046875,False,REGULAR,USD,call
IBIT260731C00045000,2026-06-18 20:01:09+00:00,45.0,0.12,0.11,0.14,-0.050000004,-29.411766,322,9760,0.4335994140625,False,REGULAR,USD,call
IBIT260731C00046000,2026-06-18 17:08:55+00:00,46.0,0.09,0.09,0.11,-0.03999999,-30.769226,57,5111,0.442388388671875,False,REGULAR,USD,call
IBIT260731C00047000,2026-06-18 13:33:19+00:00,47.0,0.12,0.08,0.09,0.009999998,9.090907,2,4951,0.45508357421875,False,REGULAR,USD,call
IBIT260731C00048000,2026-06-18 14:00:44+00:00,48.0,0.08,0.07,0.09,-0.030000001,-27.272728,3,2520,0.48242705078125003,False,REGULAR,USD,call
IBIT260731C00049000,2026-06-16 16:26:47+00:00,49.0,0.1,0.06,0.08,0.0,0.0,26,1535,0.49805189453125004,False,REGULAR,USD,call
IBIT260731C00050000,2026-06-18 19:17:04+00:00,50.0,0.06,0.05,0.07,-0.030000005,-33.333336,65,8821,0.500005,False,REGULAR,USD,call
IBIT260731C00051000,2026-06-18 19:08:59+00:00,51.0,0.05,0.05,0.07,-0.029999997,-37.499996,12,353,0.523442265625,False,REGULAR,USD,call
