contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261120C00039000,2026-03-26 19:43:56+00:00,39.0,7.28,7.3,7.6,-0.99000025,-11.970982,1.0,2,0.6049844189453126,False,REGULAR,USD,call
IBIT261120C00040000,2026-03-26 19:57:13+00:00,40.0,6.8,6.85,7.15,-0.87999964,-11.458328,26.0,62,0.6001016552734376,False,REGULAR,USD,call
IBIT261120C00041000,2026-03-24 13:30:02+00:00,41.0,6.95,6.4,6.65,0.0,0.0,1.0,5,0.5916788879394532,False,REGULAR,USD,call
IBIT261120C00042000,2026-03-26 19:16:25+00:00,42.0,5.8,5.95,6.25,-0.5,-7.9365077,3.0,10,0.5858195715332031,False,REGULAR,USD,call
IBIT261120C00043000,2026-03-24 19:51:45+00:00,43.0,5.75,5.6,5.85,0.0,0.0,12.0,6,0.5826457751464844,False,REGULAR,USD,call
IBIT261120C00044000,2026-03-19 14:04:48+00:00,44.0,5.68,5.2,5.45,0.0,0.0,,10,0.5759319750976561,False,REGULAR,USD,call
IBIT261120C00045000,2026-03-26 13:30:01+00:00,45.0,5.1,4.85,5.1,-0.32000017,-5.904062,10.0,15,0.5719036950683594,False,REGULAR,USD,call
IBIT261120C00047000,2026-03-26 13:44:08+00:00,47.0,4.31,4.2,4.45,-0.24000025,-5.2747307,5.0,5,0.5638471350097658,False,REGULAR,USD,call
IBIT261120C00050000,2026-03-25 18:50:44+00:00,50.0,3.84,3.4,3.6,0.0,0.0,5.0,38,0.5544478149414063,False,REGULAR,USD,call
IBIT261120C00052000,2026-03-26 19:42:01+00:00,52.0,2.94,2.97,3.15,-0.6099999,-17.183096,3.0,8,0.5513960876464845,False,REGULAR,USD,call
IBIT261120P00031000,2026-03-24 16:25:58+00:00,31.0,2.96,2.94,3.15,0.0,0.0,1.0,28,0.5546919531250001,False,REGULAR,USD,put
IBIT261120P00034000,2026-03-20 15:46:33+00:00,34.0,3.97,3.9,4.15,0.0,0.0,1.0,1,0.5257615783691407,False,REGULAR,USD,put
IBIT261120P00035000,2026-03-23 19:06:28+00:00,35.0,4.15,4.3,4.55,0.0,0.0,4.0,5,0.5191698474121094,False,REGULAR,USD,put
IBIT261120P00036000,2026-03-19 14:28:18+00:00,36.0,4.85,4.7,4.95,0.0,0.0,,1,0.5107470800781251,False,REGULAR,USD,put
IBIT261120P00039000,2026-03-26 19:43:56+00:00,39.0,6.33,6.05,6.35,0.029999733,0.47618622,11.0,11,0.5008594836425782,True,REGULAR,USD,put
IBIT261120P00045000,2026-03-24 19:23:11+00:00,45.0,9.52,9.5,9.85,0.0,0.0,9.0,2010,0.46716841430664063,True,REGULAR,USD,put
