contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT270617C00001000,2026-06-23 17:16:19+00:00,1.0,34.45,34.3,37.1,0.0,0.0,5.0,191,3.3515641210937495,True,REGULAR,USD,call
IBIT270617C00002000,2026-07-29 19:04:39+00:00,2.0,34.53,33.05,35.65,0.0,0.0,2.0,2,1.8007822460937497,True,REGULAR,USD,call
IBIT270617C00003000,2026-07-29 14:20:27+00:00,3.0,33.48,32.1,34.5,0.0,0.0,1.0,1,1.4257841210937499,True,REGULAR,USD,call
IBIT270617C00005000,2026-06-16 18:15:12+00:00,5.0,32.65,31.5,32.6,0.0,0.0,17.0,6053,1.7070327148437499,True,REGULAR,USD,call
IBIT270617C00006000,2026-04-06 15:07:05+00:00,6.0,34.17,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
IBIT270617C00009000,2026-04-10 17:26:43+00:00,9.0,33.41,35.8,37.95,0.0,0.0,,2,0.0,True,REGULAR,USD,call
IBIT270617C00010000,2026-06-29 15:47:25+00:00,10.0,24.59,25.6,28.1,0.0,0.0,1.0,22,1.0219775463867187,True,REGULAR,USD,call
IBIT270617C00012000,2026-07-14 13:59:37+00:00,12.0,25.1,23.7,26.3,0.0,0.0,1.0,2,0.9355475195312499,True,REGULAR,USD,call
IBIT270617C00013000,2026-04-14 18:41:57+00:00,13.0,30.4,32.0,34.5,0.0,0.0,,1,3.1655294299316403,True,REGULAR,USD,call
IBIT270617C00014000,2026-06-26 14:35:58+00:00,14.0,21.07,21.8,24.6,0.0,0.0,1.0,25,0.8710950390625,True,REGULAR,USD,call
IBIT270617C00015000,2026-07-28 15:25:45+00:00,15.0,22.2,21.0,23.55,0.0,0.0,2.0,46,0.8339860351562498,True,REGULAR,USD,call
IBIT270617C00016000,2026-06-30 19:12:30+00:00,16.0,18.57,21.05,21.6,0.0,0.0,5.0,10,0.7929708203125,True,REGULAR,USD,call
IBIT270617C00017000,2026-07-29 17:34:21+00:00,17.0,20.48,20.15,20.7,0.0,0.0,10.0,25,0.7641625146484375,True,REGULAR,USD,call
IBIT270617C00018000,2026-07-28 15:27:36+00:00,18.0,19.54,19.3,19.8,0.0,0.0,11.0,28,0.7402369726562499,True,REGULAR,USD,call
IBIT270617C00019000,2026-07-23 14:10:55+00:00,19.0,19.32,18.4,18.85,0.0,0.0,28.0,2,0.7075224560546876,True,REGULAR,USD,call
IBIT270617C00020000,2026-08-03 18:20:41+00:00,20.0,17.8,17.55,18.0,0.44999886,2.5936532,2.0,1896,0.6879914013671876,True,REGULAR,USD,call
IBIT270617C00021000,2026-07-23 14:07:37+00:00,21.0,17.59,16.65,17.1,0.0,0.0,48.0,6,0.6604037866210939,True,REGULAR,USD,call
IBIT270617C00022000,2026-07-31 13:32:59+00:00,22.0,15.85,15.8,16.35,0.0,0.0,4.0,91,0.6469761865234375,True,REGULAR,USD,call
IBIT270617C00023000,2026-07-24 14:19:11+00:00,23.0,15.36,15.0,15.4,0.0,0.0,6.0,130,0.6223182299804688,True,REGULAR,USD,call
IBIT270617C00024000,2026-07-23 14:00:35+00:00,24.0,15.13,14.2,14.6,0.0,0.0,44.0,51,0.6069375244140626,True,REGULAR,USD,call
IBIT270617C00025000,2026-08-03 14:12:04+00:00,25.0,13.35,13.4,13.8,0.13000011,0.9833594,1.0,1599,0.5903361279296876,True,REGULAR,USD,call
IBIT270617C00026000,2026-08-03 17:50:28+00:00,26.0,12.9,12.6,13.05,0.12999916,1.0180043,2.0,96,0.5756878369140624,True,REGULAR,USD,call
IBIT270617C00027000,2026-07-27 14:45:05+00:00,27.0,12.5,11.85,12.3,0.0,0.0,5.0,217,0.5622602368164062,True,REGULAR,USD,call
IBIT270617C00028000,2026-08-03 14:13:42+00:00,28.0,11.03,11.15,11.65,0.21000004,1.9408507,24.0,67,0.5551802294921876,True,REGULAR,USD,call
IBIT270617C00029000,2026-08-03 14:13:42+00:00,29.0,10.35,10.5,10.85,0.07000065,0.68094015,52.0,2437,0.5415084912109377,True,REGULAR,USD,call
IBIT270617C00030000,2026-08-03 18:00:56+00:00,30.0,10.04,9.85,10.2,0.28999996,2.9743586,36.0,2354,0.5333298620605469,True,REGULAR,USD,call
IBIT270617C00031000,2026-08-03 14:07:52+00:00,31.0,8.96,9.15,9.6,-0.39999962,-4.2735004,28.0,48,0.523442265625,True,REGULAR,USD,call
IBIT270617C00032000,2026-08-03 14:06:45+00:00,32.0,8.39,8.6,8.9,-0.059999466,-0.71005285,44.0,71,0.5142870837402342,True,REGULAR,USD,call
IBIT270617C00033000,2026-08-03 14:55:01+00:00,33.0,8.15,8.0,8.35,0.34999943,4.487172,67.0,486,0.5075732836914062,True,REGULAR,USD,call
IBIT270617C00034000,2026-08-03 19:19:16+00:00,34.0,7.63,7.45,7.8,0.30999994,4.234972,9.0,445,0.5012256909179689,True,REGULAR,USD,call
IBIT270617C00035000,2026-08-03 19:04:16+00:00,35.0,7.1,6.95,7.2,0.32999992,4.874445,72.0,2225,0.5029346582031251,True,REGULAR,USD,call
IBIT270617C00036000,2026-08-03 19:43:03+00:00,36.0,6.6,6.45,6.7,0.3199997,5.095536,22.0,623,0.49707534179687507,True,REGULAR,USD,call
IBIT270617C00037000,2026-08-03 18:40:11+00:00,37.0,6.15,6.0,6.2,0.4500003,7.8947425,10.0,380,0.48950705810546885,False,REGULAR,USD,call
IBIT270617C00038000,2026-08-03 17:25:25+00:00,38.0,5.68,5.55,5.75,0.3199997,5.9701433,5.0,353,0.4842580871582032,False,REGULAR,USD,call
IBIT270617C00039000,2026-08-03 16:13:50+00:00,39.0,5.19,5.15,5.35,-0.36000013,-6.486489,3.0,675,0.4810842907714844,False,REGULAR,USD,call
IBIT270617C00040000,2026-08-03 19:50:01+00:00,40.0,4.8,4.75,4.95,0.20000029,4.347832,177.0,8951,0.47632359619140624,False,REGULAR,USD,call
