contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT261130C00020000,2026-03-26 13:30:39+00:00,20.0,21.2,18.95,19.65,0.0,0.0,1.0,49,0.8120135986328124,True,REGULAR,USD,call
IBIT261130C00025000,2026-03-20 17:38:45+00:00,25.0,16.8,14.85,15.5,0.0,0.0,5.0,136,0.711916943359375,True,REGULAR,USD,call
IBIT261130C00030000,2026-03-27 14:44:00+00:00,30.0,11.4,11.25,11.75,0.0,0.0,1.0,39,0.641605146484375,True,REGULAR,USD,call
IBIT261130C00031000,2026-03-26 17:50:11+00:00,31.0,11.97,10.7,11.1,0.0,0.0,10.0,10,0.6370885900878906,True,REGULAR,USD,call
IBIT261130C00033000,2026-03-04 15:22:02+00:00,33.0,12.52,9.35,9.9,0.0,0.0,,1,0.6154823608398439,True,REGULAR,USD,call
IBIT261130C00034000,2026-03-19 15:14:13+00:00,34.0,10.6,8.95,9.3,0.0,0.0,3.0,3,0.6147499462890625,True,REGULAR,USD,call
IBIT261130C00035000,2026-03-18 19:42:55+00:00,35.0,10.59,8.4,8.65,0.0,0.0,56.0,68,0.6032754516601564,True,REGULAR,USD,call
IBIT261130C00036000,2026-03-24 18:21:18+00:00,36.0,9.15,7.85,8.1,0.0,0.0,2.0,5,0.5946085461425781,True,REGULAR,USD,call
IBIT261130C00037000,2026-03-27 16:55:33+00:00,37.0,8.0,7.35,7.6,0.5999999,8.108107,5.0,5,0.5886271606445312,True,REGULAR,USD,call
IBIT261130C00038000,2026-03-30 19:26:58+00:00,38.0,6.9,6.9,7.1,-0.8299999,-10.737386,1.0,15,0.5830119824218749,False,REGULAR,USD,call
IBIT261130C00039000,2026-03-27 16:04:46+00:00,39.0,6.45,6.45,6.65,0.0,0.0,1.0,13,0.5780071496582031,False,REGULAR,USD,call
IBIT261130C00040000,2026-03-30 14:08:12+00:00,40.0,6.35,6.0,6.2,0.38999987,6.5436215,1.0,304,0.5712933496093751,False,REGULAR,USD,call
IBIT261130C00041000,2026-03-27 18:38:55+00:00,41.0,5.55,5.6,5.8,0.0,0.0,11.0,94,0.5671430004882813,False,REGULAR,USD,call
IBIT261130C00042000,2026-03-27 19:43:03+00:00,42.0,5.25,5.2,5.45,0.0,0.0,3.0,235,0.5634809277343751,False,REGULAR,USD,call
IBIT261130C00043000,2026-03-30 16:26:00+00:00,43.0,5.15,4.85,5.05,0.32000017,6.6252623,4.0,30,0.5583540258789064,False,REGULAR,USD,call
IBIT261130C00044000,2026-03-24 17:59:45+00:00,44.0,5.46,4.5,4.7,0.0,0.0,2.0,41,0.553837469482422,False,REGULAR,USD,call
IBIT261130C00045000,2026-03-30 19:21:45+00:00,45.0,4.25,4.15,4.4,0.1500001,3.658539,25.0,314,0.5498091894531252,False,REGULAR,USD,call
IBIT261130C00046000,2026-03-27 19:02:18+00:00,46.0,4.0,3.85,4.1,0.0,0.0,7.0,153,0.5465133239746094,False,REGULAR,USD,call
IBIT261130C00047000,2026-03-30 13:39:48+00:00,47.0,3.95,3.6,3.8,0.1500001,3.947371,6.0,28,0.543949873046875,False,REGULAR,USD,call
IBIT261130C00048000,2026-03-26 15:10:07+00:00,48.0,4.15,3.35,3.55,0.0,0.0,21.0,23,0.5421188366699221,False,REGULAR,USD,call
IBIT261130C00049000,2026-03-18 17:18:54+00:00,49.0,4.44,3.1,3.3,0.0,0.0,1.0,7,0.5390671093750001,False,REGULAR,USD,call
IBIT261130C00050000,2026-03-30 17:14:18+00:00,50.0,3.1,2.9,3.05,0.089999914,2.9900303,47.0,2122,0.5369919348144532,False,REGULAR,USD,call
IBIT261130C00055000,2026-03-27 19:51:04+00:00,55.0,2.1,2.01,2.16,0.0,0.0,87.0,1013,0.5310105493164063,False,REGULAR,USD,call
IBIT261130P00020000,2026-03-27 16:38:50+00:00,20.0,0.93,0.9,1.0,-0.06999999,-6.999999,5.0,638,0.6787141503906251,False,REGULAR,USD,put
IBIT261130P00025000,2026-03-30 19:54:55+00:00,25.0,1.73,1.7,1.78,-0.13,-6.9892473,23.0,278,0.6081582153320313,False,REGULAR,USD,put
IBIT261130P00026000,2026-03-25 14:04:33+00:00,26.0,1.67,1.9,2.02,0.0,0.0,1.0,6,0.5979044116210939,False,REGULAR,USD,put
IBIT261130P00028000,2026-03-30 13:55:42+00:00,28.0,2.36,2.39,2.54,0.27999997,13.461537,20.0,2,0.5793499096679688,False,REGULAR,USD,put
IBIT261130P00029000,2026-03-25 18:08:42+00:00,29.0,2.32,2.66,2.79,0.0,0.0,1.0,118,0.5678754150390625,False,REGULAR,USD,put
IBIT261130P00030000,2026-03-30 18:13:21+00:00,30.0,2.98,2.95,3.15,-0.17000008,-5.3968277,22.0,2576,0.561527822265625,False,REGULAR,USD,put
IBIT261130P00031000,2026-03-19 13:55:04+00:00,31.0,3.03,3.25,3.45,0.0,0.0,1.0,16,0.5505416040039064,False,REGULAR,USD,put
IBIT261130P00032000,2026-03-26 18:56:18+00:00,32.0,3.48,3.6,3.8,0.0,0.0,53.0,13,0.5424850439453126,False,REGULAR,USD,put
IBIT261130P00033000,2026-03-30 13:55:42+00:00,33.0,3.9,3.95,4.15,-0.3699999,-8.665103,20.0,6,0.5327195166015625,False,REGULAR,USD,put
IBIT261130P00034000,2026-03-27 19:09:48+00:00,34.0,4.67,4.35,4.55,0.0,0.0,1.0,16,0.5255174401855469,False,REGULAR,USD,put
IBIT261130P00035000,2026-03-30 15:37:40+00:00,35.0,4.65,4.75,5.0,-0.4499998,-8.823525,6.0,319,0.5185595019531251,False,REGULAR,USD,put
IBIT261130P00036000,2026-03-30 15:41:32+00:00,36.0,5.1,5.2,5.45,-0.3499999,-6.422017,5.0,215,0.5118457019042968,False,REGULAR,USD,put
IBIT261130P00037000,2026-03-27 16:19:29+00:00,37.0,6.1,5.65,5.9,0.0,0.0,4.0,19,0.5031787963867188,False,REGULAR,USD,put
IBIT261130P00038000,2026-03-27 18:55:58+00:00,38.0,6.56,6.15,6.4,0.0,0.0,1.0,79,0.5070850073242188,True,REGULAR,USD,put
IBIT261130P00039000,2026-03-26 19:35:38+00:00,39.0,6.45,6.7,6.95,0.0,0.0,94.0,238,0.5029346582031251,True,REGULAR,USD,put
