contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
IBIT260831C00025000,2026-07-20 13:56:17+00:00,25.0,11.58,11.9,12.05,0.0,0.0,1.0,62,0.851563984375,True,REGULAR,USD,call
IBIT260831C00028000,2026-07-20 16:00:06+00:00,28.0,9.27,9.0,9.15,0.0,0.0,21.0,41,0.6972686523437501,True,REGULAR,USD,call
IBIT260831C00029000,2026-07-21 15:51:41+00:00,29.0,9.03,8.05,8.2,0.0,0.0,1.0,6,0.6513706738281251,True,REGULAR,USD,call
IBIT260831C00030000,2026-07-23 16:18:37+00:00,30.0,7.05,7.1,7.25,-1.1499996,-14.024385,6.0,244,0.6025430371093752,True,REGULAR,USD,call
IBIT260831C00031000,2026-07-22 14:41:30+00:00,31.0,6.68,6.15,6.3,0.0,0.0,1.0,63,0.5507857421875001,True,REGULAR,USD,call
IBIT260831C00032000,2026-07-22 17:51:56+00:00,32.0,5.95,5.25,5.4,0.0,0.0,401.0,396,0.5117236328125,True,REGULAR,USD,call
IBIT260831C00033000,2026-07-23 14:51:13+00:00,33.0,4.45,4.4,4.55,-0.99000025,-18.198534,30.0,314,0.5019581054687501,True,REGULAR,USD,call
IBIT260831C00034000,2026-07-23 16:19:26+00:00,34.0,3.6,3.6,3.75,-0.5,-12.195122,6.0,345,0.4721732470703125,True,REGULAR,USD,call
IBIT260831C00035000,2026-07-23 18:46:45+00:00,35.0,2.84,2.91,2.97,-0.6600001,-18.857145,12.0,1796,0.4370173486328125,True,REGULAR,USD,call
IBIT260831C00036000,2026-07-23 20:03:45+00:00,36.0,2.28,2.27,2.32,-0.43000007,-15.867161,57.0,3661,0.41797457031249996,True,REGULAR,USD,call
IBIT260831C00037000,2026-07-23 19:57:43+00:00,37.0,1.69,1.71,1.76,-0.40999985,-19.523804,153.0,1809,0.4023497265625,False,REGULAR,USD,call
IBIT260831C00038000,2026-07-23 19:58:32+00:00,38.0,1.23,1.25,1.29,-0.37,-23.125,332.0,2155,0.3881897119140625,False,REGULAR,USD,call
IBIT260831C00039000,2026-07-23 19:42:48+00:00,39.0,0.85,0.89,0.92,-0.30999994,-26.724134,764.0,9071,0.37842418457031246,False,REGULAR,USD,call
IBIT260831C00040000,2026-07-23 19:42:48+00:00,40.0,0.59,0.61,0.65,-0.22000003,-27.160498,1720.0,2923,0.37402969726562496,False,REGULAR,USD,call
IBIT260831C00041000,2026-07-23 17:28:21+00:00,41.0,0.43,0.42,0.45,-0.19999999,-31.746029,144.0,1505,0.3711000390625,False,REGULAR,USD,call
IBIT260831C00042000,2026-07-23 18:41:22+00:00,42.0,0.28,0.29,0.32,-0.120000005,-30.0,65.0,2220,0.37402969726562496,False,REGULAR,USD,call
IBIT260831C00043000,2026-07-23 16:49:55+00:00,43.0,0.22,0.2,0.23,-0.08000001,-26.666668,460.0,964,0.379889013671875,False,REGULAR,USD,call
IBIT260831C00044000,2026-07-23 20:11:00+00:00,44.0,0.17,0.15,0.17,-0.049999997,-22.72727,103.0,3798,0.387701435546875,False,REGULAR,USD,call
IBIT260831C00045000,2026-07-23 18:45:35+00:00,45.0,0.12,0.11,0.13,-0.050000004,-29.411768,1071.0,6889,0.398443515625,False,REGULAR,USD,call
IBIT260831C00046000,2026-07-22 18:47:34+00:00,46.0,0.13,0.09,0.11,0.0,0.0,8.0,926,0.41602146484374997,False,REGULAR,USD,call
IBIT260831C00047000,2026-07-23 17:30:00+00:00,47.0,0.08,0.07,0.09,-0.04,-33.333336,80.0,786,0.42969320312500003,False,REGULAR,USD,call
IBIT260831C00048000,2026-07-23 17:37:05+00:00,48.0,0.08,0.07,0.08,-0.020000003,-20.000002,11.0,868,0.44922425781249997,False,REGULAR,USD,call
IBIT260831C00049000,2026-07-22 16:16:51+00:00,49.0,0.08,0.05,0.07,0.0,0.0,1.0,552,0.46680220703125,False,REGULAR,USD,call
IBIT260831C00050000,2026-07-23 16:32:26+00:00,50.0,0.06,0.05,0.07,-0.010000002,-14.285716,2.0,11146,0.49219257812500006,False,REGULAR,USD,call
IBIT260831C00051000,2026-07-16 17:53:11+00:00,51.0,0.06,0.04,0.06,0.0,0.0,1.0,136,0.5039112109375,False,REGULAR,USD,call
IBIT260831C00052000,2026-07-15 18:49:42+00:00,52.0,0.06,0.04,0.06,0.0,0.0,5.0,335,0.51562984375,False,REGULAR,USD,call
IBIT260831C00053000,2026-07-20 16:05:39+00:00,53.0,0.05,0.03,0.05,0.0,0.0,1.0,310,0.5195360546875,False,REGULAR,USD,call
IBIT260831C00054000,2026-07-21 13:30:27+00:00,54.0,0.04,0.03,0.05,0.0,0.0,1.0,609,0.5429733203125001,False,REGULAR,USD,call
IBIT260831C00055000,2026-07-22 14:20:30+00:00,55.0,0.05,0.03,0.05,0.0,0.0,1.0,690,0.5625043750000001,False,REGULAR,USD,call
IBIT260831C00056000,2026-07-17 17:42:05+00:00,56.0,0.04,0.03,0.04,0.0,0.0,1.0,416,0.5742230078125,False,REGULAR,USD,call
IBIT260831C00057000,2026-07-20 16:33:45+00:00,57.0,0.04,0.02,0.04,0.0,0.0,2.0,53,0.5820354296875,False,REGULAR,USD,call
IBIT260831C00058000,2026-07-10 17:46:06+00:00,58.0,0.04,0.02,0.04,0.0,0.0,5.0,113,0.6015664843750002,False,REGULAR,USD,call
IBIT260831C00059000,2026-07-06 14:00:19+00:00,59.0,0.05,0.02,0.04,0.0,0.0,190.0,155,0.6210975390625001,False,REGULAR,USD,call
